epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627845857973,2021-08-01T15:24:17.973,122.270,0.500,0.805,-0.101
1627845857983,2021-08-01T15:24:17.983,122.280,0.496,0.804,-0.098
1627845857993,2021-08-01T15:24:17.993,122.290,0.493,0.804,-0.098
1627845858003,2021-08-01T15:24:18.003,122.300,0.481,0.802,-0.098
1627845858013,2021-08-01T15:24:18.013,122.310,0.475,0.799,-0.096
1627845858023,2021-08-01T15:24:18.023,122.320,0.467,0.797,-0.091
1627845858033,2021-08-01T15:24:18.033,122.330,0.460,0.800,-0.092
1627845858043,2021-08-01T15:24:18.043,122.340,0.462,0.802,-0.091
1627845858053,2021-08-01T15:24:18.053,122.350,0.461,0.807,-0.094
1627845858063,2021-08-01T15:24:18.063,122.360,0.458,0.811,-0.091
1627845858073,2021-08-01T15:24:18.073,122.370,0.455,0.810,-0.091
1627845858083,2021-08-01T15:24:18.083,122.380,0.455,0.812,-0.092
1627845858093,2021-08-01T15:24:18.093,122.390,0.450,0.813,-0.090
1627845858103,2021-08-01T15:24:18.103,122.400,0.445,0.813,-0.089
1627845858113,2021-08-01T15:24:18.113,122.410,0.445,0.816,-0.089
1627845858123,2021-08-01T15:24:18.123,122.420,0.443,0.820,-0.087
1627845858133,2021-08-01T15:24:18.133,122.430,0.446,0.825,-0.087
1627845858143,2021-08-01T15:24:18.143,122.440,0.440,0.824,-0.086
1627845858153,2021-08-01T15:24:18.153,122.450,0.435,0.825,-0.086
1627845858163,2021-08-01T15:24:18.163,122.460,0.428,0.830,-0.090
1627845858173,2021-08-01T15:24:18.173,122.470,0.421,0.833,-0.091
1627845858183,2021-08-01T15:24:18.183,122.480,0.415,0.841,-0.091
1627845858193,2021-08-01T15:24:18.193,122.490,0.414,0.845,-0.094
1627845858203,2021-08-01T15:24:18.203,122.500,0.405,0.844,-0.098
1627845858213,2021-08-01T15:24:18.213,122.510,0.400,0.842,-0.099
1627845858223,2021-08-01T15:24:18.223,122.520,0.395,0.843,-0.103
1627845858233,2021-08-01T15:24:18.233,122.530,0.389,0.844,-0.107
1627845858243,2021-08-01T15:24:18.243,122.540,0.379,0.850,-0.109
1627845858253,2021-08-01T15:24:18.253,122.550,0.372,0.855,-0.108
1627845858263,2021-08-01T15:24:18.263,122.560,0.373,0.851,-0.110
1627845858273,2021-08-01T15:24:18.273,122.570,0.375,0.848,-0.109
1627845858283,2021-08-01T15:24:18.283,122.580,0.374,0.842,-0.111
1627845858293,2021-08-01T15:24:18.293,122.590,0.371,0.843,-0.111
1627845858303,2021-08-01T15:24:18.303,122.600,0.370,0.844,-0.110
1627845858313,2021-08-01T15:24:18.313,122.610,0.369,0.845,-0.108
1627845858323,2021-08-01T15:24:18.323,122.620,0.367,0.851,-0.106
1627845858333,2021-08-01T15:24:18.333,122.630,0.365,0.860,-0.103
1627845858343,2021-08-01T15:24:18.343,122.640,0.366,0.865,-0.103
1627845858353,2021-08-01T15:24:18.353,122.650,0.363,0.865,-0.103
1627845858363,2021-08-01T15:24:18.363,122.660,0.362,0.868,-0.102
1627845858373,2021-08-01T15:24:18.373,122.670,0.360,0.871,-0.101
1627845858383,2021-08-01T15:24:18.383,122.680,0.355,0.871,-0.099
1627845858393,2021-08-01T15:24:18.393,122.690,0.351,0.871,-0.100
1627845858403,2021-08-01T15:24:18.403,122.700,0.341,0.870,-0.101
1627845858413,2021-08-01T15:24:18.413,122.710,0.332,0.869,-0.099
1627845858423,2021-08-01T15:24:18.423,122.720,0.334,0.864,-0.102
1627845858433,2021-08-01T15:24:18.433,122.730,0.340,0.863,-0.100
1627845858443,2021-08-01T15:24:18.443,122.740,0.340,0.867,-0.101
1627845858453,2021-08-01T15:24:18.453,122.750,0.343,0.874,-0.102
1627845858463,2021-08-01T15:24:18.463,122.760,0.345,0.869,-0.102
1627845858473,2021-08-01T15:24:18.473,122.770,0.345,0.859,-0.103
1627845858483,2021-08-01T15:24:18.483,122.780,0.344,0.856,-0.103
1627845858493,2021-08-01T15:24:18.493,122.790,0.343,0.864,-0.104
1627845858503,2021-08-01T15:24:18.503,122.800,0.341,0.867,-0.104
1627845858513,2021-08-01T15:24:18.513,122.810,0.336,0.862,-0.104
1627845858523,2021-08-01T15:24:18.523,122.820,0.334,0.855,-0.110
1627845858533,2021-08-01T15:24:18.533,122.830,0.334,0.851,-0.108
1627845858543,2021-08-01T15:24:18.543,122.840,0.330,0.853,-0.105
1627845858553,2021-08-01T15:24:18.553,122.850,0.329,0.847,-0.110
1627845858563,2021-08-01T15:24:18.563,122.860,0.327,0.839,-0.110
1627845858573,2021-08-01T15:24:18.573,122.870,0.327,0.842,-0.107
1627845858583,2021-08-01T15:24:18.583,122.880,0.332,0.848,-0.108
1627845858593,2021-08-01T15:24:18.593,122.890,0.337,0.847,-0.111
1627845858603,2021-08-01T15:24:18.603,122.900,0.339,0.846,-0.109
1627845858613,2021-08-01T15:24:18.613,122.910,0.339,0.841,-0.107
1627845858623,2021-08-01T15:24:18.623,122.920,0.346,0.838,-0.105
1627845858633,2021-08-01T15:24:18.633,122.930,0.346,0.843,-0.107
1627845858643,2021-08-01T15:24:18.643,122.940,0.347,0.846,-0.107
1627845858653,2021-08-01T15:24:18.653,122.950,0.349,0.844,-0.107
1627845858663,2021-08-01T15:24:18.663,122.960,0.353,0.846,-0.110
1627845858673,2021-08-01T15:24:18.673,122.970,0.352,0.854,-0.115
1627845858683,2021-08-01T15:24:18.683,122.980,0.348,0.853,-0.121
1627845858693,2021-08-01T15:24:18.693,122.990,0.354,0.847,-0.124
1627845858703,2021-08-01T15:24:18.703,123.000,0.356,0.843,-0.128
1627845858713,2021-08-01T15:24:18.713,123.010,0.346,0.848,-0.131
1627845858723,2021-08-01T15:24:18.723,123.020,0.340,0.854,-0.136
1627845858733,2021-08-01T15:24:18.733,123.030,0.347,0.863,-0.141
1627845858743,2021-08-01T15:24:18.743,123.040,0.348,0.870,-0.145
1627845858753,2021-08-01T15:24:18.753,123.050,0.348,0.871,-0.146
1627845858763,2021-08-01T15:24:18.763,123.060,0.352,0.862,-0.150
1627845858773,2021-08-01T15:24:18.773,123.070,0.349,0.852,-0.150
1627845858783,2021-08-01T15:24:18.783,123.080,0.336,0.850,-0.149
1627845858793,2021-08-01T15:24:18.793,123.090,0.330,0.853,-0.153
1627845858803,2021-08-01T15:24:18.803,123.100,0.334,0.856,-0.156
1627845858813,2021-08-01T15:24:18.813,123.110,0.342,0.853,-0.155
1627845858823,2021-08-01T15:24:18.823,123.120,0.342,0.852,-0.154
1627845858833,2021-08-01T15:24:18.833,123.130,0.336,0.843,-0.152
1627845858843,2021-08-01T15:24:18.843,123.140,0.334,0.828,-0.151
1627845858853,2021-08-01T15:24:18.853,123.150,0.333,0.821,-0.150
1627845858863,2021-08-01T15:24:18.863,123.160,0.331,0.822,-0.150
1627845858873,2021-08-01T15:24:18.873,123.170,0.329,0.825,-0.151
1627845858883,2021-08-01T15:24:18.883,123.180,0.335,0.823,-0.139
1627845858893,2021-08-01T15:24:18.893,123.190,0.340,0.825,-0.130
1627845858903,2021-08-01T15:24:18.903,123.200,0.343,0.836,-0.124
1627845858913,2021-08-01T15:24:18.913,123.210,0.344,0.847,-0.121
1627845858923,2021-08-01T15:24:18.923,123.220,0.342,0.848,-0.118
1627845858933,2021-08-01T15:24:18.933,123.230,0.335,0.842,-0.115
1627845858943,2021-08-01T15:24:18.943,123.240,0.329,0.835,-0.106
1627845858953,2021-08-01T15:24:18.953,123.250,0.330,0.823,-0.102
1627845858963,2021-08-01T15:24:18.963,123.260,0.334,0.802,-0.091
1627845858973,2021-08-01T15:24:18.973,123.270,0.335,0.789,-0.080
1627845858983,2021-08-01T15:24:18.983,123.280,0.331,0.785,-0.076
1627845858993,2021-08-01T15:24:18.993,123.290,0.327,0.783,-0.075
1627845859003,2021-08-01T15:24:19.003,123.300,0.333,0.777,-0.073
1627845859013,2021-08-01T15:24:19.013,123.310,0.338,0.765,-0.076
1627845859023,2021-08-01T15:24:19.023,123.320,0.338,0.752,-0.078
1627845859033,2021-08-01T15:24:19.033,123.330,0.344,0.745,-0.075
1627845859043,2021-08-01T15:24:19.043,123.340,0.352,0.737,-0.073
1627845859053,2021-08-01T15:24:19.053,123.350,0.357,0.716,-0.071
1627845859063,2021-08-01T15:24:19.063,123.360,0.355,0.687,-0.070
1627845859073,2021-08-01T15:24:19.073,123.370,0.359,0.667,-0.074
1627845859083,2021-08-01T15:24:19.083,123.380,0.373,0.653,-0.085
1627845859093,2021-08-01T15:24:19.093,123.390,0.398,0.641,-0.101
1627845859103,2021-08-01T15:24:19.103,123.400,0.437,0.635,-0.111
1627845859113,2021-08-01T15:24:19.113,123.410,0.461,0.642,-0.124
1627845859123,2021-08-01T15:24:19.123,123.420,0.470,0.641,-0.136
1627845859133,2021-08-01T15:24:19.133,123.430,0.475,0.627,-0.144
1627845859143,2021-08-01T15:24:19.143,123.440,0.477,0.607,-0.141
1627845859153,2021-08-01T15:24:19.153,123.450,0.467,0.608,-0.143
1627845859163,2021-08-01T15:24:19.163,123.460,0.456,0.620,-0.151
1627845859173,2021-08-01T15:24:19.173,123.470,0.459,0.630,-0.156
1627845859183,2021-08-01T15:24:19.183,123.480,0.469,0.646,-0.159
1627845859193,2021-08-01T15:24:19.193,123.490,0.485,0.680,-0.152
1627845859203,2021-08-01T15:24:19.203,123.500,0.505,0.716,-0.150
1627845859213,2021-08-01T15:24:19.213,123.510,0.518,0.703,-0.146
1627845859223,2021-08-01T15:24:19.223,123.520,0.523,0.647,-0.136
1627845859233,2021-08-01T15:24:19.233,123.530,0.534,0.611,-0.120
1627845859243,2021-08-01T15:24:19.243,123.540,0.567,0.609,-0.105
1627845859253,2021-08-01T15:24:19.253,123.550,0.599,0.609,-0.096
1627845859263,2021-08-01T15:24:19.263,123.560,0.625,0.595,-0.082
1627845859273,2021-08-01T15:24:19.273,123.570,0.651,0.583,-0.067
1627845859283,2021-08-01T15:24:19.283,123.580,0.683,0.585,-0.057
1627845859293,2021-08-01T15:24:19.293,123.590,0.717,0.610,-0.045
1627845859303,2021-08-01T15:24:19.303,123.600,0.744,0.622,-0.042
1627845859313,2021-08-01T15:24:19.313,123.610,0.773,0.604,-0.026
1627845859323,2021-08-01T15:24:19.323,123.620,0.789,0.576,-0.009
1627845859333,2021-08-01T15:24:19.333,123.630,0.795,0.564,0.000
1627845859343,2021-08-01T15:24:19.343,123.640,0.816,0.550,0.011
1627845859353,2021-08-01T15:24:19.353,123.650,0.842,0.514,0.024
1627845859363,2021-08-01T15:24:19.363,123.660,0.864,0.462,0.042
1627845859373,2021-08-01T15:24:19.373,123.670,0.865,0.443,0.054
1627845859383,2021-08-01T15:24:19.383,123.680,0.845,0.458,0.057
1627845859393,2021-08-01T15:24:19.393,123.690,0.832,0.485,0.058
1627845859403,2021-08-01T15:24:19.403,123.700,0.840,0.508,0.062
1627845859413,2021-08-01T15:24:19.413,123.710,0.873,0.494,0.067
1627845859423,2021-08-01T15:24:19.423,123.720,0.914,0.476,0.082
1627845859433,2021-08-01T15:24:19.433,123.730,0.936,0.478,0.082
1627845859443,2021-08-01T15:24:19.443,123.740,0.950,0.494,0.075
1627845859453,2021-08-01T15:24:19.453,123.750,0.955,0.507,0.068
1627845859463,2021-08-01T15:24:19.463,123.760,0.953,0.501,0.068
1627845859473,2021-08-01T15:24:19.473,123.770,0.946,0.495,0.064
1627845859483,2021-08-01T15:24:19.483,123.780,0.950,0.497,0.058
1627845859493,2021-08-01T15:24:19.493,123.790,0.963,0.505,0.049
1627845859503,2021-08-01T15:24:19.503,123.800,0.976,0.509,0.038
1627845859513,2021-08-01T15:24:19.513,123.810,0.978,0.495,0.033
1627845859523,2021-08-01T15:24:19.523,123.820,0.972,0.483,0.035
1627845859533,2021-08-01T15:24:19.533,123.830,0.962,0.486,0.035
1627845859543,2021-08-01T15:24:19.543,123.840,0.970,0.488,0.034
1627845859553,2021-08-01T15:24:19.553,123.850,0.979,0.496,0.035
1627845859563,2021-08-01T15:24:19.563,123.860,0.986,0.498,0.027
1627845859573,2021-08-01T15:24:19.573,123.870,1.001,0.471,0.031
1627845859583,2021-08-01T15:24:19.583,123.880,1.016,0.447,0.045
1627845859593,2021-08-01T15:24:19.593,123.890,1.019,0.452,0.038
1627845859603,2021-08-01T15:24:19.603,123.900,1.002,0.469,0.041
1627845859613,2021-08-01T15:24:19.613,123.910,0.987,0.495,0.046
1627845859623,2021-08-01T15:24:19.623,123.920,0.983,0.508,0.041
1627845859633,2021-08-01T15:24:19.633,123.930,0.992,0.487,0.042
1627845859643,2021-08-01T15:24:19.643,123.940,1.003,0.468,0.050
1627845859653,2021-08-01T15:24:19.653,123.950,1.009,0.468,0.058
1627845859663,2021-08-01T15:24:19.663,123.960,1.008,0.479,0.065
1627845859673,2021-08-01T15:24:19.673,123.970,1.003,0.487,0.076
1627845859683,2021-08-01T15:24:19.683,123.980,1.008,0.480,0.080
1627845859693,2021-08-01T15:24:19.693,123.990,1.015,0.468,0.087
1627845859703,2021-08-01T15:24:19.703,124.000,1.012,0.465,0.092
1627845859713,2021-08-01T15:24:19.713,124.010,1.021,0.484,0.092
1627845859723,2021-08-01T15:24:19.723,124.020,1.043,0.523,0.092
1627845859733,2021-08-01T15:24:19.733,124.030,1.041,0.549,0.086
1627845859743,2021-08-01T15:24:19.743,124.040,1.012,0.543,0.100
1627845859753,2021-08-01T15:24:19.753,124.050,1.000,0.531,0.115
1627845859763,2021-08-01T15:24:19.763,124.060,1.003,0.522,0.124
1627845859773,2021-08-01T15:24:19.773,124.070,1.018,0.505,0.125
1627845859783,2021-08-01T15:24:19.783,124.080,1.021,0.502,0.131
1627845859793,2021-08-01T15:24:19.793,124.090,1.013,0.508,0.141
1627845859803,2021-08-01T15:24:19.803,124.100,0.992,0.492,0.154
1627845859813,2021-08-01T15:24:19.813,124.110,0.975,0.470,0.175
1627845859823,2021-08-01T15:24:19.823,124.120,0.973,0.486,0.188
1627845859833,2021-08-01T15:24:19.833,124.130,0.986,0.530,0.187
1627845859843,2021-08-01T15:24:19.843,124.140,1.010,0.541,0.185
1627845859853,2021-08-01T15:24:19.853,124.150,1.026,0.541,0.186
1627845859863,2021-08-01T15:24:19.863,124.160,1.032,0.557,0.184
1627845859873,2021-08-01T15:24:19.873,124.170,1.027,0.585,0.179
1627845859883,2021-08-01T15:24:19.883,124.180,1.013,0.605,0.167
1627845859893,2021-08-01T15:24:19.893,124.190,1.001,0.605,0.157
1627845859903,2021-08-01T15:24:19.903,124.200,0.997,0.618,0.148
1627845859913,2021-08-01T15:24:19.913,124.210,1.012,0.638,0.131
1627845859923,2021-08-01T15:24:19.923,124.220,1.029,0.636,0.125
1627845859933,2021-08-01T15:24:19.933,124.230,1.039,0.619,0.129
1627845859943,2021-08-01T15:24:19.943,124.240,1.038,0.615,0.134
1627845859953,2021-08-01T15:24:19.953,124.250,1.030,0.630,0.124
1627845859963,2021-08-01T15:24:19.963,124.260,1.026,0.637,0.117
1627845859973,2021-08-01T15:24:19.973,124.270,1.035,0.615,0.112
1627845859983,2021-08-01T15:24:19.983,124.280,1.033,0.597,0.106
1627845859993,2021-08-01T15:24:19.993,124.290,1.013,0.595,0.098
1627845860003,2021-08-01T15:24:20.003,124.300,0.993,0.589,0.090
1627845860013,2021-08-01T15:24:20.013,124.310,0.969,0.584,0.084
1627845860023,2021-08-01T15:24:20.023,124.320,0.944,0.580,0.070
1627845860033,2021-08-01T15:24:20.033,124.330,0.922,0.581,0.051
1627845860043,2021-08-01T15:24:20.043,124.340,0.896,0.588,0.040
1627845860053,2021-08-01T15:24:20.053,124.350,0.878,0.600,0.021
1627845860063,2021-08-01T15:24:20.063,124.360,0.861,0.608,-0.002
1627845860073,2021-08-01T15:24:20.073,124.370,0.843,0.593,-0.022
1627845860083,2021-08-01T15:24:20.083,124.380,0.818,0.566,-0.044
1627845860093,2021-08-01T15:24:20.093,124.390,0.790,0.558,-0.050
1627845860103,2021-08-01T15:24:20.103,124.400,0.767,0.569,-0.063
1627845860113,2021-08-01T15:24:20.113,124.410,0.755,0.575,-0.072
1627845860123,2021-08-01T15:24:20.123,124.420,0.739,0.572,-0.074
1627845860133,2021-08-01T15:24:20.133,124.430,0.726,0.567,-0.079
1627845860143,2021-08-01T15:24:20.143,124.440,0.719,0.562,-0.082
1627845860153,2021-08-01T15:24:20.153,124.450,0.708,0.572,-0.083
1627845860163,2021-08-01T15:24:20.163,124.460,0.684,0.590,-0.093
1627845860173,2021-08-01T15:24:20.173,124.470,0.655,0.604,-0.103
1627845860183,2021-08-01T15:24:20.183,124.480,0.640,0.609,-0.108
1627845860193,2021-08-01T15:24:20.193,124.490,0.630,0.613,-0.110
1627845860203,2021-08-01T15:24:20.203,124.500,0.624,0.627,-0.117
1627845860213,2021-08-01T15:24:20.213,124.510,0.621,0.638,-0.127
1627845860223,2021-08-01T15:24:20.223,124.520,0.611,0.641,-0.134
1627845860233,2021-08-01T15:24:20.233,124.530,0.603,0.650,-0.142
1627845860243,2021-08-01T15:24:20.243,124.540,0.604,0.648,-0.154
1627845860253,2021-08-01T15:24:20.253,124.550,0.596,0.643,-0.164
1627845860263,2021-08-01T15:24:20.263,124.560,0.577,0.648,-0.172
1627845860273,2021-08-01T15:24:20.273,124.570,0.563,0.654,-0.172
1627845860283,2021-08-01T15:24:20.283,124.580,0.545,0.659,-0.173
1627845860293,2021-08-01T15:24:20.293,124.590,0.525,0.673,-0.169
1627845860303,2021-08-01T15:24:20.303,124.600,0.509,0.704,-0.167
1627845860313,2021-08-01T15:24:20.313,124.610,0.493,0.734,-0.169
1627845860323,2021-08-01T15:24:20.323,124.620,0.479,0.747,-0.170
1627845860333,2021-08-01T15:24:20.333,124.630,0.467,0.738,-0.167
1627845860343,2021-08-01T15:24:20.343,124.640,0.444,0.709,-0.162
1627845860353,2021-08-01T15:24:20.353,124.650,0.414,0.702,-0.151
1627845860363,2021-08-01T15:24:20.363,124.660,0.396,0.723,-0.143
1627845860373,2021-08-01T15:24:20.373,124.670,0.394,0.751,-0.137
1627845860383,2021-08-01T15:24:20.383,124.680,0.381,0.767,-0.132
1627845860393,2021-08-01T15:24:20.393,124.690,0.368,0.771,-0.120
1627845860403,2021-08-01T15:24:20.403,124.700,0.351,0.760,-0.119
1627845860413,2021-08-01T15:24:20.413,124.710,0.330,0.752,-0.111
1627845860423,2021-08-01T15:24:20.423,124.720,0.310,0.759,-0.105
1627845860433,2021-08-01T15:24:20.433,124.730,0.289,0.773,-0.109
1627845860443,2021-08-01T15:24:20.443,124.740,0.263,0.789,-0.115
1627845860453,2021-08-01T15:24:20.453,124.750,0.239,0.801,-0.119
1627845860463,2021-08-01T15:24:20.463,124.760,0.223,0.799,-0.125
1627845860473,2021-08-01T15:24:20.473,124.770,0.221,0.795,-0.124
1627845860483,2021-08-01T15:24:20.483,124.780,0.220,0.789,-0.123
1627845860493,2021-08-01T15:24:20.493,124.790,0.222,0.783,-0.126
1627845860503,2021-08-01T15:24:20.503,124.800,0.218,0.782,-0.127
1627845860513,2021-08-01T15:24:20.513,124.810,0.208,0.784,-0.124
1627845860523,2021-08-01T15:24:20.523,124.820,0.202,0.793,-0.118
1627845860533,2021-08-01T15:24:20.533,124.830,0.197,0.818,-0.115
1627845860543,2021-08-01T15:24:20.543,124.840,0.190,0.848,-0.115
1627845860553,2021-08-01T15:24:20.553,124.850,0.193,0.863,-0.113
1627845860563,2021-08-01T15:24:20.563,124.860,0.198,0.860,-0.108
1627845860573,2021-08-01T15:24:20.573,124.870,0.199,0.842,-0.104
1627845860583,2021-08-01T15:24:20.583,124.880,0.181,0.842,-0.104
1627845860593,2021-08-01T15:24:20.593,124.890,0.174,0.858,-0.099
1627845860603,2021-08-01T15:24:20.603,124.900,0.175,0.858,-0.104
1627845860613,2021-08-01T15:24:20.613,124.910,0.170,0.843,-0.105
1627845860623,2021-08-01T15:24:20.623,124.920,0.159,0.840,-0.101
1627845860633,2021-08-01T15:24:20.633,124.930,0.156,0.859,-0.099
1627845860643,2021-08-01T15:24:20.643,124.940,0.152,0.877,-0.100
1627845860653,2021-08-01T15:24:20.653,124.950,0.138,0.898,-0.102
1627845860663,2021-08-01T15:24:20.663,124.960,0.124,0.917,-0.099
1627845860673,2021-08-01T15:24:20.673,124.970,0.129,0.910,-0.101
1627845860683,2021-08-01T15:24:20.683,124.980,0.125,0.899,-0.097
1627845860693,2021-08-01T15:24:20.693,124.990,0.111,0.906,-0.092
1627845860703,2021-08-01T15:24:20.703,125.000,0.109,0.915,-0.095
1627845860713,2021-08-01T15:24:20.713,125.010,0.107,0.914,-0.094
1627845860723,2021-08-01T15:24:20.723,125.020,0.095,0.913,-0.093
1627845860733,2021-08-01T15:24:20.733,125.030,0.083,0.921,-0.093
1627845860743,2021-08-01T15:24:20.743,125.040,0.084,0.930,-0.091
1627845860753,2021-08-01T15:24:20.753,125.050,0.093,0.924,-0.089
1627845860763,2021-08-01T15:24:20.763,125.060,0.096,0.914,-0.088
1627845860773,2021-08-01T15:24:20.773,125.070,0.093,0.915,-0.086
1627845860783,2021-08-01T15:24:20.783,125.080,0.089,0.922,-0.087
1627845860793,2021-08-01T15:24:20.793,125.090,0.093,0.922,-0.086
1627845860803,2021-08-01T15:24:20.803,125.100,0.098,0.913,-0.087
1627845860813,2021-08-01T15:24:20.813,125.110,0.089,0.911,-0.088
1627845860823,2021-08-01T15:24:20.823,125.120,0.087,0.906,-0.084
1627845860833,2021-08-01T15:24:20.833,125.130,0.086,0.907,-0.081
1627845860843,2021-08-01T15:24:20.843,125.140,0.086,0.913,-0.083
1627845860853,2021-08-01T15:24:20.853,125.150,0.087,0.919,-0.083
1627845860863,2021-08-01T15:24:20.863,125.160,0.100,0.919,-0.083
1627845860873,2021-08-01T15:24:20.873,125.170,0.101,0.917,-0.084
1627845860883,2021-08-01T15:24:20.883,125.180,0.101,0.925,-0.089
1627845860893,2021-08-01T15:24:20.893,125.190,0.103,0.934,-0.092
1627845860903,2021-08-01T15:24:20.903,125.200,0.105,0.925,-0.091
1627845860913,2021-08-01T15:24:20.913,125.210,0.106,0.916,-0.086
1627845860923,2021-08-01T15:24:20.923,125.220,0.097,0.919,-0.085
1627845860933,2021-08-01T15:24:20.933,125.230,0.098,0.941,-0.087
1627845860943,2021-08-01T15:24:20.943,125.240,0.101,0.961,-0.085
1627845860953,2021-08-01T15:24:20.953,125.250,0.107,0.957,-0.089
1627845860963,2021-08-01T15:24:20.963,125.260,0.110,0.951,-0.085
1627845860973,2021-08-01T15:24:20.973,125.270,0.108,0.948,-0.087
1627845860983,2021-08-01T15:24:20.983,125.280,0.104,0.920,-0.089
1627845860993,2021-08-01T15:24:20.993,125.290,0.092,0.922,-0.087
1627845861003,2021-08-01T15:24:21.003,125.300,0.099,0.965,-0.090
1627845861013,2021-08-01T15:24:21.013,125.310,0.137,0.971,-0.092
1627845861023,2021-08-01T15:24:21.023,125.320,0.132,0.947,-0.091
1627845861033,2021-08-01T15:24:21.033,125.330,0.107,0.930,-0.086
1627845861043,2021-08-01T15:24:21.043,125.340,0.121,0.929,-0.089
1627845861053,2021-08-01T15:24:21.053,125.350,0.133,0.930,-0.094
1627845861063,2021-08-01T15:24:21.063,125.360,0.127,0.926,-0.093
1627845861073,2021-08-01T15:24:21.073,125.370,0.123,0.930,-0.095
1627845861083,2021-08-01T15:24:21.083,125.380,0.122,0.942,-0.100
1627845861093,2021-08-01T15:24:21.093,125.390,0.124,0.949,-0.104
1627845861103,2021-08-01T15:24:21.103,125.400,0.127,0.943,-0.108
1627845861113,2021-08-01T15:24:21.113,125.410,0.130,0.928,-0.107
1627845861123,2021-08-01T15:24:21.123,125.420,0.122,0.923,-0.106
1627845861133,2021-08-01T15:24:21.133,125.430,0.125,0.927,-0.107
1627845861143,2021-08-01T15:24:21.143,125.440,0.135,0.936,-0.104
1627845861153,2021-08-01T15:24:21.153,125.450,0.148,0.944,-0.104
1627845861163,2021-08-01T15:24:21.163,125.460,0.148,0.948,-0.102
1627845861173,2021-08-01T15:24:21.173,125.470,0.143,0.944,-0.105
1627845861183,2021-08-01T15:24:21.183,125.480,0.143,0.945,-0.103
1627845861193,2021-08-01T15:24:21.193,125.490,0.141,0.940,-0.102
1627845861203,2021-08-01T15:24:21.203,125.500,0.146,0.938,-0.093
1627845861213,2021-08-01T15:24:21.213,125.510,0.154,0.933,-0.091
1627845861223,2021-08-01T15:24:21.223,125.520,0.166,0.931,-0.086
1627845861233,2021-08-01T15:24:21.233,125.530,0.163,0.934,-0.087
1627845861243,2021-08-01T15:24:21.243,125.540,0.159,0.943,-0.082
1627845861253,2021-08-01T15:24:21.253,125.550,0.157,0.960,-0.077
1627845861263,2021-08-01T15:24:21.263,125.560,0.155,0.972,-0.072
1627845861273,2021-08-01T15:24:21.273,125.570,0.151,0.971,-0.068
1627845861283,2021-08-01T15:24:21.283,125.580,0.146,0.949,-0.065
1627845861293,2021-08-01T15:24:21.293,125.590,0.141,0.941,-0.055
1627845861303,2021-08-01T15:24:21.303,125.600,0.140,0.950,-0.053
1627845861313,2021-08-01T15:24:21.313,125.610,0.150,0.966,-0.058
1627845861323,2021-08-01T15:24:21.323,125.620,0.153,0.960,-0.060
1627845861333,2021-08-01T15:24:21.333,125.630,0.150,0.945,-0.052
1627845861343,2021-08-01T15:24:21.343,125.640,0.140,0.925,-0.054
1627845861353,2021-08-01T15:24:21.353,125.650,0.137,0.920,-0.054
1627845861363,2021-08-01T15:24:21.363,125.660,0.131,0.931,-0.056
1627845861373,2021-08-01T15:24:21.373,125.670,0.134,0.934,-0.060
1627845861383,2021-08-01T15:24:21.383,125.680,0.124,0.924,-0.064
1627845861393,2021-08-01T15:24:21.393,125.690,0.118,0.938,-0.058
1627845861403,2021-08-01T15:24:21.403,125.700,0.129,0.934,-0.063
1627845861413,2021-08-01T15:24:21.413,125.710,0.135,0.918,-0.066
1627845861423,2021-08-01T15:24:21.423,125.720,0.141,0.907,-0.063
1627845861433,2021-08-01T15:24:21.433,125.730,0.158,0.909,-0.072
1627845861443,2021-08-01T15:24:21.443,125.740,0.160,0.917,-0.073
1627845861453,2021-08-01T15:24:21.453,125.750,0.149,0.922,-0.074
1627845861463,2021-08-01T15:24:21.463,125.760,0.148,0.929,-0.075
1627845861473,2021-08-01T15:24:21.473,125.770,0.149,0.947,-0.079
1627845861483,2021-08-01T15:24:21.483,125.780,0.146,0.967,-0.081
1627845861493,2021-08-01T15:24:21.493,125.790,0.147,0.956,-0.080
1627845861503,2021-08-01T15:24:21.503,125.800,0.150,0.928,-0.079
1627845861513,2021-08-01T15:24:21.513,125.810,0.157,0.937,-0.083
1627845861523,2021-08-01T15:24:21.523,125.820,0.160,0.983,-0.083
1627845861533,2021-08-01T15:24:21.533,125.830,0.172,0.972,-0.084
1627845861543,2021-08-01T15:24:21.543,125.840,0.157,0.956,-0.080
1627845861553,2021-08-01T15:24:21.553,125.850,0.149,0.969,-0.079
1627845861563,2021-08-01T15:24:21.563,125.860,0.164,0.990,-0.080
1627845861573,2021-08-01T15:24:21.573,125.870,0.164,0.985,-0.076
1627845861583,2021-08-01T15:24:21.583,125.880,0.152,0.966,-0.072
1627845861593,2021-08-01T15:24:21.593,125.890,0.151,0.963,-0.070
1627845861603,2021-08-01T15:24:21.603,125.900,0.154,0.971,-0.070
1627845861613,2021-08-01T15:24:21.613,125.910,0.146,0.971,-0.074
1627845861623,2021-08-01T15:24:21.623,125.920,0.148,0.965,-0.068
1627845861633,2021-08-01T15:24:21.633,125.930,0.173,0.947,-0.058
1627845861643,2021-08-01T15:24:21.643,125.940,0.169,0.944,-0.055
1627845861653,2021-08-01T15:24:21.653,125.950,0.150,0.949,-0.057
