epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627844498745,2021-08-01T15:01:38.745,109.970,0.549,1.951,1.463
1627844498755,2021-08-01T15:01:38.755,109.980,-0.305,1.768,1.280
1627844498765,2021-08-01T15:01:38.765,109.990,-0.305,1.646,1.463
1627844498775,2021-08-01T15:01:38.775,110.000,-0.061,1.463,1.524
1627844498785,2021-08-01T15:01:38.785,110.010,-0.305,1.159,1.220
1627844498795,2021-08-01T15:01:38.795,110.020,-0.976,0.793,0.427
1627844498805,2021-08-01T15:01:38.805,110.030,-1.037,0.549,0.061
1627844498815,2021-08-01T15:01:38.815,110.040,-0.854,0.366,0.122
1627844498825,2021-08-01T15:01:38.825,110.050,-0.488,0.122,-0.305
1627844498835,2021-08-01T15:01:38.835,110.060,-0.671,-0.183,-1.098
1627844498845,2021-08-01T15:01:38.845,110.070,-1.098,-0.366,-1.524
1627844498855,2021-08-01T15:01:38.855,110.080,-1.220,-0.549,-1.646
1627844498865,2021-08-01T15:01:38.865,110.090,-1.402,-0.671,-2.012
1627844498875,2021-08-01T15:01:38.875,110.100,-1.463,-0.854,-2.378
1627844498885,2021-08-01T15:01:38.885,110.110,-1.463,-0.976,-2.500
1627844498895,2021-08-01T15:01:38.895,110.120,-1.768,-0.915,-2.439
1627844498905,2021-08-01T15:01:38.905,110.130,-1.402,-0.976,-2.500
1627844498915,2021-08-01T15:01:38.915,110.140,-0.854,-0.976,-2.622
1627844498925,2021-08-01T15:01:38.925,110.150,-0.671,-1.037,-3.049
1627844498935,2021-08-01T15:01:38.935,110.160,-0.732,-1.037,-3.415
1627844498945,2021-08-01T15:01:38.945,110.170,-0.793,-1.037,-3.415
1627844498955,2021-08-01T15:01:38.955,110.180,-1.220,-1.037,-3.171
1627844498965,2021-08-01T15:01:38.965,110.190,-2.073,-1.098,-2.744
1627844498975,2021-08-01T15:01:38.975,110.200,-3.171,-1.220,-2.317
1627844498985,2021-08-01T15:01:38.985,110.210,-3.537,-1.098,-1.280
1627844498995,2021-08-01T15:01:38.995,110.220,-2.927,-0.610,1.037
1627844499005,2021-08-01T15:01:39.005,110.230,-2.317,-0.244,3.171
1627844499015,2021-08-01T15:01:39.015,110.240,-2.622,0.000,4.207
1627844499025,2021-08-01T15:01:39.025,110.250,-3.232,0.183,4.573
1627844499035,2021-08-01T15:01:39.035,110.260,-3.720,0.183,4.512
1627844499045,2021-08-01T15:01:39.045,110.270,-3.780,0.000,4.268
1627844499055,2021-08-01T15:01:39.055,110.280,-2.988,-0.183,4.634
1627844499065,2021-08-01T15:01:39.065,110.290,-1.951,-0.305,5.122
1627844499075,2021-08-01T15:01:39.075,110.300,-2.134,-0.427,4.390
1627844499085,2021-08-01T15:01:39.085,110.310,-3.049,-0.732,2.805
1627844499095,2021-08-01T15:01:39.095,110.320,-3.537,-1.098,1.585
1627844499105,2021-08-01T15:01:39.105,110.330,-3.110,-1.524,0.732
1627844499115,2021-08-01T15:01:39.115,110.340,-2.805,-1.768,-0.427
1627844499125,2021-08-01T15:01:39.125,110.350,-2.927,-2.195,-1.341
1627844499135,2021-08-01T15:01:39.135,110.360,-3.110,-2.378,-1.951
1627844499145,2021-08-01T15:01:39.145,110.370,-2.927,-2.500,-2.378
1627844499155,2021-08-01T15:01:39.155,110.380,-2.683,-2.622,-2.622
1627844499165,2021-08-01T15:01:39.165,110.390,-2.256,-2.439,-2.683
1627844499175,2021-08-01T15:01:39.175,110.400,-1.585,-2.195,-2.622
1627844499185,2021-08-01T15:01:39.185,110.410,-1.463,-1.951,-2.500
1627844499195,2021-08-01T15:01:39.195,110.420,-1.159,-1.280,-1.951
1627844499205,2021-08-01T15:01:39.205,110.430,-0.427,-0.793,-1.220
1627844499215,2021-08-01T15:01:39.215,110.440,0.305,-0.671,-0.732
1627844499225,2021-08-01T15:01:39.225,110.450,-0.244,-0.427,-1.159
1627844499235,2021-08-01T15:01:39.235,110.460,-1.098,0.061,-1.585
1627844499245,2021-08-01T15:01:39.245,110.470,-0.671,0.366,-0.915
1627844499255,2021-08-01T15:01:39.255,110.480,0.061,0.915,0.061
1627844499265,2021-08-01T15:01:39.265,110.490,-0.122,1.402,0.366
1627844499275,2021-08-01T15:01:39.275,110.500,-0.793,1.585,0.305
1627844499285,2021-08-01T15:01:39.285,110.510,-1.341,1.890,0.122
1627844499295,2021-08-01T15:01:39.295,110.520,-1.037,2.195,-0.061
1627844499305,2021-08-01T15:01:39.305,110.530,-0.305,2.134,-0.610
1627844499315,2021-08-01T15:01:39.315,110.540,-0.366,1.951,-1.646
1627844499325,2021-08-01T15:01:39.325,110.550,-0.549,1.768,-2.744
1627844499335,2021-08-01T15:01:39.335,110.560,-0.549,1.585,-3.780
1627844499345,2021-08-01T15:01:39.345,110.570,-0.183,1.463,-4.573
1627844499355,2021-08-01T15:01:39.355,110.580,0.610,1.463,-4.878
1627844499365,2021-08-01T15:01:39.365,110.590,0.854,1.524,-5.061
1627844499375,2021-08-01T15:01:39.375,110.600,0.732,1.829,-5.122
1627844499385,2021-08-01T15:01:39.385,110.610,1.159,1.951,-4.817
1627844499395,2021-08-01T15:01:39.395,110.620,1.646,2.073,-4.390
1627844499405,2021-08-01T15:01:39.405,110.630,1.829,2.256,-4.146
1627844499415,2021-08-01T15:01:39.415,110.640,1.890,2.317,-3.963
1627844499425,2021-08-01T15:01:39.425,110.650,2.256,2.378,-3.537
1627844499435,2021-08-01T15:01:39.435,110.660,2.561,2.317,-3.110
1627844499445,2021-08-01T15:01:39.445,110.670,1.585,2.195,-3.293
1627844499455,2021-08-01T15:01:39.455,110.680,0.549,2.012,-3.537
1627844499465,2021-08-01T15:01:39.465,110.690,0.854,1.768,-3.354
1627844499475,2021-08-01T15:01:39.475,110.700,0.976,1.341,-3.476
1627844499485,2021-08-01T15:01:39.485,110.710,0.488,0.915,-4.512
1627844499495,2021-08-01T15:01:39.495,110.720,-0.366,0.549,-5.427
1627844499505,2021-08-01T15:01:39.505,110.730,-0.244,0.427,-5.549
1627844499515,2021-08-01T15:01:39.515,110.740,0.305,0.305,-5.976
1627844499525,2021-08-01T15:01:39.525,110.750,0.671,0.061,-6.585
1627844499535,2021-08-01T15:01:39.535,110.760,0.976,0.244,-7.317
1627844499545,2021-08-01T15:01:39.545,110.770,0.915,0.366,-7.927
1627844499555,2021-08-01T15:01:39.555,110.780,0.976,0.549,-8.232
1627844499565,2021-08-01T15:01:39.565,110.790,1.159,0.610,-8.354
1627844499575,2021-08-01T15:01:39.575,110.800,0.793,0.732,-8.354
1627844499585,2021-08-01T15:01:39.585,110.810,0.183,0.976,-7.927
1627844499595,2021-08-01T15:01:39.595,110.820,0.183,1.341,-6.951
1627844499605,2021-08-01T15:01:39.605,110.830,0.549,1.646,-5.732
1627844499615,2021-08-01T15:01:39.615,110.840,0.732,1.951,-4.634
1627844499625,2021-08-01T15:01:39.625,110.850,0.305,2.134,-4.085
1627844499635,2021-08-01T15:01:39.635,110.860,-0.244,2.073,-3.841
1627844499645,2021-08-01T15:01:39.645,110.870,-0.244,2.134,-2.378
1627844499655,2021-08-01T15:01:39.655,110.880,0.427,2.134,-1.037
1627844499665,2021-08-01T15:01:39.665,110.890,0.122,1.829,-0.793
1627844499675,2021-08-01T15:01:39.675,110.900,-1.159,1.524,-0.305
1627844499685,2021-08-01T15:01:39.685,110.910,-0.976,1.402,0.488
1627844499695,2021-08-01T15:01:39.695,110.920,0.183,1.037,0.854
1627844499705,2021-08-01T15:01:39.705,110.930,0.549,0.427,0.488
1627844499715,2021-08-01T15:01:39.715,110.940,0.122,0.061,-0.549
1627844499725,2021-08-01T15:01:39.725,110.950,-0.122,-0.122,-1.890
1627844499735,2021-08-01T15:01:39.735,110.960,0.366,-0.366,-2.622
1627844499745,2021-08-01T15:01:39.745,110.970,0.915,-0.305,-2.805
1627844499755,2021-08-01T15:01:39.755,110.980,0.915,-0.183,-3.232
1627844499765,2021-08-01T15:01:39.765,110.990,1.159,-0.122,-3.659
1627844499775,2021-08-01T15:01:39.775,111.000,1.037,0.183,-3.902
1627844499785,2021-08-01T15:01:39.785,111.010,0.671,0.366,-4.024
1627844499795,2021-08-01T15:01:39.795,111.020,0.793,0.671,-3.780
1627844499805,2021-08-01T15:01:39.805,111.030,1.220,0.854,-3.598
1627844499815,2021-08-01T15:01:39.815,111.040,1.159,0.976,-3.232
1627844499825,2021-08-01T15:01:39.825,111.050,0.671,1.098,-2.744
1627844499835,2021-08-01T15:01:39.835,111.060,-0.305,1.220,-1.951
1627844499845,2021-08-01T15:01:39.845,111.070,-0.915,1.341,-0.854
1627844499855,2021-08-01T15:01:39.855,111.080,-0.183,1.463,1.890
1627844499865,2021-08-01T15:01:39.865,111.090,0.244,1.951,4.695
1627844499875,2021-08-01T15:01:39.875,111.100,-0.244,2.317,6.280
1627844499885,2021-08-01T15:01:39.885,111.110,-0.183,2.378,7.683
1627844499895,2021-08-01T15:01:39.895,111.120,0.244,2.256,8.537
1627844499905,2021-08-01T15:01:39.905,111.130,0.488,1.829,8.110
1627844499915,2021-08-01T15:01:39.915,111.140,0.427,1.341,6.646
1627844499925,2021-08-01T15:01:39.925,111.150,-0.366,0.732,4.451
1627844499935,2021-08-01T15:01:39.935,111.160,-0.854,0.061,2.073
1627844499945,2021-08-01T15:01:39.945,111.170,-0.305,-0.427,0.122
1627844499955,2021-08-01T15:01:39.955,111.180,0.061,-0.671,-0.976
1627844499965,2021-08-01T15:01:39.965,111.190,0.305,-0.793,-1.890
1627844499975,2021-08-01T15:01:39.975,111.200,0.183,-1.037,-3.049
1627844499985,2021-08-01T15:01:39.985,111.210,0.061,-1.037,-4.024
1627844499995,2021-08-01T15:01:39.995,111.220,0.183,-0.915,-4.756
1627844500005,2021-08-01T15:01:40.005,111.230,0.305,-0.610,-5.244
1627844500015,2021-08-01T15:01:40.015,111.240,0.305,-0.305,-5.366
1627844500025,2021-08-01T15:01:40.025,111.250,0.305,0.366,-4.756
1627844500035,2021-08-01T15:01:40.035,111.260,0.488,1.159,-3.293
1627844500045,2021-08-01T15:01:40.045,111.270,0.305,2.012,-1.037
1627844500055,2021-08-01T15:01:40.055,111.280,-0.671,3.049,2.012
1627844500065,2021-08-01T15:01:40.065,111.290,-0.854,4.390,7.012
1627844500075,2021-08-01T15:01:40.075,111.300,-0.061,5.915,13.232
1627844500085,2021-08-01T15:01:40.085,111.310,0.244,7.073,17.622
1627844500095,2021-08-01T15:01:40.095,111.320,-0.244,7.622,19.939
1627844500105,2021-08-01T15:01:40.105,111.330,-0.305,7.622,20.793
1627844500115,2021-08-01T15:01:40.115,111.340,0.061,7.012,20.000
1627844500125,2021-08-01T15:01:40.125,111.350,0.366,5.793,17.012
1627844500135,2021-08-01T15:01:40.135,111.360,0.183,4.451,12.622
1627844500145,2021-08-01T15:01:40.145,111.370,0.183,3.171,8.415
1627844500155,2021-08-01T15:01:40.155,111.380,0.183,2.317,5.183
1627844500165,2021-08-01T15:01:40.165,111.390,1.159,1.646,2.622
1627844500175,2021-08-01T15:01:40.175,111.400,2.622,1.098,-0.122
1627844500185,2021-08-01T15:01:40.185,111.410,2.561,0.305,-3.537
1627844500195,2021-08-01T15:01:40.195,111.420,1.585,-0.244,-6.707
1627844500205,2021-08-01T15:01:40.205,111.430,1.280,-0.549,-8.841
1627844500215,2021-08-01T15:01:40.215,111.440,0.976,-0.427,-9.451
1627844500225,2021-08-01T15:01:40.225,111.450,0.976,0.244,-7.805
1627844500235,2021-08-01T15:01:40.235,111.460,0.915,1.646,-3.598
1627844500245,2021-08-01T15:01:40.245,111.470,0.488,3.293,1.951
1627844500255,2021-08-01T15:01:40.255,111.480,0.244,5.061,8.049
1627844500265,2021-08-01T15:01:40.265,111.490,1.159,6.707,14.268
1627844500275,2021-08-01T15:01:40.275,111.500,2.256,7.744,18.537
1627844500285,2021-08-01T15:01:40.285,111.510,2.317,8.232,19.756
1627844500295,2021-08-01T15:01:40.295,111.520,1.220,7.805,18.841
1627844500305,2021-08-01T15:01:40.305,111.530,0.183,6.707,16.098
1627844500315,2021-08-01T15:01:40.315,111.540,-0.305,5.000,12.073
1627844500325,2021-08-01T15:01:40.325,111.550,-0.610,3.476,7.622
1627844500335,2021-08-01T15:01:40.335,111.560,-0.366,2.073,3.415
1627844500345,2021-08-01T15:01:40.345,111.570,0.366,0.610,-0.488
1627844500355,2021-08-01T15:01:40.355,111.580,1.280,-0.549,-3.902
1627844500365,2021-08-01T15:01:40.365,111.590,2.317,-1.585,-6.890
1627844500375,2021-08-01T15:01:40.375,111.600,2.195,-2.317,-9.878
1627844500385,2021-08-01T15:01:40.385,111.610,0.976,-2.805,-12.866
1627844500395,2021-08-01T15:01:40.395,111.620,0.488,-3.415,-15.427
1627844500405,2021-08-01T15:01:40.405,111.630,0.305,-3.598,-17.744
1627844500415,2021-08-01T15:01:40.415,111.640,-0.244,-3.659,-19.390
1627844500425,2021-08-01T15:01:40.425,111.650,0.061,-2.927,-19.146
1627844500435,2021-08-01T15:01:40.435,111.660,1.829,-1.829,-17.073
1627844500445,2021-08-01T15:01:40.445,111.670,3.171,-0.427,-13.537
1627844500455,2021-08-01T15:01:40.455,111.680,2.988,1.098,-9.329
1627844500465,2021-08-01T15:01:40.465,111.690,1.829,2.805,-4.634
1627844500475,2021-08-01T15:01:40.475,111.700,2.134,4.390,1.280
1627844500485,2021-08-01T15:01:40.485,111.710,2.134,5.671,7.134
1627844500495,2021-08-01T15:01:40.495,111.720,1.098,6.524,11.159
1627844500505,2021-08-01T15:01:40.505,111.730,0.183,6.585,13.780
1627844500515,2021-08-01T15:01:40.515,111.740,0.183,5.732,14.878
1627844500525,2021-08-01T15:01:40.525,111.750,0.305,4.207,13.902
1627844500535,2021-08-01T15:01:40.535,111.760,-0.793,2.073,10.976
1627844500545,2021-08-01T15:01:40.545,111.770,-2.256,-0.183,7.256
1627844500555,2021-08-01T15:01:40.555,111.780,-2.988,-2.134,3.963
1627844500565,2021-08-01T15:01:40.565,111.790,-2.927,-4.024,1.098
1627844500575,2021-08-01T15:01:40.575,111.800,-3.232,-5.366,-2.012
1627844500585,2021-08-01T15:01:40.585,111.810,-3.963,-6.402,-5.000
1627844500595,2021-08-01T15:01:40.595,111.820,-4.329,-6.829,-7.256
1627844500605,2021-08-01T15:01:40.605,111.830,-4.024,-7.012,-9.329
1627844500615,2021-08-01T15:01:40.615,111.840,-3.841,-7.134,-11.646
1627844500625,2021-08-01T15:01:40.625,111.850,-3.720,-6.890,-13.659
1627844500635,2021-08-01T15:01:40.635,111.860,-3.293,-6.341,-15.000
1627844500645,2021-08-01T15:01:40.645,111.870,-2.500,-5.549,-15.061
1627844500655,2021-08-01T15:01:40.655,111.880,-1.463,-4.268,-13.354
1627844500665,2021-08-01T15:01:40.665,111.890,-0.305,-2.805,-10.732
1627844500675,2021-08-01T15:01:40.675,111.900,0.061,-1.402,-7.439
1627844500685,2021-08-01T15:01:40.685,111.910,-0.427,0.244,-3.537
1627844500695,2021-08-01T15:01:40.695,111.920,-0.427,1.707,0.976
1627844500705,2021-08-01T15:01:40.705,111.930,-0.305,2.988,5.488
1627844500715,2021-08-01T15:01:40.715,111.940,-0.671,3.659,9.024
1627844500725,2021-08-01T15:01:40.725,111.950,-1.037,3.841,11.280
1627844500735,2021-08-01T15:01:40.735,111.960,-0.793,3.415,12.256
1627844500745,2021-08-01T15:01:40.745,111.970,-0.915,2.500,11.829
1627844500755,2021-08-01T15:01:40.755,111.980,-1.829,1.098,10.000
1627844500765,2021-08-01T15:01:40.765,111.990,-2.195,-0.183,7.622
1627844500775,2021-08-01T15:01:40.775,112.000,-2.073,-1.037,5.610
1627844500785,2021-08-01T15:01:40.785,112.010,-1.220,-1.890,3.659
1627844500795,2021-08-01T15:01:40.795,112.020,-0.976,-2.378,0.976
1627844500805,2021-08-01T15:01:40.805,112.030,-0.671,-2.744,-1.707
1627844500815,2021-08-01T15:01:40.815,112.040,-0.610,-3.049,-4.085
1627844500825,2021-08-01T15:01:40.825,112.050,-0.915,-2.988,-6.159
1627844500835,2021-08-01T15:01:40.835,112.060,-1.585,-2.866,-8.232
1627844500845,2021-08-01T15:01:40.845,112.070,-2.195,-2.744,-10.244
1627844500855,2021-08-01T15:01:40.855,112.080,-1.402,-2.683,-11.524
1627844500865,2021-08-01T15:01:40.865,112.090,-0.671,-2.622,-12.500
1627844500875,2021-08-01T15:01:40.875,112.100,-0.793,-2.622,-13.171
1627844500885,2021-08-01T15:01:40.885,112.110,-1.037,-2.378,-12.988
1627844500895,2021-08-01T15:01:40.895,112.120,-0.549,-1.829,-10.915
1627844500905,2021-08-01T15:01:40.905,112.130,0.549,-1.220,-7.805
1627844500915,2021-08-01T15:01:40.915,112.140,0.915,-0.366,-4.512
1627844500925,2021-08-01T15:01:40.925,112.150,0.000,0.305,-1.402
1627844500935,2021-08-01T15:01:40.935,112.160,-0.793,1.098,2.195
1627844500945,2021-08-01T15:01:40.945,112.170,-0.122,1.524,5.976
1627844500955,2021-08-01T15:01:40.955,112.180,0.366,1.646,7.866
1627844500965,2021-08-01T15:01:40.965,112.190,-0.244,1.463,8.720
1627844500975,2021-08-01T15:01:40.975,112.200,-0.854,0.915,9.451
1627844500985,2021-08-01T15:01:40.985,112.210,-0.549,0.244,9.085
1627844500995,2021-08-01T15:01:40.995,112.220,-0.610,-0.610,7.256
1627844501005,2021-08-01T15:01:41.005,112.230,-1.402,-1.463,5.000
1627844501015,2021-08-01T15:01:41.015,112.240,-1.707,-2.073,3.232
1627844501025,2021-08-01T15:01:41.025,112.250,-1.220,-2.744,1.768
1627844501035,2021-08-01T15:01:41.035,112.260,-1.159,-3.110,0.122
1627844501045,2021-08-01T15:01:41.045,112.270,-1.890,-3.476,-1.463
1627844501055,2021-08-01T15:01:41.055,112.280,-2.012,-3.415,-2.683
1627844501065,2021-08-01T15:01:41.065,112.290,-1.402,-3.293,-3.537
1627844501075,2021-08-01T15:01:41.075,112.300,-1.341,-3.232,-4.146
1627844501085,2021-08-01T15:01:41.085,112.310,-2.134,-3.171,-5.061
1627844501095,2021-08-01T15:01:41.095,112.320,-2.622,-3.171,-6.220
1627844501105,2021-08-01T15:01:41.105,112.330,-2.378,-3.415,-6.951
1627844501115,2021-08-01T15:01:41.115,112.340,-2.134,-3.171,-7.256
1627844501125,2021-08-01T15:01:41.125,112.350,-2.012,-2.988,-7.134
1627844501135,2021-08-01T15:01:41.135,112.360,-1.951,-3.049,-6.890
1627844501145,2021-08-01T15:01:41.145,112.370,-2.073,-3.171,-6.463
1627844501155,2021-08-01T15:01:41.155,112.380,-2.195,-3.171,-5.793
1627844501165,2021-08-01T15:01:41.165,112.390,-1.951,-3.232,-4.573
1627844501175,2021-08-01T15:01:41.175,112.400,-1.707,-3.354,-3.415
1627844501185,2021-08-01T15:01:41.185,112.410,-1.951,-3.415,-2.378
1627844501195,2021-08-01T15:01:41.195,112.420,-2.012,-3.354,-1.280
1627844501205,2021-08-01T15:01:41.205,112.430,-1.646,-3.354,-0.122
1627844501215,2021-08-01T15:01:41.215,112.440,-1.280,-3.232,1.098
1627844501225,2021-08-01T15:01:41.225,112.450,-0.854,-2.927,2.500
1627844501235,2021-08-01T15:01:41.235,112.460,-0.915,-2.744,3.354
1627844501245,2021-08-01T15:01:41.245,112.470,-1.463,-2.439,3.415
1627844501255,2021-08-01T15:01:41.255,112.480,-2.073,-2.439,3.049
1627844501265,2021-08-01T15:01:41.265,112.490,-1.707,-2.500,2.500
1627844501275,2021-08-01T15:01:41.275,112.500,-1.341,-2.561,1.890
1627844501285,2021-08-01T15:01:41.285,112.510,-1.768,-2.927,0.854
1627844501295,2021-08-01T15:01:41.295,112.520,-2.622,-3.232,-0.366
1627844501305,2021-08-01T15:01:41.305,112.530,-3.110,-3.415,-1.341
1627844501315,2021-08-01T15:01:41.315,112.540,-3.476,-3.780,-2.195
1627844501325,2021-08-01T15:01:41.325,112.550,-3.537,-3.902,-2.866
1627844501335,2021-08-01T15:01:41.335,112.560,-2.988,-4.268,-3.049
1627844501345,2021-08-01T15:01:41.345,112.570,-3.049,-4.573,-3.293
1627844501355,2021-08-01T15:01:41.355,112.580,-4.207,-4.695,-3.110
1627844501365,2021-08-01T15:01:41.365,112.590,-4.573,-4.695,-2.256
1627844501375,2021-08-01T15:01:41.375,112.600,-3.963,-4.634,-1.463
1627844501385,2021-08-01T15:01:41.385,112.610,-3.232,-4.756,-0.488
1627844501395,2021-08-01T15:01:41.395,112.620,-3.171,-4.695,0.183
1627844501405,2021-08-01T15:01:41.405,112.630,-4.024,-4.573,0.061
1627844501415,2021-08-01T15:01:41.415,112.640,-3.780,-4.634,-0.305
1627844501425,2021-08-01T15:01:41.425,112.650,-3.232,-4.634,-0.122
1627844501435,2021-08-01T15:01:41.435,112.660,-2.805,-4.634,-0.244
1627844501445,2021-08-01T15:01:41.445,112.670,-2.378,-4.573,-0.671
1627844501455,2021-08-01T15:01:41.455,112.680,-2.256,-4.451,-0.976
1627844501465,2021-08-01T15:01:41.465,112.690,-2.256,-4.085,-0.793
1627844501475,2021-08-01T15:01:41.475,112.700,-1.463,-3.598,-0.122
1627844501485,2021-08-01T15:01:41.485,112.710,-0.427,-3.171,0.366
1627844501495,2021-08-01T15:01:41.495,112.720,-0.549,-2.805,0.305
1627844501505,2021-08-01T15:01:41.505,112.730,-1.585,-2.622,0.183
1627844501515,2021-08-01T15:01:41.515,112.740,-2.195,-2.317,0.061
1627844501525,2021-08-01T15:01:41.525,112.750,-1.341,-2.195,0.610
1627844501535,2021-08-01T15:01:41.535,112.760,-1.220,-1.951,1.159
1627844501545,2021-08-01T15:01:41.545,112.770,-2.073,-1.829,0.976
1627844501555,2021-08-01T15:01:41.555,112.780,-2.134,-1.890,1.098
1627844501565,2021-08-01T15:01:41.565,112.790,-2.134,-2.012,1.402
1627844501575,2021-08-01T15:01:41.575,112.800,-2.805,-2.195,0.976
1627844501585,2021-08-01T15:01:41.585,112.810,-3.171,-2.622,0.488
1627844501595,2021-08-01T15:01:41.595,112.820,-3.110,-2.927,0.366
1627844501605,2021-08-01T15:01:41.605,112.830,-2.988,-3.110,0.244
1627844501615,2021-08-01T15:01:41.615,112.840,-2.744,-3.232,0.366
1627844501625,2021-08-01T15:01:41.625,112.850,-2.683,-3.415,0.671
1627844501635,2021-08-01T15:01:41.635,112.860,-2.805,-3.354,0.793
1627844501645,2021-08-01T15:01:41.645,112.870,-2.866,-3.293,0.671
1627844501655,2021-08-01T15:01:41.655,112.880,-2.805,-3.354,0.854
1627844501665,2021-08-01T15:01:41.665,112.890,-2.805,-3.354,0.610
1627844501675,2021-08-01T15:01:41.675,112.900,-2.866,-3.293,0.244
1627844501685,2021-08-01T15:01:41.685,112.910,-2.378,-3.171,0.488
1627844501695,2021-08-01T15:01:41.695,112.920,-2.134,-2.927,0.549
1627844501705,2021-08-01T15:01:41.705,112.930,-2.988,-2.622,0.244
1627844501715,2021-08-01T15:01:41.715,112.940,-2.805,-2.378,0.366
1627844501725,2021-08-01T15:01:41.725,112.950,-1.951,-2.256,0.915
1627844501735,2021-08-01T15:01:41.735,112.960,-2.012,-2.012,0.915
1627844501745,2021-08-01T15:01:41.745,112.970,-2.927,-1.951,0.427
1627844501755,2021-08-01T15:01:41.755,112.980,-3.232,-2.012,0.366
1627844501765,2021-08-01T15:01:41.765,112.990,-2.561,-1.890,0.671
1627844501775,2021-08-01T15:01:41.775,113.000,-2.134,-2.073,0.854
1627844501785,2021-08-01T15:01:41.785,113.010,-2.866,-2.012,0.610
1627844501795,2021-08-01T15:01:41.795,113.020,-3.476,-1.951,0.488
1627844501805,2021-08-01T15:01:41.805,113.030,-2.622,-1.890,0.915
1627844501815,2021-08-01T15:01:41.815,113.040,-1.829,-1.890,1.402
1627844501825,2021-08-01T15:01:41.825,113.050,-1.951,-1.829,1.341
1627844501835,2021-08-01T15:01:41.835,113.060,-2.622,-1.768,0.915
1627844501845,2021-08-01T15:01:41.845,113.070,-2.378,-1.768,0.732
1627844501855,2021-08-01T15:01:41.855,113.080,-1.585,-1.829,0.854
1627844501865,2021-08-01T15:01:41.865,113.090,-1.037,-1.707,1.037
1627844501875,2021-08-01T15:01:41.875,113.100,-1.463,-1.829,0.671
1627844501885,2021-08-01T15:01:41.885,113.110,-2.744,-1.768,0.122
1627844501895,2021-08-01T15:01:41.895,113.120,-2.439,-1.585,0.122
1627844501905,2021-08-01T15:01:41.905,113.130,-1.037,-1.402,0.244
1627844501915,2021-08-01T15:01:41.915,113.140,-0.061,-1.098,-0.305
1627844501925,2021-08-01T15:01:41.925,113.150,0.061,-0.976,-0.854
1627844501935,2021-08-01T15:01:41.935,113.160,-0.122,-0.732,-1.037
1627844501945,2021-08-01T15:01:41.945,113.170,-0.427,-0.671,-0.915
1627844501955,2021-08-01T15:01:41.955,113.180,-1.463,-0.549,-0.854
1627844501965,2021-08-01T15:01:41.965,113.190,-2.500,-0.488,-0.854
1627844501975,2021-08-01T15:01:41.975,113.200,-2.073,-0.366,-0.366
1627844501985,2021-08-01T15:01:41.985,113.210,-0.976,-0.183,0.183
1627844501995,2021-08-01T15:01:41.995,113.220,-1.037,-0.061,0.244
1627844502005,2021-08-01T15:01:42.005,113.230,-1.280,0.000,0.244
1627844502015,2021-08-01T15:01:42.015,113.240,-1.159,0.122,0.061
1627844502025,2021-08-01T15:01:42.025,113.250,-1.341,-0.122,-0.122
1627844502035,2021-08-01T15:01:42.035,113.260,-1.524,-0.244,-0.427
1627844502045,2021-08-01T15:01:42.045,113.270,-1.098,-0.305,-0.610
1627844502055,2021-08-01T15:01:42.055,113.280,-0.976,-0.366,-0.793
1627844502065,2021-08-01T15:01:42.065,113.290,-0.793,-0.488,-0.671
1627844502075,2021-08-01T15:01:42.075,113.300,-0.671,-0.305,-0.915
1627844502085,2021-08-01T15:01:42.085,113.310,-0.427,-0.183,-0.854
1627844502095,2021-08-01T15:01:42.095,113.320,0.305,0.000,-0.793
1627844502105,2021-08-01T15:01:42.105,113.330,0.427,0.183,-0.671
1627844502115,2021-08-01T15:01:42.115,113.340,-0.122,0.488,-0.915
1627844502125,2021-08-01T15:01:42.125,113.350,-0.366,0.671,-1.220
1627844502135,2021-08-01T15:01:42.135,113.360,0.061,0.976,-1.159
1627844502145,2021-08-01T15:01:42.145,113.370,0.793,1.098,-0.976
1627844502155,2021-08-01T15:01:42.155,113.380,0.122,1.098,-1.524
1627844502165,2021-08-01T15:01:42.165,113.390,-1.098,1.220,-1.890
1627844502175,2021-08-01T15:01:42.175,113.400,-0.427,1.341,-1.768
1627844502185,2021-08-01T15:01:42.185,113.410,0.488,1.220,-1.524
1627844502195,2021-08-01T15:01:42.195,113.420,0.000,1.220,-1.768
1627844502205,2021-08-01T15:01:42.205,113.430,-0.793,1.098,-2.317
1627844502215,2021-08-01T15:01:42.215,113.440,-0.488,0.915,-2.500
1627844502225,2021-08-01T15:01:42.225,113.450,0.122,0.732,-2.256
1627844502235,2021-08-01T15:01:42.235,113.460,0.122,0.793,-2.256
1627844502245,2021-08-01T15:01:42.245,113.470,-0.183,0.732,-2.378
1627844502255,2021-08-01T15:01:42.255,113.480,-0.183,0.854,-2.683
1627844502265,2021-08-01T15:01:42.265,113.490,0.366,0.976,-2.805
1627844502275,2021-08-01T15:01:42.275,113.500,0.732,1.098,-2.805
1627844502285,2021-08-01T15:01:42.285,113.510,0.854,1.098,-3.110
1627844502295,2021-08-01T15:01:42.295,113.520,0.427,1.098,-3.963
1627844502305,2021-08-01T15:01:42.305,113.530,-0.244,1.098,-4.634
1627844502315,2021-08-01T15:01:42.315,113.540,-0.671,1.098,-5.122
1627844502325,2021-08-01T15:01:42.325,113.550,-0.305,1.280,-5.427
