epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602948044342,2020-10-17T11:20:44.342,3.590,-8.171,-7.744,0.427
1602948044352,2020-10-17T11:20:44.352,3.600,-8.902,-6.463,0.610
1602948044362,2020-10-17T11:20:44.362,3.610,-9.451,-4.817,0.183
1602948044372,2020-10-17T11:20:44.372,3.620,-9.817,-2.927,-0.549
1602948044382,2020-10-17T11:20:44.382,3.630,-9.817,-1.037,-1.951
1602948044392,2020-10-17T11:20:44.392,3.640,-9.756,0.854,-2.744
1602948044402,2020-10-17T11:20:44.402,3.650,-9.329,2.744,-2.927
1602948044412,2020-10-17T11:20:44.412,3.660,-8.659,4.512,-3.293
1602948044422,2020-10-17T11:20:44.422,3.670,-8.476,6.585,-4.329
1602948044432,2020-10-17T11:20:44.432,3.680,-8.171,8.537,-5.488
1602948044442,2020-10-17T11:20:44.442,3.690,-7.378,9.939,-4.878
1602948044452,2020-10-17T11:20:44.452,3.700,-5.915,11.341,-3.049
1602948044462,2020-10-17T11:20:44.462,3.710,-3.902,12.500,0.183
1602948044472,2020-10-17T11:20:44.472,3.720,-1.463,14.268,2.805
1602948044482,2020-10-17T11:20:44.482,3.730,0.488,18.110,-1.037
1602948044492,2020-10-17T11:20:44.492,3.740,2.805,21.037,-5.732
1602948044502,2020-10-17T11:20:44.502,3.750,6.280,21.524,-1.220
1602948044512,2020-10-17T11:20:44.512,3.760,10.061,22.317,4.817
1602948044522,2020-10-17T11:20:44.522,3.770,11.585,24.390,4.268
1602948044532,2020-10-17T11:20:44.532,3.780,12.805,25.976,3.598
1602948044542,2020-10-17T11:20:44.542,3.790,14.817,26.890,5.610
1602948044552,2020-10-17T11:20:44.552,3.800,16.037,27.866,6.037
1602948044562,2020-10-17T11:20:44.562,3.810,15.732,27.866,7.256
1602948044572,2020-10-17T11:20:44.572,3.820,14.756,26.890,11.829
1602948044582,2020-10-17T11:20:44.582,3.830,12.988,26.463,13.963
1602948044592,2020-10-17T11:20:44.592,3.840,9.756,26.707,10.915
1602948044602,2020-10-17T11:20:44.602,3.850,6.341,26.707,7.195
1602948044612,2020-10-17T11:20:44.612,3.860,3.902,26.098,5.732
1602948044622,2020-10-17T11:20:44.622,3.870,1.524,25.061,5.244
1602948044632,2020-10-17T11:20:44.632,3.880,-0.915,24.085,5.549
1602948044642,2020-10-17T11:20:44.642,3.890,-2.317,22.866,7.256
1602948044652,2020-10-17T11:20:44.652,3.900,-2.439,21.951,9.146
1602948044662,2020-10-17T11:20:44.662,3.910,-2.012,21.890,9.634
1602948044672,2020-10-17T11:20:44.672,3.920,-0.732,22.134,8.902
1602948044682,2020-10-17T11:20:44.682,3.930,1.524,22.439,8.598
1602948044692,2020-10-17T11:20:44.692,3.940,4.024,22.439,8.171
1602948044702,2020-10-17T11:20:44.702,3.950,6.159,22.073,7.988
1602948044712,2020-10-17T11:20:44.712,3.960,8.049,21.220,8.537
1602948044722,2020-10-17T11:20:44.722,3.970,9.268,20.183,8.841
1602948044732,2020-10-17T11:20:44.732,3.980,9.878,18.963,9.024
1602948044742,2020-10-17T11:20:44.742,3.990,10.427,17.744,9.329
1602948044752,2020-10-17T11:20:44.752,4.000,11.037,16.463,10.000
1602948044762,2020-10-17T11:20:44.762,4.010,11.707,15.488,10.793
1602948044772,2020-10-17T11:20:44.772,4.020,12.500,14.817,11.463
1602948044782,2020-10-17T11:20:44.782,4.030,13.354,14.268,12.195
1602948044792,2020-10-17T11:20:44.792,4.040,13.963,13.963,13.110
1602948044802,2020-10-17T11:20:44.802,4.050,14.695,13.841,13.902
1602948044812,2020-10-17T11:20:44.812,4.060,15.122,13.902,14.085
1602948044822,2020-10-17T11:20:44.822,4.070,15.305,14.146,13.659
1602948044832,2020-10-17T11:20:44.832,4.080,15.366,14.329,13.110
1602948044842,2020-10-17T11:20:44.842,4.090,15.305,14.634,12.561
1602948044852,2020-10-17T11:20:44.852,4.100,15.122,15.061,11.951
1602948044862,2020-10-17T11:20:44.862,4.110,14.878,15.549,11.463
1602948044872,2020-10-17T11:20:44.872,4.120,14.695,15.915,11.098
1602948044882,2020-10-17T11:20:44.882,4.130,14.451,16.402,10.610
1602948044892,2020-10-17T11:20:44.892,4.140,14.146,16.890,10.183
1602948044902,2020-10-17T11:20:44.902,4.150,13.841,17.195,10.183
1602948044912,2020-10-17T11:20:44.912,4.160,13.598,17.439,10.427
1602948044922,2020-10-17T11:20:44.922,4.170,13.415,17.683,10.122
1602948044932,2020-10-17T11:20:44.932,4.180,13.110,17.683,9.268
1602948044942,2020-10-17T11:20:44.942,4.190,13.049,17.683,8.232
1602948044952,2020-10-17T11:20:44.952,4.200,13.049,17.805,7.134
1602948044962,2020-10-17T11:20:44.962,4.210,12.805,17.744,6.098
1602948044972,2020-10-17T11:20:44.972,4.220,12.500,17.561,5.244
1602948044982,2020-10-17T11:20:44.982,4.230,12.683,17.256,4.756
1602948044992,2020-10-17T11:20:44.992,4.240,13.110,16.890,4.756
1602948045002,2020-10-17T11:20:45.002,4.250,13.659,16.524,5.000
1602948045012,2020-10-17T11:20:45.012,4.260,14.268,16.098,5.061
1602948045022,2020-10-17T11:20:45.022,4.270,14.695,15.854,4.573
1602948045032,2020-10-17T11:20:45.032,4.280,15.122,15.366,3.537
1602948045042,2020-10-17T11:20:45.042,4.290,15.183,14.573,2.561
1602948045052,2020-10-17T11:20:45.052,4.300,15.732,13.537,2.866
1602948045062,2020-10-17T11:20:45.062,4.310,15.732,13.415,0.488
1602948045072,2020-10-17T11:20:45.072,4.320,14.207,13.476,-5.366
1602948045082,2020-10-17T11:20:45.082,4.330,12.866,12.378,-7.744
1602948045092,2020-10-17T11:20:45.092,4.340,12.134,10.671,-7.378
1602948045102,2020-10-17T11:20:45.102,4.350,10.915,8.902,-7.256
1602948045112,2020-10-17T11:20:45.112,4.360,10.122,6.524,-6.037
1602948045122,2020-10-17T11:20:45.122,4.370,10.305,3.537,-1.098
1602948045132,2020-10-17T11:20:45.132,4.380,10.000,2.195,-1.707
1602948045142,2020-10-17T11:20:45.142,4.390,6.951,1.280,-8.598
1602948045152,2020-10-17T11:20:45.152,4.400,4.817,-3.415,-5.366
1602948045162,2020-10-17T11:20:45.162,4.410,4.878,-9.024,4.756
1602948045172,2020-10-17T11:20:45.172,4.420,2.744,-12.012,6.402
1602948045182,2020-10-17T11:20:45.182,4.430,-1.890,-13.963,1.098
1602948045192,2020-10-17T11:20:45.192,4.440,-5.000,-16.951,0.122
1602948045202,2020-10-17T11:20:45.202,4.450,-6.220,-20.122,3.049
1602948045212,2020-10-17T11:20:45.212,4.460,-7.317,-21.646,2.683
1602948045222,2020-10-17T11:20:45.222,4.470,-8.354,-21.707,-0.183
1602948045232,2020-10-17T11:20:45.232,4.480,-7.988,-20.427,-3.110
1602948045242,2020-10-17T11:20:45.242,4.490,-6.890,-18.476,-7.134
1602948045252,2020-10-17T11:20:45.252,4.500,-6.280,-16.829,-11.098
1602948045262,2020-10-17T11:20:45.262,4.510,-5.183,-16.037,-11.890
1602948045272,2020-10-17T11:20:45.272,4.520,-3.110,-15.915,-8.902
1602948045282,2020-10-17T11:20:45.282,4.530,-1.890,-15.915,-5.915
1602948045292,2020-10-17T11:20:45.292,4.540,-2.439,-15.610,-6.220
1602948045302,2020-10-17T11:20:45.302,4.550,-3.720,-15.488,-6.768
1602948045312,2020-10-17T11:20:45.312,4.560,-5.122,-16.402,-4.390
1602948045322,2020-10-17T11:20:45.322,4.570,-6.951,-17.744,-1.829
1602948045332,2020-10-17T11:20:45.332,4.580,-9.512,-18.780,-1.585
1602948045342,2020-10-17T11:20:45.342,4.590,-12.134,-19.878,-1.341
1602948045352,2020-10-17T11:20:45.352,4.600,-14.268,-21.585,0.671
1602948045362,2020-10-17T11:20:45.362,4.610,-15.549,-23.232,3.049
1602948045372,2020-10-17T11:20:45.372,4.620,-16.463,-24.756,3.963
1602948045382,2020-10-17T11:20:45.382,4.630,-17.134,-26.280,4.390
1602948045392,2020-10-17T11:20:45.392,4.640,-17.317,-27.927,5.915
1602948045402,2020-10-17T11:20:45.402,4.650,-17.256,-29.451,7.622
1602948045412,2020-10-17T11:20:45.412,4.660,-17.073,-30.610,8.720
1602948045422,2020-10-17T11:20:45.422,4.670,-16.768,-31.524,9.756
1602948045432,2020-10-17T11:20:45.432,4.680,-16.159,-32.195,10.793
1602948045442,2020-10-17T11:20:45.442,4.690,-15.488,-32.622,11.524
1602948045452,2020-10-17T11:20:45.452,4.700,-14.939,-32.805,12.012
1602948045462,2020-10-17T11:20:45.462,4.710,-14.329,-32.439,12.073
1602948045472,2020-10-17T11:20:45.472,4.720,-13.598,-31.585,11.463
1602948045482,2020-10-17T11:20:45.482,4.730,-12.988,-30.610,10.488
1602948045492,2020-10-17T11:20:45.492,4.740,-12.073,-29.329,9.024
1602948045502,2020-10-17T11:20:45.502,4.750,-11.402,-27.683,6.890
1602948045512,2020-10-17T11:20:45.512,4.760,-10.671,-25.854,5.061
1602948045522,2020-10-17T11:20:45.522,4.770,-10.183,-24.207,3.598
1602948045532,2020-10-17T11:20:45.532,4.780,-9.817,-22.683,2.500
1602948045542,2020-10-17T11:20:45.542,4.790,-9.573,-21.280,2.073
1602948045552,2020-10-17T11:20:45.552,4.800,-9.512,-20.244,2.439
1602948045562,2020-10-17T11:20:45.562,4.810,-9.573,-19.207,2.866
1602948045572,2020-10-17T11:20:45.572,4.820,-10.061,-18.171,2.561
1602948045582,2020-10-17T11:20:45.582,4.830,-10.488,-17.012,1.707
1602948045592,2020-10-17T11:20:45.592,4.840,-10.793,-15.610,0.671
1602948045602,2020-10-17T11:20:45.602,4.850,-10.854,-14.207,-0.366
1602948045612,2020-10-17T11:20:45.612,4.860,-10.427,-12.683,-0.976
1602948045622,2020-10-17T11:20:45.622,4.870,-9.817,-11.098,-1.280
1602948045632,2020-10-17T11:20:45.632,4.880,-8.963,-9.451,-1.037
1602948045642,2020-10-17T11:20:45.642,4.890,-7.927,-7.622,-0.610
1602948045652,2020-10-17T11:20:45.652,4.900,-7.195,-5.549,-0.732
1602948045662,2020-10-17T11:20:45.662,4.910,-6.585,-3.293,-1.707
1602948045672,2020-10-17T11:20:45.672,4.920,-6.098,-0.671,-3.780
1602948045682,2020-10-17T11:20:45.682,4.930,-5.488,2.378,-6.768
1602948045692,2020-10-17T11:20:45.692,4.940,-4.329,5.671,-9.878
1602948045702,2020-10-17T11:20:45.702,4.950,-3.171,9.024,-12.500
1602948045712,2020-10-17T11:20:45.712,4.960,-1.646,12.439,-14.329
1602948045722,2020-10-17T11:20:45.722,4.970,0.000,15.610,-13.963
1602948045732,2020-10-17T11:20:45.732,4.980,2.134,17.622,-8.780
1602948045742,2020-10-17T11:20:45.742,4.990,5.244,20.000,-1.768
1602948045752,2020-10-17T11:20:45.752,5.000,7.317,25.549,-7.622
1602948045762,2020-10-17T11:20:45.762,5.010,7.500,29.573,-16.037
1602948045772,2020-10-17T11:20:45.772,5.020,9.390,29.024,-6.646
1602948045782,2020-10-17T11:20:45.782,5.030,13.841,28.232,7.561
1602948045792,2020-10-17T11:20:45.792,5.040,14.329,31.220,5.854
1602948045802,2020-10-17T11:20:45.802,5.050,12.317,34.695,-3.415
1602948045812,2020-10-17T11:20:45.812,5.060,13.354,35.183,-2.622
1602948045822,2020-10-17T11:20:45.822,5.070,15.610,33.780,5.427
1602948045832,2020-10-17T11:20:45.832,5.080,16.037,32.683,10.244
1602948045842,2020-10-17T11:20:45.842,5.090,14.512,32.805,8.720
1602948045852,2020-10-17T11:20:45.852,5.100,12.988,32.622,6.159
1602948045862,2020-10-17T11:20:45.862,5.110,11.524,31.768,5.061
1602948045872,2020-10-17T11:20:45.872,5.120,9.634,30.732,3.049
1602948045882,2020-10-17T11:20:45.882,5.130,7.622,29.695,0.427
1602948045892,2020-10-17T11:20:45.892,5.140,5.610,28.598,-1.098
1602948045902,2020-10-17T11:20:45.902,5.150,4.268,26.890,-1.098
1602948045912,2020-10-17T11:20:45.912,5.160,2.866,25.183,0.244
1602948045922,2020-10-17T11:20:45.922,5.170,1.890,23.415,2.378
1602948045932,2020-10-17T11:20:45.932,5.180,1.829,21.707,4.512
1602948045942,2020-10-17T11:20:45.942,5.190,2.073,20.366,5.061
1602948045952,2020-10-17T11:20:45.952,5.200,2.805,19.085,4.390
1602948045962,2020-10-17T11:20:45.962,5.210,4.024,17.744,4.451
1602948045972,2020-10-17T11:20:45.972,5.220,5.061,16.463,4.878
1602948045982,2020-10-17T11:20:45.982,5.230,6.159,15.305,5.000
1602948045992,2020-10-17T11:20:45.992,5.240,7.073,14.329,4.817
1602948046002,2020-10-17T11:20:46.002,5.250,7.988,13.598,5.183
1602948046012,2020-10-17T11:20:46.012,5.260,8.659,13.049,5.671
1602948046022,2020-10-17T11:20:46.022,5.270,8.902,12.805,5.854
1602948046032,2020-10-17T11:20:46.032,5.280,8.720,12.683,5.854
1602948046042,2020-10-17T11:20:46.042,5.290,8.354,12.927,5.732
1602948046052,2020-10-17T11:20:46.052,5.300,8.293,13.354,5.427
1602948046062,2020-10-17T11:20:46.062,5.310,8.293,13.963,4.756
1602948046072,2020-10-17T11:20:46.072,5.320,8.232,14.878,3.110
1602948046082,2020-10-17T11:20:46.082,5.330,7.744,15.610,1.098
1602948046092,2020-10-17T11:20:46.092,5.340,7.378,15.671,-0.305
1602948046102,2020-10-17T11:20:46.102,5.350,6.707,15.427,-1.524
1602948046112,2020-10-17T11:20:46.112,5.360,6.402,15.610,-3.293
1602948046122,2020-10-17T11:20:46.122,5.370,6.280,16.037,-5.305
1602948046132,2020-10-17T11:20:46.132,5.380,6.037,16.463,-7.134
1602948046142,2020-10-17T11:20:46.142,5.390,5.610,16.829,-8.293
1602948046152,2020-10-17T11:20:46.152,5.400,5.183,17.134,-9.268
1602948046162,2020-10-17T11:20:46.162,5.410,4.512,17.561,-10.122
1602948046172,2020-10-17T11:20:46.172,5.420,4.207,17.866,-10.183
1602948046182,2020-10-17T11:20:46.182,5.430,4.451,17.988,-9.329
1602948046192,2020-10-17T11:20:46.192,5.440,4.695,17.805,-7.256
1602948046202,2020-10-17T11:20:46.202,5.450,4.817,17.317,-5.000
1602948046212,2020-10-17T11:20:46.212,5.460,4.756,16.646,-3.049
1602948046222,2020-10-17T11:20:46.222,5.470,4.573,15.732,-1.768
1602948046232,2020-10-17T11:20:46.232,5.480,3.963,14.451,-0.854
1602948046242,2020-10-17T11:20:46.242,5.490,3.232,12.805,-0.183
1602948046252,2020-10-17T11:20:46.252,5.500,2.561,11.037,0.488
1602948046262,2020-10-17T11:20:46.262,5.510,2.012,9.024,1.585
1602948046272,2020-10-17T11:20:46.272,5.520,1.890,7.134,2.622
1602948046282,2020-10-17T11:20:46.282,5.530,2.134,5.549,2.500
1602948046292,2020-10-17T11:20:46.292,5.540,2.561,4.024,1.890
1602948046302,2020-10-17T11:20:46.302,5.550,3.171,1.951,3.171
1602948046312,2020-10-17T11:20:46.312,5.560,3.720,0.000,4.817
1602948046322,2020-10-17T11:20:46.322,5.570,2.744,-0.854,0.671
1602948046332,2020-10-17T11:20:46.332,5.580,0.610,-2.073,-4.207
1602948046342,2020-10-17T11:20:46.342,5.590,-0.854,-4.390,-3.537
1602948046352,2020-10-17T11:20:46.352,5.600,-1.707,-6.768,-1.524
1602948046362,2020-10-17T11:20:46.362,5.610,-3.049,-8.598,-0.732
1602948046372,2020-10-17T11:20:46.372,5.620,-3.415,-10.976,3.232
1602948046382,2020-10-17T11:20:46.382,5.630,-2.622,-11.768,4.878
1602948046392,2020-10-17T11:20:46.392,5.640,-4.207,-10.915,-3.598
1602948046402,2020-10-17T11:20:46.402,5.650,-6.098,-12.866,-6.829
1602948046412,2020-10-17T11:20:46.412,5.660,-5.671,-16.585,0.366
1602948046422,2020-10-17T11:20:46.422,5.670,-5.671,-18.537,4.085
1602948046432,2020-10-17T11:20:46.432,5.680,-8.841,-18.841,-1.280
1602948046442,2020-10-17T11:20:46.442,5.690,-11.220,-19.817,-4.939
1602948046452,2020-10-17T11:20:46.452,5.700,-11.220,-21.524,-2.378
1602948046462,2020-10-17T11:20:46.462,5.710,-10.854,-22.134,-0.610
1602948046472,2020-10-17T11:20:46.472,5.720,-10.976,-21.220,-2.500
1602948046482,2020-10-17T11:20:46.482,5.730,-10.427,-19.268,-6.524
1602948046492,2020-10-17T11:20:46.492,5.740,-9.085,-16.890,-10.976
1602948046502,2020-10-17T11:20:46.502,5.750,-7.805,-15.305,-13.720
1602948046512,2020-10-17T11:20:46.512,5.760,-6.341,-14.695,-13.049
1602948046522,2020-10-17T11:20:46.522,5.770,-4.329,-14.695,-10.183
1602948046532,2020-10-17T11:20:46.532,5.780,-2.500,-14.573,-7.378
1602948046542,2020-10-17T11:20:46.542,5.790,-1.585,-14.634,-5.610
1602948046552,2020-10-17T11:20:46.552,5.800,-1.098,-15.061,-3.598
1602948046562,2020-10-17T11:20:46.562,5.810,-1.098,-15.854,-0.915
1602948046572,2020-10-17T11:20:46.572,5.820,-1.951,-16.585,0.427
1602948046582,2020-10-17T11:20:46.582,5.830,-3.476,-17.073,0.244
1602948046592,2020-10-17T11:20:46.592,5.840,-5.183,-17.683,0.854
1602948046602,2020-10-17T11:20:46.602,5.850,-6.646,-18.476,2.378
1602948046612,2020-10-17T11:20:46.612,5.860,-8.415,-19.024,3.232
1602948046622,2020-10-17T11:20:46.622,5.870,-9.939,-19.390,3.415
1602948046632,2020-10-17T11:20:46.632,5.880,-10.610,-19.695,3.841
1602948046642,2020-10-17T11:20:46.642,5.890,-10.793,-20.122,5.061
1602948046652,2020-10-17T11:20:46.652,5.900,-10.793,-20.610,6.646
1602948046662,2020-10-17T11:20:46.662,5.910,-10.854,-21.037,8.293
1602948046672,2020-10-17T11:20:46.672,5.920,-10.976,-21.646,9.695
1602948046682,2020-10-17T11:20:46.682,5.930,-11.280,-22.195,10.854
1602948046692,2020-10-17T11:20:46.692,5.940,-11.585,-22.500,11.768
1602948046702,2020-10-17T11:20:46.702,5.950,-11.524,-22.683,12.378
1602948046712,2020-10-17T11:20:46.712,5.960,-11.280,-22.622,12.683
1602948046722,2020-10-17T11:20:46.722,5.970,-10.793,-22.500,13.171
1602948046732,2020-10-17T11:20:46.732,5.980,-10.366,-22.256,13.841
1602948046742,2020-10-17T11:20:46.742,5.990,-9.939,-21.951,13.902
1602948046752,2020-10-17T11:20:46.752,6.000,-9.390,-21.524,12.866
1602948046762,2020-10-17T11:20:46.762,6.010,-8.902,-20.732,11.646
1602948046772,2020-10-17T11:20:46.772,6.020,-8.537,-19.878,10.793
1602948046782,2020-10-17T11:20:46.782,6.030,-8.171,-18.841,10.427
1602948046792,2020-10-17T11:20:46.792,6.040,-7.805,-17.500,10.061
1602948046802,2020-10-17T11:20:46.802,6.050,-7.378,-15.732,9.878
1602948046812,2020-10-17T11:20:46.812,6.060,-6.890,-14.146,10.122
1602948046822,2020-10-17T11:20:46.822,6.070,-6.037,-12.256,10.549
1602948046832,2020-10-17T11:20:46.832,6.080,-5.488,-10.305,10.305
1602948046842,2020-10-17T11:20:46.842,6.090,-5.488,-8.354,9.756
1602948046852,2020-10-17T11:20:46.852,6.100,-5.915,-6.829,8.841
1602948046862,2020-10-17T11:20:46.862,6.110,-6.341,-5.549,7.561
1602948046872,2020-10-17T11:20:46.872,6.120,-6.646,-4.512,6.768
1602948046882,2020-10-17T11:20:46.882,6.130,-6.707,-3.476,6.463
1602948046892,2020-10-17T11:20:46.892,6.140,-6.524,-2.439,5.976
1602948046902,2020-10-17T11:20:46.902,6.150,-6.159,-1.402,4.756
1602948046912,2020-10-17T11:20:46.912,6.160,-5.732,0.061,3.049
1602948046922,2020-10-17T11:20:46.922,6.170,-5.305,1.646,0.854
1602948046932,2020-10-17T11:20:46.932,6.180,-4.573,3.354,-1.463
1602948046942,2020-10-17T11:20:46.942,6.190,-3.902,5.305,-3.780
1602948046952,2020-10-17T11:20:46.952,6.200,-3.293,7.439,-6.951
1602948046962,2020-10-17T11:20:46.962,6.210,-2.561,9.573,-10.000
1602948046972,2020-10-17T11:20:46.972,6.220,-1.707,11.341,-10.732
1602948046982,2020-10-17T11:20:46.982,6.230,-0.183,12.683,-8.780
1602948046992,2020-10-17T11:20:46.992,6.240,2.134,13.780,-3.720
1602948047002,2020-10-17T11:20:47.002,6.250,5.427,15.610,2.317
1602948047012,2020-10-17T11:20:47.012,6.260,7.744,20.305,-2.195
1602948047022,2020-10-17T11:20:47.022,6.270,8.415,24.634,-12.317
1602948047032,2020-10-17T11:20:47.032,6.280,10.122,24.939,-6.890
1602948047042,2020-10-17T11:20:47.042,6.290,14.024,25.610,4.329
1602948047052,2020-10-17T11:20:47.052,6.300,15.000,29.634,1.037
1602948047062,2020-10-17T11:20:47.062,6.310,13.720,33.902,-8.598
1602948047072,2020-10-17T11:20:47.072,6.320,14.451,35.488,-8.963
1602948047082,2020-10-17T11:20:47.082,6.330,15.488,35.610,-3.293
1602948047092,2020-10-17T11:20:47.092,6.340,14.512,35.610,0.366
1602948047102,2020-10-17T11:20:47.102,6.350,12.317,35.854,1.280
1602948047112,2020-10-17T11:20:47.112,6.360,10.122,35.488,2.744
1602948047122,2020-10-17T11:20:47.122,6.370,7.866,34.817,3.963
1602948047132,2020-10-17T11:20:47.132,6.380,5.610,34.268,2.500
1602948047142,2020-10-17T11:20:47.142,6.390,3.110,33.415,0.732
1602948047152,2020-10-17T11:20:47.152,6.400,0.793,32.073,1.524
1602948047162,2020-10-17T11:20:47.162,6.410,-0.915,30.671,4.024
1602948047172,2020-10-17T11:20:47.172,6.420,-2.073,29.695,6.220
1602948047182,2020-10-17T11:20:47.182,6.430,-2.439,29.268,6.951
1602948047192,2020-10-17T11:20:47.192,6.440,-2.073,29.024,6.951
1602948047202,2020-10-17T11:20:47.202,6.450,-0.122,28.902,7.561
1602948047212,2020-10-17T11:20:47.212,6.460,2.683,28.659,8.354
1602948047222,2020-10-17T11:20:47.222,6.470,5.610,28.537,8.232
1602948047232,2020-10-17T11:20:47.232,6.480,8.171,28.049,8.232
1602948047242,2020-10-17T11:20:47.242,6.490,10.427,27.195,9.329
1602948047252,2020-10-17T11:20:47.252,6.500,12.378,26.280,10.366
1602948047262,2020-10-17T11:20:47.262,6.510,13.720,25.610,10.488
1602948047272,2020-10-17T11:20:47.272,6.520,14.634,24.878,10.244
1602948047282,2020-10-17T11:20:47.282,6.530,15.305,24.024,10.183
1602948047292,2020-10-17T11:20:47.292,6.540,15.488,23.415,9.085
1602948047302,2020-10-17T11:20:47.302,6.550,15.427,22.988,6.890
1602948047312,2020-10-17T11:20:47.312,6.560,15.610,22.622,5.427
1602948047322,2020-10-17T11:20:47.322,6.570,16.220,22.561,4.451
1602948047332,2020-10-17T11:20:47.332,6.580,16.524,22.744,3.415
1602948047342,2020-10-17T11:20:47.342,6.590,16.402,22.927,1.890
1602948047352,2020-10-17T11:20:47.352,6.600,15.915,22.988,0.305
1602948047362,2020-10-17T11:20:47.362,6.610,15.427,23.049,-0.976
1602948047372,2020-10-17T11:20:47.372,6.620,14.451,22.744,-2.195
1602948047382,2020-10-17T11:20:47.382,6.630,13.049,22.439,-3.476
1602948047392,2020-10-17T11:20:47.392,6.640,11.524,21.951,-4.756
1602948047402,2020-10-17T11:20:47.402,6.650,10.183,21.341,-6.159
1602948047412,2020-10-17T11:20:47.412,6.660,8.841,20.671,-7.866
1602948047422,2020-10-17T11:20:47.422,6.670,7.683,19.939,-9.512
1602948047432,2020-10-17T11:20:47.432,6.680,6.951,19.085,-10.122
1602948047442,2020-10-17T11:20:47.442,6.690,6.402,18.354,-10.427
1602948047452,2020-10-17T11:20:47.452,6.700,6.098,17.500,-10.976
1602948047462,2020-10-17T11:20:47.462,6.710,5.854,16.768,-11.280
1602948047472,2020-10-17T11:20:47.472,6.720,6.037,16.220,-11.159
1602948047482,2020-10-17T11:20:47.482,6.730,6.585,15.793,-11.280
1602948047492,2020-10-17T11:20:47.492,6.740,6.951,15.488,-11.768
1602948047502,2020-10-17T11:20:47.502,6.750,7.439,15.000,-11.585
1602948047512,2020-10-17T11:20:47.512,6.760,7.805,14.329,-10.122
1602948047522,2020-10-17T11:20:47.522,6.770,8.110,13.659,-8.841
1602948047532,2020-10-17T11:20:47.532,6.780,8.049,12.927,-8.354
1602948047542,2020-10-17T11:20:47.542,6.790,7.988,11.829,-7.805
1602948047552,2020-10-17T11:20:47.552,6.800,8.232,10.671,-7.012
1602948047562,2020-10-17T11:20:47.562,6.810,8.537,9.573,-6.524
1602948047572,2020-10-17T11:20:47.572,6.820,9.207,8.354,-5.793
1602948047582,2020-10-17T11:20:47.582,6.830,10.061,7.683,-8.171
1602948047592,2020-10-17T11:20:47.592,6.840,10.244,6.829,-12.866
1602948047602,2020-10-17T11:20:47.602,6.850,10.427,5.000,-13.780
1602948047612,2020-10-17T11:20:47.612,6.860,10.976,2.439,-11.707
1602948047622,2020-10-17T11:20:47.622,6.870,11.159,-0.366,-9.024
1602948047632,2020-10-17T11:20:47.632,6.880,12.012,-3.720,-3.598
1602948047642,2020-10-17T11:20:47.642,6.890,12.866,-5.366,-4.268
1602948047652,2020-10-17T11:20:47.652,6.900,11.829,-6.341,-12.378
1602948047662,2020-10-17T11:20:47.662,6.910,11.402,-10.732,-9.390
1602948047672,2020-10-17T11:20:47.672,6.920,12.805,-16.585,1.829
1602948047682,2020-10-17T11:20:47.682,6.930,12.378,-20.183,4.024
