epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602947539134,2020-10-17T11:12:19.134,3.600,7.622,3.354,-0.671
1602947539144,2020-10-17T11:12:19.144,3.610,6.951,3.476,-1.585
1602947539154,2020-10-17T11:12:19.154,3.620,6.341,3.476,-1.951
1602947539164,2020-10-17T11:12:19.164,3.630,6.037,3.354,-1.098
1602947539174,2020-10-17T11:12:19.174,3.640,5.793,2.744,0.915
1602947539184,2020-10-17T11:12:19.184,3.650,5.305,1.829,3.354
1602947539194,2020-10-17T11:12:19.194,3.660,4.756,0.793,5.549
1602947539204,2020-10-17T11:12:19.204,3.670,4.329,-0.366,6.768
1602947539214,2020-10-17T11:12:19.214,3.680,4.085,-1.280,7.378
1602947539224,2020-10-17T11:12:19.224,3.690,4.329,-2.317,8.659
1602947539234,2020-10-17T11:12:19.234,3.700,5.488,-3.110,10.732
1602947539244,2020-10-17T11:12:19.244,3.710,7.378,-3.537,13.171
1602947539254,2020-10-17T11:12:19.254,3.720,8.963,-3.780,15.610
1602947539264,2020-10-17T11:12:19.264,3.730,10.061,-3.902,17.378
1602947539274,2020-10-17T11:12:19.274,3.740,9.939,-3.841,17.927
1602947539284,2020-10-17T11:12:19.284,3.750,9.268,-3.963,17.866
1602947539294,2020-10-17T11:12:19.294,3.760,8.415,-4.085,17.744
1602947539304,2020-10-17T11:12:19.304,3.770,7.317,-4.329,17.317
1602947539314,2020-10-17T11:12:19.314,3.780,6.280,-4.634,16.768
1602947539324,2020-10-17T11:12:19.324,3.790,5.244,-4.695,15.793
1602947539334,2020-10-17T11:12:19.334,3.800,4.390,-4.390,14.634
1602947539344,2020-10-17T11:12:19.344,3.810,3.963,-4.329,13.902
1602947539354,2020-10-17T11:12:19.354,3.820,3.902,-4.512,13.415
1602947539364,2020-10-17T11:12:19.364,3.830,4.817,-4.573,13.232
1602947539374,2020-10-17T11:12:19.374,3.840,5.976,-4.390,13.171
1602947539384,2020-10-17T11:12:19.384,3.850,6.585,-4.085,13.354
1602947539394,2020-10-17T11:12:19.394,3.860,7.012,-4.024,14.268
1602947539404,2020-10-17T11:12:19.404,3.870,7.134,-4.085,14.695
1602947539414,2020-10-17T11:12:19.414,3.880,7.561,-3.841,14.939
1602947539424,2020-10-17T11:12:19.424,3.890,8.780,-3.598,15.671
1602947539434,2020-10-17T11:12:19.434,3.900,10.061,-3.049,16.159
1602947539444,2020-10-17T11:12:19.444,3.910,11.280,-2.378,16.280
1602947539454,2020-10-17T11:12:19.454,3.920,12.866,-1.646,16.463
1602947539464,2020-10-17T11:12:19.464,3.930,14.146,-0.671,16.280
1602947539474,2020-10-17T11:12:19.474,3.940,14.939,0.244,16.037
1602947539484,2020-10-17T11:12:19.484,3.950,15.244,1.037,16.098
1602947539494,2020-10-17T11:12:19.494,3.960,14.695,1.951,15.915
1602947539504,2020-10-17T11:12:19.504,3.970,13.720,2.744,15.061
1602947539514,2020-10-17T11:12:19.514,3.980,12.378,3.171,13.598
1602947539524,2020-10-17T11:12:19.524,3.990,10.915,3.720,12.256
1602947539534,2020-10-17T11:12:19.534,4.000,8.841,4.329,11.098
1602947539544,2020-10-17T11:12:19.544,4.010,7.256,4.390,10.793
1602947539554,2020-10-17T11:12:19.554,4.020,5.427,3.902,10.793
1602947539564,2020-10-17T11:12:19.564,4.030,3.902,3.476,10.549
1602947539574,2020-10-17T11:12:19.574,4.040,1.951,3.232,10.000
1602947539584,2020-10-17T11:12:19.584,4.050,0.915,3.049,9.756
1602947539594,2020-10-17T11:12:19.594,4.060,0.671,3.354,9.207
1602947539604,2020-10-17T11:12:19.604,4.070,0.244,3.598,8.354
1602947539614,2020-10-17T11:12:19.614,4.080,0.183,3.659,7.866
1602947539624,2020-10-17T11:12:19.624,4.090,0.305,3.598,7.744
1602947539634,2020-10-17T11:12:19.634,4.100,0.793,3.902,8.110
1602947539644,2020-10-17T11:12:19.644,4.110,0.976,4.024,8.415
1602947539654,2020-10-17T11:12:19.654,4.120,0.671,3.841,8.293
1602947539664,2020-10-17T11:12:19.664,4.130,1.098,3.293,8.598
1602947539674,2020-10-17T11:12:19.674,4.140,0.793,2.927,8.780
1602947539684,2020-10-17T11:12:19.684,4.150,-0.122,2.683,7.256
1602947539694,2020-10-17T11:12:19.694,4.160,-0.976,2.744,4.390
1602947539704,2020-10-17T11:12:19.704,4.170,-1.524,3.049,2.134
1602947539714,2020-10-17T11:12:19.714,4.180,-1.463,2.805,2.012
1602947539724,2020-10-17T11:12:19.724,4.190,-1.341,2.622,2.988
1602947539734,2020-10-17T11:12:19.734,4.200,-1.585,2.439,3.293
1602947539744,2020-10-17T11:12:19.744,4.210,-2.317,2.256,2.744
1602947539754,2020-10-17T11:12:19.754,4.220,-3.232,2.012,1.890
1602947539764,2020-10-17T11:12:19.764,4.230,-3.720,1.768,1.220
1602947539774,2020-10-17T11:12:19.774,4.240,-4.146,1.463,1.220
1602947539784,2020-10-17T11:12:19.784,4.250,-4.329,1.037,1.341
1602947539794,2020-10-17T11:12:19.794,4.260,-4.268,0.732,1.098
1602947539804,2020-10-17T11:12:19.804,4.270,-3.720,0.427,0.793
1602947539814,2020-10-17T11:12:19.814,4.280,-2.927,0.183,0.488
1602947539824,2020-10-17T11:12:19.824,4.290,-2.012,-0.244,0.610
1602947539834,2020-10-17T11:12:19.834,4.300,-1.098,-0.854,1.037
1602947539844,2020-10-17T11:12:19.844,4.310,-0.366,-1.585,1.646
1602947539854,2020-10-17T11:12:19.854,4.320,0.366,-2.195,2.073
1602947539864,2020-10-17T11:12:19.864,4.330,1.098,-2.561,1.829
1602947539874,2020-10-17T11:12:19.874,4.340,2.134,-2.805,0.854
1602947539884,2020-10-17T11:12:19.884,4.350,3.171,-3.110,-0.061
1602947539894,2020-10-17T11:12:19.894,4.360,4.024,-3.354,-0.061
1602947539904,2020-10-17T11:12:19.904,4.370,4.817,-3.415,-0.061
1602947539914,2020-10-17T11:12:19.914,4.380,5.305,-2.988,-1.037
1602947539924,2020-10-17T11:12:19.924,4.390,5.793,-2.561,-2.317
1602947539934,2020-10-17T11:12:19.934,4.400,5.732,-2.012,-3.354
1602947539944,2020-10-17T11:12:19.944,4.410,5.610,-1.768,-3.780
1602947539954,2020-10-17T11:12:19.954,4.420,5.000,-1.768,-3.598
1602947539964,2020-10-17T11:12:19.964,4.430,4.634,-1.829,-3.232
1602947539974,2020-10-17T11:12:19.974,4.440,4.573,-2.012,-2.927
1602947539984,2020-10-17T11:12:19.984,4.450,4.451,-2.195,-2.988
1602947539994,2020-10-17T11:12:19.994,4.460,4.451,-2.317,-3.232
1602947540004,2020-10-17T11:12:20.004,4.470,4.634,-2.439,-3.476
1602947540014,2020-10-17T11:12:20.014,4.480,5.305,-2.195,-3.720
1602947540024,2020-10-17T11:12:20.024,4.490,6.524,-1.829,-3.659
1602947540034,2020-10-17T11:12:20.034,4.500,8.171,-1.159,-3.110
1602947540044,2020-10-17T11:12:20.044,4.510,9.390,-0.366,-2.866
1602947540054,2020-10-17T11:12:20.054,4.520,9.695,0.244,-3.110
1602947540064,2020-10-17T11:12:20.064,4.530,9.451,0.549,-3.476
1602947540074,2020-10-17T11:12:20.074,4.540,9.085,0.610,-3.780
1602947540084,2020-10-17T11:12:20.084,4.550,8.415,0.549,-4.329
1602947540094,2020-10-17T11:12:20.094,4.560,8.293,0.610,-4.451
1602947540104,2020-10-17T11:12:20.104,4.570,8.720,0.976,-4.695
1602947540114,2020-10-17T11:12:20.114,4.580,9.207,1.585,-5.244
1602947540124,2020-10-17T11:12:20.124,4.590,9.268,2.256,-5.915
1602947540134,2020-10-17T11:12:20.134,4.600,9.146,2.683,-6.037
1602947540144,2020-10-17T11:12:20.144,4.610,9.207,3.049,-5.610
1602947540154,2020-10-17T11:12:20.154,4.620,8.963,3.293,-4.634
1602947540164,2020-10-17T11:12:20.164,4.630,8.171,3.293,-3.841
1602947540174,2020-10-17T11:12:20.174,4.640,7.683,3.415,-3.659
1602947540184,2020-10-17T11:12:20.184,4.650,7.134,3.415,-3.598
1602947540194,2020-10-17T11:12:20.194,4.660,6.585,3.537,-3.659
1602947540204,2020-10-17T11:12:20.204,4.670,6.159,3.780,-3.963
1602947540214,2020-10-17T11:12:20.214,4.680,5.976,4.024,-4.146
1602947540224,2020-10-17T11:12:20.224,4.690,5.305,4.390,-4.207
1602947540234,2020-10-17T11:12:20.234,4.700,4.573,5.061,-4.573
1602947540244,2020-10-17T11:12:20.244,4.710,4.756,5.732,-4.512
1602947540254,2020-10-17T11:12:20.254,4.720,5.366,6.159,-2.988
1602947540264,2020-10-17T11:12:20.264,4.730,5.122,6.463,-1.646
1602947540274,2020-10-17T11:12:20.274,4.740,4.573,6.585,-1.220
1602947540284,2020-10-17T11:12:20.284,4.750,3.232,6.463,-0.793
1602947540294,2020-10-17T11:12:20.294,4.760,1.951,6.037,-0.366
1602947540304,2020-10-17T11:12:20.304,4.770,1.098,5.610,0.183
1602947540314,2020-10-17T11:12:20.314,4.780,0.732,5.061,0.854
1602947540324,2020-10-17T11:12:20.324,4.790,0.915,4.573,1.707
1602947540334,2020-10-17T11:12:20.334,4.800,1.951,4.085,3.354
1602947540344,2020-10-17T11:12:20.344,4.810,2.744,3.598,5.671
1602947540354,2020-10-17T11:12:20.354,4.820,2.500,3.354,6.402
1602947540364,2020-10-17T11:12:20.364,4.830,1.524,3.232,5.000
1602947540374,2020-10-17T11:12:20.374,4.840,0.732,2.927,3.659
1602947540384,2020-10-17T11:12:20.384,4.850,0.549,2.561,3.659
1602947540394,2020-10-17T11:12:20.394,4.860,0.732,1.951,4.573
1602947540404,2020-10-17T11:12:20.404,4.870,0.976,1.159,5.427
1602947540414,2020-10-17T11:12:20.414,4.880,0.732,0.671,5.366
1602947540424,2020-10-17T11:12:20.424,4.890,0.549,0.549,4.878
1602947540434,2020-10-17T11:12:20.434,4.900,0.305,0.732,4.451
1602947540444,2020-10-17T11:12:20.444,4.910,0.244,1.037,4.634
1602947540454,2020-10-17T11:12:20.454,4.920,0.366,1.646,4.878
1602947540464,2020-10-17T11:12:20.464,4.930,0.000,2.439,4.390
1602947540474,2020-10-17T11:12:20.474,4.940,-0.549,3.537,3.659
1602947540484,2020-10-17T11:12:20.484,4.950,-1.463,4.329,3.476
1602947540494,2020-10-17T11:12:20.494,4.960,-2.500,4.756,3.415
1602947540504,2020-10-17T11:12:20.504,4.970,-3.902,5.061,3.049
1602947540514,2020-10-17T11:12:20.514,4.980,-4.939,5.732,2.744
1602947540524,2020-10-17T11:12:20.524,4.990,-4.695,6.768,3.293
1602947540534,2020-10-17T11:12:20.534,5.000,-4.451,7.927,4.634
1602947540544,2020-10-17T11:12:20.544,5.010,-4.695,9.207,5.000
1602947540554,2020-10-17T11:12:20.554,5.020,-5.366,10.915,3.659
1602947540564,2020-10-17T11:12:20.564,5.030,-5.671,12.805,2.195
1602947540574,2020-10-17T11:12:20.574,5.040,-5.305,14.024,2.805
1602947540584,2020-10-17T11:12:20.584,5.050,-4.573,14.268,5.366
1602947540594,2020-10-17T11:12:20.594,5.060,-3.841,13.902,8.476
1602947540604,2020-10-17T11:12:20.604,5.070,-3.171,13.171,11.098
1602947540614,2020-10-17T11:12:20.614,5.080,-4.024,11.220,12.317
1602947540624,2020-10-17T11:12:20.624,5.090,-5.915,7.622,11.890
1602947540634,2020-10-17T11:12:20.634,5.100,-6.037,2.866,11.768
1602947540644,2020-10-17T11:12:20.644,5.110,-5.244,-2.500,12.561
1602947540654,2020-10-17T11:12:20.654,5.120,-4.085,-7.622,13.659
1602947540664,2020-10-17T11:12:20.664,5.130,-2.622,-11.646,15.183
1602947540674,2020-10-17T11:12:20.674,5.140,-1.585,-14.390,16.829
1602947540684,2020-10-17T11:12:20.684,5.150,-1.402,-16.280,17.927
1602947540694,2020-10-17T11:12:20.694,5.160,-2.439,-17.073,16.585
1602947540704,2020-10-17T11:12:20.704,5.170,-4.695,-17.012,12.439
1602947540714,2020-10-17T11:12:20.714,5.180,-8.171,-17.439,7.378
1602947540724,2020-10-17T11:12:20.724,5.190,-11.463,-18.841,4.024
1602947540734,2020-10-17T11:12:20.734,5.200,-12.988,-20.061,2.683
1602947540744,2020-10-17T11:12:20.744,5.210,-12.988,-20.305,1.768
1602947540754,2020-10-17T11:12:20.754,5.220,-12.073,-19.634,0.610
1602947540764,2020-10-17T11:12:20.764,5.230,-10.183,-18.354,-0.732
1602947540774,2020-10-17T11:12:20.774,5.240,-7.988,-17.073,-1.524
1602947540784,2020-10-17T11:12:20.784,5.250,-6.159,-15.793,-1.220
1602947540794,2020-10-17T11:12:20.794,5.260,-4.451,-14.878,-0.854
1602947540804,2020-10-17T11:12:20.804,5.270,-3.659,-13.841,-2.134
1602947540814,2020-10-17T11:12:20.814,5.280,-3.902,-12.805,-4.878
1602947540824,2020-10-17T11:12:20.824,5.290,-3.780,-11.951,-7.134
1602947540834,2020-10-17T11:12:20.834,5.300,-2.927,-11.402,-7.622
1602947540844,2020-10-17T11:12:20.844,5.310,-1.829,-11.280,-6.768
1602947540854,2020-10-17T11:12:20.854,5.320,-0.366,-10.915,-5.549
1602947540864,2020-10-17T11:12:20.864,5.330,1.341,-10.183,-4.573
1602947540874,2020-10-17T11:12:20.874,5.340,2.927,-9.268,-3.902
1602947540884,2020-10-17T11:12:20.884,5.350,4.024,-8.354,-3.110
1602947540894,2020-10-17T11:12:20.894,5.360,4.878,-7.561,-2.378
1602947540904,2020-10-17T11:12:20.904,5.370,5.244,-6.707,-2.012
1602947540914,2020-10-17T11:12:20.914,5.380,5.427,-5.793,-2.134
1602947540924,2020-10-17T11:12:20.924,5.390,5.854,-4.939,-2.378
1602947540934,2020-10-17T11:12:20.934,5.400,6.402,-4.024,-2.256
1602947540944,2020-10-17T11:12:20.944,5.410,6.829,-3.049,-1.768
1602947540954,2020-10-17T11:12:20.954,5.420,7.134,-2.317,-1.037
1602947540964,2020-10-17T11:12:20.964,5.430,7.073,-1.585,-0.183
1602947540974,2020-10-17T11:12:20.974,5.440,6.951,-0.915,0.671
1602947540984,2020-10-17T11:12:20.984,5.450,6.341,-0.183,0.915
1602947540994,2020-10-17T11:12:20.994,5.460,5.915,0.488,0.610
1602947541004,2020-10-17T11:12:21.004,5.470,5.061,1.402,0.061
1602947541014,2020-10-17T11:12:21.014,5.480,3.963,2.134,-0.488
1602947541024,2020-10-17T11:12:21.024,5.490,3.171,2.500,-0.915
1602947541034,2020-10-17T11:12:21.034,5.500,2.805,2.622,-1.037
1602947541044,2020-10-17T11:12:21.044,5.510,2.439,2.622,-1.159
1602947541054,2020-10-17T11:12:21.054,5.520,2.195,2.622,-0.732
1602947541064,2020-10-17T11:12:21.064,5.530,2.439,2.256,0.671
1602947541074,2020-10-17T11:12:21.074,5.540,2.805,1.707,1.890
1602947541084,2020-10-17T11:12:21.084,5.550,2.683,1.159,2.256
1602947541094,2020-10-17T11:12:21.094,5.560,2.195,0.671,1.890
1602947541104,2020-10-17T11:12:21.104,5.570,2.073,0.183,1.341
1602947541114,2020-10-17T11:12:21.114,5.580,2.195,-0.305,1.037
1602947541124,2020-10-17T11:12:21.124,5.590,2.378,-1.220,1.402
1602947541134,2020-10-17T11:12:21.134,5.600,2.317,-2.195,2.012
1602947541144,2020-10-17T11:12:21.144,5.610,2.256,-2.805,2.317
1602947541154,2020-10-17T11:12:21.154,5.620,2.317,-3.354,2.256
1602947541164,2020-10-17T11:12:21.164,5.630,2.317,-3.841,2.073
1602947541174,2020-10-17T11:12:21.174,5.640,2.622,-3.841,1.646
1602947541184,2020-10-17T11:12:21.184,5.650,2.866,-3.780,0.976
1602947541194,2020-10-17T11:12:21.194,5.660,2.927,-3.537,0.000
1602947541204,2020-10-17T11:12:21.204,5.670,2.683,-3.354,-0.610
1602947541214,2020-10-17T11:12:21.214,5.680,2.927,-3.293,-0.732
1602947541224,2020-10-17T11:12:21.224,5.690,2.805,-3.049,-0.427
1602947541234,2020-10-17T11:12:21.234,5.700,2.439,-2.805,0.122
1602947541244,2020-10-17T11:12:21.244,5.710,2.073,-2.744,0.671
1602947541254,2020-10-17T11:12:21.254,5.720,1.646,-2.622,0.854
1602947541264,2020-10-17T11:12:21.264,5.730,1.463,-2.256,0.671
1602947541274,2020-10-17T11:12:21.274,5.740,1.524,-1.646,0.244
1602947541284,2020-10-17T11:12:21.284,5.750,1.524,-0.976,-0.305
1602947541294,2020-10-17T11:12:21.294,5.760,1.585,-0.244,-0.976
1602947541304,2020-10-17T11:12:21.304,5.770,1.768,0.488,-1.524
1602947541314,2020-10-17T11:12:21.314,5.780,2.012,1.159,-1.707
1602947541324,2020-10-17T11:12:21.324,5.790,2.317,1.768,-1.280
1602947541334,2020-10-17T11:12:21.334,5.800,2.256,2.317,-0.488
1602947541344,2020-10-17T11:12:21.344,5.810,2.256,2.744,0.183
1602947541354,2020-10-17T11:12:21.354,5.820,2.073,3.476,0.244
1602947541364,2020-10-17T11:12:21.364,5.830,1.646,4.329,-0.061
1602947541374,2020-10-17T11:12:21.374,5.840,1.463,4.756,-0.244
1602947541384,2020-10-17T11:12:21.384,5.850,1.524,5.000,0.061
1602947541394,2020-10-17T11:12:21.394,5.860,2.012,5.183,0.793
1602947541404,2020-10-17T11:12:21.404,5.870,2.256,5.610,1.585
1602947541414,2020-10-17T11:12:21.414,5.880,2.439,5.915,1.829
1602947541424,2020-10-17T11:12:21.424,5.890,2.561,6.159,1.890
1602947541434,2020-10-17T11:12:21.434,5.900,2.622,6.159,2.500
1602947541444,2020-10-17T11:12:21.444,5.910,2.744,5.732,3.476
1602947541454,2020-10-17T11:12:21.454,5.920,3.049,5.122,4.695
1602947541464,2020-10-17T11:12:21.464,5.930,2.866,4.512,5.854
1602947541474,2020-10-17T11:12:21.474,5.940,2.927,3.841,6.646
1602947541484,2020-10-17T11:12:21.484,5.950,2.622,3.110,7.073
1602947541494,2020-10-17T11:12:21.494,5.960,2.439,2.195,7.256
1602947541504,2020-10-17T11:12:21.504,5.970,2.195,1.585,7.134
1602947541514,2020-10-17T11:12:21.514,5.980,2.073,1.037,6.768
1602947541524,2020-10-17T11:12:21.524,5.990,2.195,0.671,6.646
1602947541534,2020-10-17T11:12:21.534,6.000,2.561,0.366,6.829
1602947541544,2020-10-17T11:12:21.544,6.010,2.683,0.061,6.707
1602947541554,2020-10-17T11:12:21.554,6.020,2.561,0.000,6.220
1602947541564,2020-10-17T11:12:21.564,6.030,2.317,0.000,5.427
1602947541574,2020-10-17T11:12:21.574,6.040,2.073,0.000,4.512
1602947541584,2020-10-17T11:12:21.584,6.050,1.951,0.488,3.598
1602947541594,2020-10-17T11:12:21.594,6.060,1.768,1.220,2.561
1602947541604,2020-10-17T11:12:21.604,6.070,2.073,1.890,1.829
1602947541614,2020-10-17T11:12:21.614,6.080,2.256,2.622,1.646
1602947541624,2020-10-17T11:12:21.624,6.090,2.256,2.988,1.646
1602947541634,2020-10-17T11:12:21.634,6.100,2.012,3.171,1.768
1602947541644,2020-10-17T11:12:21.644,6.110,1.646,3.293,1.829
1602947541654,2020-10-17T11:12:21.654,6.120,1.341,3.293,1.707
1602947541664,2020-10-17T11:12:21.664,6.130,1.463,3.476,1.524
1602947541674,2020-10-17T11:12:21.674,6.140,1.646,3.598,1.768
1602947541684,2020-10-17T11:12:21.684,6.150,1.524,3.354,1.951
1602947541694,2020-10-17T11:12:21.694,6.160,1.280,2.866,1.829
1602947541704,2020-10-17T11:12:21.704,6.170,0.915,2.561,1.768
1602947541714,2020-10-17T11:12:21.714,6.180,0.793,2.256,1.768
1602947541724,2020-10-17T11:12:21.724,6.190,0.671,1.890,1.646
1602947541734,2020-10-17T11:12:21.734,6.200,0.305,1.524,1.646
1602947541744,2020-10-17T11:12:21.744,6.210,0.122,0.976,1.646
1602947541754,2020-10-17T11:12:21.754,6.220,-0.061,0.427,1.220
1602947541764,2020-10-17T11:12:21.764,6.230,0.122,-0.122,0.854
1602947541774,2020-10-17T11:12:21.774,6.240,0.671,-0.427,0.793
1602947541784,2020-10-17T11:12:21.784,6.250,1.098,-0.549,0.732
1602947541794,2020-10-17T11:12:21.794,6.260,1.707,-0.732,0.610
1602947541804,2020-10-17T11:12:21.804,6.270,1.951,-0.976,0.427
1602947541814,2020-10-17T11:12:21.814,6.280,2.012,-1.341,0.366
1602947541824,2020-10-17T11:12:21.824,6.290,2.134,-1.829,0.549
1602947541834,2020-10-17T11:12:21.834,6.300,1.951,-2.317,0.854
1602947541844,2020-10-17T11:12:21.844,6.310,1.951,-2.500,1.037
1602947541854,2020-10-17T11:12:21.854,6.320,1.951,-2.622,1.220
1602947541864,2020-10-17T11:12:21.864,6.330,1.951,-2.744,1.341
1602947541874,2020-10-17T11:12:21.874,6.340,1.768,-2.988,1.402
1602947541884,2020-10-17T11:12:21.884,6.350,1.524,-3.171,1.341
1602947541894,2020-10-17T11:12:21.894,6.360,1.524,-3.354,1.220
1602947541904,2020-10-17T11:12:21.904,6.370,1.707,-3.537,1.037
1602947541914,2020-10-17T11:12:21.914,6.380,2.073,-3.476,0.976
1602947541924,2020-10-17T11:12:21.924,6.390,2.439,-3.232,0.793
1602947541934,2020-10-17T11:12:21.934,6.400,2.866,-2.927,0.732
1602947541944,2020-10-17T11:12:21.944,6.410,3.049,-2.622,0.549
1602947541954,2020-10-17T11:12:21.954,6.420,2.866,-2.317,0.183
1602947541964,2020-10-17T11:12:21.964,6.430,2.622,-2.195,0.061
1602947541974,2020-10-17T11:12:21.974,6.440,2.317,-1.890,0.183
1602947541984,2020-10-17T11:12:21.984,6.450,1.829,-1.829,0.549
1602947541994,2020-10-17T11:12:21.994,6.460,1.524,-1.829,0.976
1602947542004,2020-10-17T11:12:22.004,6.470,1.280,-1.768,1.037
1602947542014,2020-10-17T11:12:22.014,6.480,1.037,-1.585,1.037
1602947542024,2020-10-17T11:12:22.024,6.490,0.976,-1.341,1.037
1602947542034,2020-10-17T11:12:22.034,6.500,0.915,-1.037,0.976
1602947542044,2020-10-17T11:12:22.044,6.510,0.793,-1.037,1.159
1602947542054,2020-10-17T11:12:22.054,6.520,0.549,-1.220,1.402
1602947542064,2020-10-17T11:12:22.064,6.530,0.244,-1.463,1.768
1602947542074,2020-10-17T11:12:22.074,6.540,-0.488,-1.768,1.890
1602947542084,2020-10-17T11:12:22.084,6.550,-0.976,-2.500,2.500
1602947542094,2020-10-17T11:12:22.094,6.560,-1.037,-3.049,3.171
1602947542104,2020-10-17T11:12:22.104,6.570,-0.854,-3.171,2.744
1602947542114,2020-10-17T11:12:22.114,6.580,-0.366,-3.110,1.890
1602947542124,2020-10-17T11:12:22.124,6.590,0.427,-2.927,1.646
1602947542134,2020-10-17T11:12:22.134,6.600,1.159,-3.049,2.073
1602947542144,2020-10-17T11:12:22.144,6.610,1.341,-2.988,2.622
1602947542154,2020-10-17T11:12:22.154,6.620,1.585,-2.866,3.049
1602947542164,2020-10-17T11:12:22.164,6.630,1.524,-2.805,3.171
1602947542174,2020-10-17T11:12:22.174,6.640,1.280,-2.622,2.988
1602947542184,2020-10-17T11:12:22.184,6.650,1.037,-2.561,2.622
1602947542194,2020-10-17T11:12:22.194,6.660,0.915,-2.134,2.500
1602947542204,2020-10-17T11:12:22.204,6.670,1.098,-1.768,2.317
1602947542214,2020-10-17T11:12:22.214,6.680,1.341,-1.402,2.134
1602947542224,2020-10-17T11:12:22.224,6.690,1.280,-1.037,2.073
1602947542234,2020-10-17T11:12:22.234,6.700,1.220,-0.610,1.951
1602947542244,2020-10-17T11:12:22.244,6.710,0.976,-0.122,1.707
1602947542254,2020-10-17T11:12:22.254,6.720,0.732,0.244,1.524
1602947542264,2020-10-17T11:12:22.264,6.730,0.488,0.427,1.646
1602947542274,2020-10-17T11:12:22.274,6.740,0.427,0.671,1.951
1602947542284,2020-10-17T11:12:22.284,6.750,0.305,0.732,2.134
1602947542294,2020-10-17T11:12:22.294,6.760,0.366,0.915,2.256
1602947542304,2020-10-17T11:12:22.304,6.770,0.305,1.037,2.500
1602947542314,2020-10-17T11:12:22.314,6.780,0.366,0.976,2.927
1602947542324,2020-10-17T11:12:22.324,6.790,0.122,0.854,3.171
1602947542334,2020-10-17T11:12:22.334,6.800,-0.061,0.793,2.988
1602947542344,2020-10-17T11:12:22.344,6.810,0.122,0.915,2.500
1602947542354,2020-10-17T11:12:22.354,6.820,0.549,1.037,2.378
1602947542364,2020-10-17T11:12:22.364,6.830,0.732,1.280,2.500
1602947542374,2020-10-17T11:12:22.374,6.840,1.037,1.402,2.500
1602947542384,2020-10-17T11:12:22.384,6.850,1.037,1.524,2.439
1602947542394,2020-10-17T11:12:22.394,6.860,1.098,1.707,2.439
1602947542404,2020-10-17T11:12:22.404,6.870,1.220,1.646,2.683
1602947542414,2020-10-17T11:12:22.414,6.880,1.220,1.646,2.866
1602947542424,2020-10-17T11:12:22.424,6.890,1.280,1.707,2.805
1602947542434,2020-10-17T11:12:22.434,6.900,1.463,1.646,2.805
1602947542444,2020-10-17T11:12:22.444,6.910,1.402,1.829,2.622
1602947542454,2020-10-17T11:12:22.454,6.920,1.341,1.829,2.378
1602947542464,2020-10-17T11:12:22.464,6.930,1.341,1.890,2.317
1602947542474,2020-10-17T11:12:22.474,6.940,1.585,1.951,2.317
1602947542484,2020-10-17T11:12:22.484,6.950,1.829,2.012,2.439
1602947542494,2020-10-17T11:12:22.494,6.960,1.951,2.012,2.439
1602947542504,2020-10-17T11:12:22.504,6.970,2.195,2.134,2.378
1602947542514,2020-10-17T11:12:22.514,6.980,2.195,2.439,2.134
1602947542524,2020-10-17T11:12:22.524,6.990,2.256,2.683,1.646
1602947542534,2020-10-17T11:12:22.534,7.000,2.256,2.866,1.220
1602947542544,2020-10-17T11:12:22.544,7.010,2.134,3.049,1.037
1602947542554,2020-10-17T11:12:22.554,7.020,2.195,3.171,1.159
1602947542564,2020-10-17T11:12:22.564,7.030,2.073,3.293,1.402
1602947542574,2020-10-17T11:12:22.574,7.040,1.951,3.232,1.646
1602947542584,2020-10-17T11:12:22.584,7.050,1.951,3.171,1.646
