epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602946767464,2020-10-17T10:59:27.464,120.780,0.183,-0.122,-1.402
1602946767474,2020-10-17T10:59:27.474,120.790,-0.183,-0.183,-1.402
1602946767484,2020-10-17T10:59:27.484,120.800,-0.427,-0.183,-1.707
1602946767494,2020-10-17T10:59:27.494,120.810,-0.671,-0.183,-2.073
1602946767504,2020-10-17T10:59:27.504,120.820,-0.732,-0.061,-2.256
1602946767514,2020-10-17T10:59:27.514,120.830,-0.854,0.122,-2.744
1602946767524,2020-10-17T10:59:27.524,120.840,-1.098,0.244,-3.293
1602946767534,2020-10-17T10:59:27.534,120.850,-1.280,0.244,-3.720
1602946767544,2020-10-17T10:59:27.544,120.860,-1.646,0.183,-3.902
1602946767554,2020-10-17T10:59:27.554,120.870,-1.890,0.000,-3.963
1602946767564,2020-10-17T10:59:27.564,120.880,-2.195,-0.122,-3.902
1602946767574,2020-10-17T10:59:27.574,120.890,-2.439,0.000,-4.024
1602946767584,2020-10-17T10:59:27.584,120.900,-2.744,0.183,-4.146
1602946767594,2020-10-17T10:59:27.594,120.910,-2.927,0.366,-4.146
1602946767604,2020-10-17T10:59:27.604,120.920,-3.049,0.671,-4.207
1602946767614,2020-10-17T10:59:27.614,120.930,-3.232,0.854,-4.451
1602946767624,2020-10-17T10:59:27.624,120.940,-3.354,1.037,-4.634
1602946767634,2020-10-17T10:59:27.634,120.950,-3.476,1.220,-4.756
1602946767644,2020-10-17T10:59:27.644,120.960,-3.659,1.280,-4.939
1602946767654,2020-10-17T10:59:27.654,120.970,-3.720,1.341,-5.488
1602946767664,2020-10-17T10:59:27.664,120.980,-3.841,1.524,-5.793
1602946767674,2020-10-17T10:59:27.674,120.990,-3.598,1.524,-5.854
1602946767684,2020-10-17T10:59:27.684,121.000,-3.293,1.524,-6.037
1602946767694,2020-10-17T10:59:27.694,121.010,-3.110,1.463,-6.098
1602946767704,2020-10-17T10:59:27.704,121.020,-2.805,1.463,-6.220
1602946767714,2020-10-17T10:59:27.714,121.030,-2.439,1.402,-6.220
1602946767724,2020-10-17T10:59:27.724,121.040,-2.012,1.402,-6.280
1602946767734,2020-10-17T10:59:27.734,121.050,-1.707,1.402,-6.159
1602946767744,2020-10-17T10:59:27.744,121.060,-1.341,1.280,-6.037
1602946767754,2020-10-17T10:59:27.754,121.070,-0.976,1.280,-5.915
1602946767764,2020-10-17T10:59:27.764,121.080,-0.793,1.402,-5.732
1602946767774,2020-10-17T10:59:27.774,121.090,-0.305,1.585,-5.549
1602946767784,2020-10-17T10:59:27.784,121.100,-0.061,1.768,-5.305
1602946767794,2020-10-17T10:59:27.794,121.110,0.305,1.829,-4.939
1602946767804,2020-10-17T10:59:27.804,121.120,0.305,1.768,-4.695
1602946767814,2020-10-17T10:59:27.814,121.130,0.000,1.707,-4.573
1602946767824,2020-10-17T10:59:27.824,121.140,0.000,1.829,-4.451
1602946767834,2020-10-17T10:59:27.834,121.150,0.000,1.951,-4.329
1602946767844,2020-10-17T10:59:27.844,121.160,-0.183,2.012,-4.268
1602946767854,2020-10-17T10:59:27.854,121.170,-0.183,2.012,-4.390
1602946767864,2020-10-17T10:59:27.864,121.180,-0.366,2.073,-4.573
1602946767874,2020-10-17T10:59:27.874,121.190,-0.427,1.768,-4.329
1602946767884,2020-10-17T10:59:27.884,121.200,-0.488,1.341,-3.659
1602946767894,2020-10-17T10:59:27.894,121.210,-0.732,0.976,-3.293
1602946767904,2020-10-17T10:59:27.904,121.220,-0.976,0.610,-3.171
1602946767914,2020-10-17T10:59:27.914,121.230,-1.159,0.366,-3.049
1602946767924,2020-10-17T10:59:27.924,121.240,-1.098,0.366,-2.927
1602946767934,2020-10-17T10:59:27.934,121.250,-0.915,0.549,-2.805
1602946767944,2020-10-17T10:59:27.944,121.260,-0.488,0.915,-2.866
1602946767954,2020-10-17T10:59:27.954,121.270,-0.122,1.098,-2.805
1602946767964,2020-10-17T10:59:27.964,121.280,-0.061,0.915,-2.622
1602946767974,2020-10-17T10:59:27.974,121.290,-0.183,0.549,-2.622
1602946767984,2020-10-17T10:59:27.984,121.300,-0.610,0.183,-2.561
1602946767994,2020-10-17T10:59:27.994,121.310,-0.732,-0.305,-2.378
1602946768004,2020-10-17T10:59:28.004,121.320,-0.976,-0.427,-2.134
1602946768014,2020-10-17T10:59:28.014,121.330,-1.037,-0.427,-2.073
1602946768024,2020-10-17T10:59:28.024,121.340,-1.280,-0.488,-2.012
1602946768034,2020-10-17T10:59:28.034,121.350,-1.280,-0.488,-1.890
1602946768044,2020-10-17T10:59:28.044,121.360,-1.220,-0.671,-1.951
1602946768054,2020-10-17T10:59:28.054,121.370,-1.280,-0.610,-1.951
1602946768064,2020-10-17T10:59:28.064,121.380,-1.402,-0.732,-2.073
1602946768074,2020-10-17T10:59:28.074,121.390,-1.341,-0.976,-2.317
1602946768084,2020-10-17T10:59:28.084,121.400,-1.220,-1.098,-2.805
1602946768094,2020-10-17T10:59:28.094,121.410,-1.098,-1.098,-3.537
1602946768104,2020-10-17T10:59:28.104,121.420,-0.915,-0.915,-4.573
1602946768114,2020-10-17T10:59:28.114,121.430,-0.610,-0.549,-5.976
1602946768124,2020-10-17T10:59:28.124,121.440,-0.366,-0.366,-7.195
1602946768134,2020-10-17T10:59:28.134,121.450,0.122,-0.244,-8.293
1602946768144,2020-10-17T10:59:28.144,121.460,0.122,-0.122,-9.451
1602946768154,2020-10-17T10:59:28.154,121.470,0.061,-0.061,-10.183
1602946768164,2020-10-17T10:59:28.164,121.480,0.122,-0.122,-10.427
1602946768174,2020-10-17T10:59:28.174,121.490,0.000,0.061,-10.366
1602946768184,2020-10-17T10:59:28.184,121.500,-0.183,0.305,-10.305
1602946768194,2020-10-17T10:59:28.194,121.510,-0.549,0.671,-10.122
1602946768204,2020-10-17T10:59:28.204,121.520,-0.854,0.915,-9.878
1602946768214,2020-10-17T10:59:28.214,121.530,-1.402,1.159,-9.451
1602946768224,2020-10-17T10:59:28.224,121.540,-1.829,1.402,-8.720
1602946768234,2020-10-17T10:59:28.234,121.550,-2.256,1.768,-7.988
1602946768244,2020-10-17T10:59:28.244,121.560,-2.561,2.012,-7.195
1602946768254,2020-10-17T10:59:28.254,121.570,-2.927,2.195,-6.463
1602946768264,2020-10-17T10:59:28.264,121.580,-3.232,2.561,-5.854
1602946768274,2020-10-17T10:59:28.274,121.590,-3.476,2.866,-5.427
1602946768284,2020-10-17T10:59:28.284,121.600,-3.780,2.927,-5.000
1602946768294,2020-10-17T10:59:28.294,121.610,-3.963,2.988,-4.573
1602946768304,2020-10-17T10:59:28.304,121.620,-4.146,2.805,-4.390
1602946768314,2020-10-17T10:59:28.314,121.630,-4.390,2.500,-4.329
1602946768324,2020-10-17T10:59:28.324,121.640,-4.451,2.317,-4.207
1602946768334,2020-10-17T10:59:28.334,121.650,-4.329,2.256,-4.207
1602946768344,2020-10-17T10:59:28.344,121.660,-3.963,2.134,-4.146
1602946768354,2020-10-17T10:59:28.354,121.670,-3.476,1.951,-4.024
1602946768364,2020-10-17T10:59:28.364,121.680,-3.110,1.829,-3.902
1602946768374,2020-10-17T10:59:28.374,121.690,-2.622,1.585,-3.780
1602946768384,2020-10-17T10:59:28.384,121.700,-2.317,1.402,-3.598
1602946768394,2020-10-17T10:59:28.394,121.710,-2.073,1.159,-3.415
1602946768404,2020-10-17T10:59:28.404,121.720,-1.951,1.098,-3.049
1602946768414,2020-10-17T10:59:28.414,121.730,-2.073,1.098,-2.927
1602946768424,2020-10-17T10:59:28.424,121.740,-2.134,1.098,-2.805
1602946768434,2020-10-17T10:59:28.434,121.750,-2.012,1.220,-2.561
1602946768444,2020-10-17T10:59:28.444,121.760,-2.073,1.220,-2.378
1602946768454,2020-10-17T10:59:28.454,121.770,-1.768,1.402,-2.256
1602946768464,2020-10-17T10:59:28.464,121.780,-1.524,1.585,-2.012
1602946768474,2020-10-17T10:59:28.474,121.790,-1.341,1.707,-1.829
1602946768484,2020-10-17T10:59:28.484,121.800,-1.341,1.768,-1.707
1602946768494,2020-10-17T10:59:28.494,121.810,-1.402,1.707,-1.280
1602946768504,2020-10-17T10:59:28.504,121.820,-1.585,1.402,-0.488
1602946768514,2020-10-17T10:59:28.514,121.830,-1.585,1.280,0.061
1602946768524,2020-10-17T10:59:28.524,121.840,-1.829,1.280,0.244
1602946768534,2020-10-17T10:59:28.534,121.850,-1.890,1.220,0.427
1602946768544,2020-10-17T10:59:28.544,121.860,-1.829,1.037,0.671
1602946768554,2020-10-17T10:59:28.554,121.870,-1.646,0.915,0.549
1602946768564,2020-10-17T10:59:28.564,121.880,-1.220,0.793,0.488
1602946768574,2020-10-17T10:59:28.574,121.890,-0.671,0.610,0.610
1602946768584,2020-10-17T10:59:28.584,121.900,-0.122,0.366,0.671
1602946768594,2020-10-17T10:59:28.594,121.910,0.183,0.183,0.671
1602946768604,2020-10-17T10:59:28.604,121.920,0.305,-0.183,0.671
1602946768614,2020-10-17T10:59:28.614,121.930,0.122,-0.549,1.037
1602946768624,2020-10-17T10:59:28.624,121.940,0.183,-0.732,1.159
1602946768634,2020-10-17T10:59:28.634,121.950,0.366,-0.915,1.159
1602946768644,2020-10-17T10:59:28.644,121.960,0.427,-1.159,1.098
1602946768654,2020-10-17T10:59:28.654,121.970,0.427,-1.159,1.159
1602946768664,2020-10-17T10:59:28.664,121.980,0.549,-1.098,0.915
1602946768674,2020-10-17T10:59:28.674,121.990,0.610,-1.037,0.793
1602946768684,2020-10-17T10:59:28.684,122.000,0.854,-0.915,0.732
1602946768694,2020-10-17T10:59:28.694,122.010,0.732,-0.915,0.854
1602946768704,2020-10-17T10:59:28.704,122.020,0.671,-0.793,1.037
1602946768714,2020-10-17T10:59:28.714,122.030,0.732,-0.854,1.037
1602946768724,2020-10-17T10:59:28.724,122.040,0.488,-0.732,1.098
1602946768734,2020-10-17T10:59:28.734,122.050,0.793,-0.610,1.037
1602946768744,2020-10-17T10:59:28.744,122.060,0.793,-0.488,0.976
1602946768754,2020-10-17T10:59:28.754,122.070,0.610,-0.610,1.220
1602946768764,2020-10-17T10:59:28.764,122.080,0.671,-0.610,1.280
1602946768774,2020-10-17T10:59:28.774,122.090,0.793,-0.610,1.098
1602946768784,2020-10-17T10:59:28.784,122.100,1.098,-0.305,1.402
1602946768794,2020-10-17T10:59:28.794,122.110,1.341,0.061,1.524
1602946768804,2020-10-17T10:59:28.804,122.120,1.280,0.244,1.220
1602946768814,2020-10-17T10:59:28.814,122.130,1.220,0.244,1.098
1602946768824,2020-10-17T10:59:28.824,122.140,0.915,0.305,1.037
1602946768834,2020-10-17T10:59:28.834,122.150,0.671,0.061,0.915
1602946768844,2020-10-17T10:59:28.844,122.160,0.671,-0.244,1.037
1602946768854,2020-10-17T10:59:28.854,122.170,0.549,-0.305,1.098
1602946768864,2020-10-17T10:59:28.864,122.180,0.671,-0.488,1.159
1602946768874,2020-10-17T10:59:28.874,122.190,0.549,-0.427,1.159
1602946768884,2020-10-17T10:59:28.884,122.200,0.610,-0.305,1.159
1602946768894,2020-10-17T10:59:28.894,122.210,0.610,-0.244,1.037
1602946768904,2020-10-17T10:59:28.904,122.220,0.610,-0.122,1.159
1602946768914,2020-10-17T10:59:28.914,122.230,0.549,-0.183,1.280
1602946768924,2020-10-17T10:59:28.924,122.240,0.305,-0.366,1.402
1602946768934,2020-10-17T10:59:28.934,122.250,0.305,-0.244,1.524
1602946768944,2020-10-17T10:59:28.944,122.260,0.488,-0.183,1.524
1602946768954,2020-10-17T10:59:28.954,122.270,0.366,-0.061,1.524
1602946768964,2020-10-17T10:59:28.964,122.280,0.244,0.061,1.646
1602946768974,2020-10-17T10:59:28.974,122.290,0.549,0.061,1.585
1602946768984,2020-10-17T10:59:28.984,122.300,0.549,0.122,1.524
1602946768994,2020-10-17T10:59:28.994,122.310,0.671,0.244,1.524
1602946769004,2020-10-17T10:59:29.004,122.320,0.671,0.183,1.463
1602946769014,2020-10-17T10:59:29.014,122.330,0.366,0.000,1.463
1602946769024,2020-10-17T10:59:29.024,122.340,0.427,-0.183,1.646
1602946769034,2020-10-17T10:59:29.034,122.350,0.488,-0.122,1.768
1602946769044,2020-10-17T10:59:29.044,122.360,0.549,0.000,2.073
1602946769054,2020-10-17T10:59:29.054,122.370,0.732,0.183,2.378
1602946769064,2020-10-17T10:59:29.064,122.380,0.610,0.183,2.744
1602946769074,2020-10-17T10:59:29.074,122.390,0.732,0.183,2.927
1602946769084,2020-10-17T10:59:29.084,122.400,0.793,0.305,2.927
1602946769094,2020-10-17T10:59:29.094,122.410,0.732,0.244,2.561
1602946769104,2020-10-17T10:59:29.104,122.420,0.549,0.183,2.561
1602946769114,2020-10-17T10:59:29.114,122.430,0.732,-0.183,2.988
1602946769124,2020-10-17T10:59:29.124,122.440,0.854,-0.427,3.171
1602946769134,2020-10-17T10:59:29.134,122.450,0.732,-0.671,3.232
1602946769144,2020-10-17T10:59:29.144,122.460,0.610,-0.976,3.232
1602946769154,2020-10-17T10:59:29.154,122.470,0.488,-1.159,3.110
1602946769164,2020-10-17T10:59:29.164,122.480,0.549,-1.220,2.805
1602946769174,2020-10-17T10:59:29.174,122.490,0.854,-1.098,2.378
1602946769184,2020-10-17T10:59:29.184,122.500,1.280,-0.976,2.073
1602946769194,2020-10-17T10:59:29.194,122.510,1.463,-0.976,1.707
1602946769204,2020-10-17T10:59:29.204,122.520,1.707,-1.220,1.585
1602946769214,2020-10-17T10:59:29.214,122.530,1.646,-1.402,1.646
1602946769224,2020-10-17T10:59:29.224,122.540,1.402,-1.707,1.707
1602946769234,2020-10-17T10:59:29.234,122.550,1.220,-1.890,1.829
1602946769244,2020-10-17T10:59:29.244,122.560,0.976,-2.073,2.012
1602946769254,2020-10-17T10:59:29.254,122.570,0.793,-2.073,2.012
1602946769264,2020-10-17T10:59:29.264,122.580,0.732,-2.012,1.951
1602946769274,2020-10-17T10:59:29.274,122.590,0.488,-1.829,2.012
1602946769284,2020-10-17T10:59:29.284,122.600,0.183,-1.890,2.073
1602946769294,2020-10-17T10:59:29.294,122.610,0.244,-1.829,2.073
1602946769304,2020-10-17T10:59:29.304,122.620,0.244,-1.768,1.951
1602946769314,2020-10-17T10:59:29.314,122.630,0.000,-1.829,2.012
1602946769324,2020-10-17T10:59:29.324,122.640,0.061,-1.890,2.195
1602946769334,2020-10-17T10:59:29.334,122.650,0.122,-1.890,1.951
1602946769344,2020-10-17T10:59:29.344,122.660,0.427,-1.890,1.585
1602946769354,2020-10-17T10:59:29.354,122.670,0.671,-1.951,1.280
1602946769364,2020-10-17T10:59:29.364,122.680,0.671,-1.951,1.098
1602946769374,2020-10-17T10:59:29.374,122.690,0.610,-2.256,1.159
1602946769384,2020-10-17T10:59:29.384,122.700,0.549,-2.439,1.037
1602946769394,2020-10-17T10:59:29.394,122.710,0.610,-2.500,0.793
1602946769404,2020-10-17T10:59:29.404,122.720,0.976,-2.256,0.854
1602946769414,2020-10-17T10:59:29.414,122.730,1.220,-1.890,0.854
1602946769424,2020-10-17T10:59:29.424,122.740,1.098,-1.524,0.488
1602946769434,2020-10-17T10:59:29.434,122.750,1.037,-1.098,0.366
1602946769444,2020-10-17T10:59:29.444,122.760,0.915,-1.037,0.305
1602946769454,2020-10-17T10:59:29.454,122.770,0.915,-1.037,0.183
1602946769464,2020-10-17T10:59:29.464,122.780,0.732,-1.098,0.366
1602946769474,2020-10-17T10:59:29.474,122.790,0.488,-1.220,0.488
1602946769484,2020-10-17T10:59:29.484,122.800,0.488,-1.098,0.610
1602946769494,2020-10-17T10:59:29.494,122.810,0.488,-1.037,0.549
1602946769504,2020-10-17T10:59:29.504,122.820,0.488,-1.159,0.610
1602946769514,2020-10-17T10:59:29.514,122.830,0.366,-1.159,0.671
1602946769524,2020-10-17T10:59:29.524,122.840,0.366,-1.098,0.671
1602946769534,2020-10-17T10:59:29.534,122.850,0.427,-1.037,0.671
1602946769544,2020-10-17T10:59:29.544,122.860,0.183,-1.037,0.671
1602946769554,2020-10-17T10:59:29.554,122.870,0.000,-1.159,0.610
1602946769564,2020-10-17T10:59:29.564,122.880,-0.061,-1.098,0.488
1602946769574,2020-10-17T10:59:29.574,122.890,0.061,-1.037,0.305
1602946769584,2020-10-17T10:59:29.584,122.900,0.183,-1.098,0.122
1602946769594,2020-10-17T10:59:29.594,122.910,0.122,-0.976,0.000
1602946769604,2020-10-17T10:59:29.604,122.920,0.244,-0.915,-0.183
1602946769614,2020-10-17T10:59:29.614,122.930,0.183,-0.854,-0.122
1602946769624,2020-10-17T10:59:29.624,122.940,0.183,-0.976,0.061
1602946769634,2020-10-17T10:59:29.634,122.950,0.183,-0.976,0.366
1602946769644,2020-10-17T10:59:29.644,122.960,-0.061,-0.976,0.427
1602946769654,2020-10-17T10:59:29.654,122.970,-0.305,-1.098,0.427
1602946769664,2020-10-17T10:59:29.664,122.980,-0.366,-1.098,0.427
1602946769674,2020-10-17T10:59:29.674,122.990,-0.183,-1.159,0.427
1602946769684,2020-10-17T10:59:29.684,123.000,-0.061,-1.220,0.122
1602946769694,2020-10-17T10:59:29.694,123.010,0.000,-1.220,-0.061
1602946769704,2020-10-17T10:59:29.704,123.020,0.061,-1.220,-0.244
1602946769714,2020-10-17T10:59:29.714,123.030,0.061,-1.341,0.122
1602946769724,2020-10-17T10:59:29.724,123.040,0.244,-1.341,0.610
1602946769734,2020-10-17T10:59:29.734,123.050,0.244,-1.280,0.854
1602946769744,2020-10-17T10:59:29.744,123.060,0.122,-1.341,1.037
1602946769754,2020-10-17T10:59:29.754,123.070,0.061,-1.463,0.915
1602946769764,2020-10-17T10:59:29.764,123.080,0.000,-1.341,0.549
1602946769774,2020-10-17T10:59:29.774,123.090,0.183,-1.037,0.427
1602946769784,2020-10-17T10:59:29.784,123.100,0.732,-0.610,0.427
1602946769794,2020-10-17T10:59:29.794,123.110,1.280,-0.244,0.244
1602946769804,2020-10-17T10:59:29.804,123.120,1.524,-0.183,0.305
1602946769814,2020-10-17T10:59:29.814,123.130,1.402,-0.305,0.427
1602946769824,2020-10-17T10:59:29.824,123.140,1.280,-0.549,0.427
1602946769834,2020-10-17T10:59:29.834,123.150,1.220,-0.915,0.488
1602946769844,2020-10-17T10:59:29.844,123.160,1.037,-1.098,0.854
1602946769854,2020-10-17T10:59:29.854,123.170,1.098,-1.280,1.098
1602946769864,2020-10-17T10:59:29.864,123.180,0.976,-1.341,0.915
1602946769874,2020-10-17T10:59:29.874,123.190,0.610,-1.341,0.671
1602946769884,2020-10-17T10:59:29.884,123.200,0.549,-1.585,0.610
1602946769894,2020-10-17T10:59:29.894,123.210,0.305,-1.890,0.549
1602946769904,2020-10-17T10:59:29.904,123.220,0.122,-1.951,0.427
1602946769914,2020-10-17T10:59:29.914,123.230,0.061,-2.012,0.488
1602946769924,2020-10-17T10:59:29.924,123.240,0.000,-1.951,0.671
1602946769934,2020-10-17T10:59:29.934,123.250,0.183,-1.829,0.671
1602946769944,2020-10-17T10:59:29.944,123.260,0.366,-1.524,0.671
1602946769954,2020-10-17T10:59:29.954,123.270,0.305,-1.341,0.854
1602946769964,2020-10-17T10:59:29.964,123.280,0.244,-1.220,0.854
1602946769974,2020-10-17T10:59:29.974,123.290,0.000,-1.159,0.793
1602946769984,2020-10-17T10:59:29.984,123.300,-0.671,-1.341,0.854
1602946769994,2020-10-17T10:59:29.994,123.310,-0.793,-1.341,0.732
1602946770004,2020-10-17T10:59:30.004,123.320,-0.793,-1.098,0.366
1602946770014,2020-10-17T10:59:30.014,123.330,-0.488,-0.915,0.305
1602946770024,2020-10-17T10:59:30.024,123.340,-0.366,-0.610,0.183
1602946770034,2020-10-17T10:59:30.034,123.350,-0.061,-0.488,0.000
1602946770044,2020-10-17T10:59:30.044,123.360,0.183,-0.366,0.000
1602946770054,2020-10-17T10:59:30.054,123.370,0.244,-0.305,0.183
1602946770064,2020-10-17T10:59:30.064,123.380,0.305,-0.244,0.366
1602946770074,2020-10-17T10:59:30.074,123.390,0.244,-0.122,0.427
1602946770084,2020-10-17T10:59:30.084,123.400,0.244,-0.122,0.671
1602946770094,2020-10-17T10:59:30.094,123.410,0.305,-0.061,0.610
1602946770104,2020-10-17T10:59:30.104,123.420,0.183,0.000,0.488
1602946770114,2020-10-17T10:59:30.114,123.430,0.244,-0.244,0.427
1602946770124,2020-10-17T10:59:30.124,123.440,0.305,-0.488,0.366
1602946770134,2020-10-17T10:59:30.134,123.450,0.366,-0.549,0.427
1602946770144,2020-10-17T10:59:30.144,123.460,0.488,-0.671,0.427
1602946770154,2020-10-17T10:59:30.154,123.470,0.427,-0.854,0.549
1602946770164,2020-10-17T10:59:30.164,123.480,0.549,-1.098,0.671
1602946770174,2020-10-17T10:59:30.174,123.490,0.732,-1.159,0.488
1602946770184,2020-10-17T10:59:30.184,123.500,0.671,-1.280,0.427
1602946770194,2020-10-17T10:59:30.194,123.510,0.610,-1.463,0.366
1602946770204,2020-10-17T10:59:30.204,123.520,0.366,-1.524,0.366
1602946770214,2020-10-17T10:59:30.214,123.530,0.244,-1.402,0.244
1602946770224,2020-10-17T10:59:30.224,123.540,0.427,-1.280,0.122
1602946770234,2020-10-17T10:59:30.234,123.550,0.427,-1.098,0.183
1602946770244,2020-10-17T10:59:30.244,123.560,0.305,-0.732,0.183
1602946770254,2020-10-17T10:59:30.254,123.570,0.122,-0.671,0.244
1602946770264,2020-10-17T10:59:30.264,123.580,0.183,-0.427,0.488
1602946770274,2020-10-17T10:59:30.274,123.590,0.366,-0.305,0.549
1602946770284,2020-10-17T10:59:30.284,123.600,0.549,0.000,0.610
1602946770294,2020-10-17T10:59:30.294,123.610,0.671,0.183,0.732
1602946770304,2020-10-17T10:59:30.304,123.620,0.793,0.305,0.671
1602946770314,2020-10-17T10:59:30.314,123.630,0.854,0.244,0.854
1602946770324,2020-10-17T10:59:30.324,123.640,0.976,0.000,1.280
1602946770334,2020-10-17T10:59:30.334,123.650,1.159,-0.305,1.646
1602946770344,2020-10-17T10:59:30.344,123.660,1.037,-0.732,1.768
1602946770354,2020-10-17T10:59:30.354,123.670,0.915,-1.220,1.768
1602946770364,2020-10-17T10:59:30.364,123.680,1.098,-1.463,1.890
1602946770374,2020-10-17T10:59:30.374,123.690,1.341,-1.402,1.829
1602946770384,2020-10-17T10:59:30.384,123.700,1.829,-1.159,2.134
1602946770394,2020-10-17T10:59:30.394,123.710,2.378,-0.732,2.073
1602946770404,2020-10-17T10:59:30.404,123.720,2.683,-0.488,1.890
1602946770414,2020-10-17T10:59:30.414,123.730,2.744,-0.549,2.012
1602946770424,2020-10-17T10:59:30.424,123.740,2.378,-0.793,2.378
1602946770434,2020-10-17T10:59:30.434,123.750,2.256,-1.159,2.805
1602946770444,2020-10-17T10:59:30.444,123.760,2.012,-1.524,3.171
1602946770454,2020-10-17T10:59:30.454,123.770,1.707,-1.646,3.537
1602946770464,2020-10-17T10:59:30.464,123.780,1.524,-1.768,3.659
1602946770474,2020-10-17T10:59:30.474,123.790,1.098,-1.829,3.720
1602946770484,2020-10-17T10:59:30.484,123.800,0.793,-1.951,3.598
1602946770494,2020-10-17T10:59:30.494,123.810,0.427,-2.012,3.476
1602946770504,2020-10-17T10:59:30.504,123.820,0.000,-2.256,3.415
1602946770514,2020-10-17T10:59:30.514,123.830,-0.305,-2.500,3.232
1602946770524,2020-10-17T10:59:30.524,123.840,-0.610,-2.622,3.049
1602946770534,2020-10-17T10:59:30.534,123.850,-0.732,-2.561,3.049
1602946770544,2020-10-17T10:59:30.544,123.860,-0.671,-2.256,3.110
1602946770554,2020-10-17T10:59:30.554,123.870,-0.610,-1.829,3.110
1602946770564,2020-10-17T10:59:30.564,123.880,-0.488,-1.463,2.988
1602946770574,2020-10-17T10:59:30.574,123.890,-0.549,-1.159,2.683
1602946770584,2020-10-17T10:59:30.584,123.900,-0.671,-1.098,2.744
1602946770594,2020-10-17T10:59:30.594,123.910,-0.732,-1.159,2.866
1602946770604,2020-10-17T10:59:30.604,123.920,-0.671,-1.159,2.866
1602946770614,2020-10-17T10:59:30.614,123.930,-0.488,-1.037,2.805
1602946770624,2020-10-17T10:59:30.624,123.940,-0.061,-0.671,3.110
1602946770634,2020-10-17T10:59:30.634,123.950,0.183,-0.305,3.049
1602946770644,2020-10-17T10:59:30.644,123.960,0.488,-0.122,2.927
1602946770654,2020-10-17T10:59:30.654,123.970,0.854,-0.061,3.110
1602946770664,2020-10-17T10:59:30.664,123.980,0.854,-0.244,3.232
1602946770674,2020-10-17T10:59:30.674,123.990,0.976,-0.732,3.232
1602946770684,2020-10-17T10:59:30.684,124.000,1.159,-1.098,3.293
1602946770694,2020-10-17T10:59:30.694,124.010,1.341,-1.463,3.293
1602946770704,2020-10-17T10:59:30.704,124.020,1.463,-1.707,3.232
1602946770714,2020-10-17T10:59:30.714,124.030,1.585,-1.829,3.293
1602946770724,2020-10-17T10:59:30.724,124.040,1.768,-1.890,3.293
1602946770734,2020-10-17T10:59:30.734,124.050,1.585,-1.829,3.232
1602946770744,2020-10-17T10:59:30.744,124.060,1.524,-1.890,3.171
1602946770754,2020-10-17T10:59:30.754,124.070,1.402,-2.073,3.110
1602946770764,2020-10-17T10:59:30.764,124.080,1.280,-2.134,3.110
1602946770774,2020-10-17T10:59:30.774,124.090,1.159,-2.073,2.988
1602946770784,2020-10-17T10:59:30.784,124.100,1.220,-1.829,2.988
1602946770794,2020-10-17T10:59:30.794,124.110,1.159,-1.463,2.927
1602946770804,2020-10-17T10:59:30.804,124.120,1.037,-1.280,2.927
1602946770814,2020-10-17T10:59:30.814,124.130,1.280,-1.098,2.988
1602946770824,2020-10-17T10:59:30.824,124.140,1.280,-0.915,3.110
1602946770834,2020-10-17T10:59:30.834,124.150,1.280,-0.854,3.171
1602946770844,2020-10-17T10:59:30.844,124.160,1.159,-0.854,2.927
1602946770854,2020-10-17T10:59:30.854,124.170,1.159,-0.793,2.805
1602946770864,2020-10-17T10:59:30.864,124.180,1.037,-0.854,2.805
1602946770874,2020-10-17T10:59:30.874,124.190,1.159,-0.732,2.927
1602946770884,2020-10-17T10:59:30.884,124.200,1.402,-0.610,3.049
1602946770894,2020-10-17T10:59:30.894,124.210,1.402,-0.732,3.293
1602946770904,2020-10-17T10:59:30.904,124.220,1.159,-0.976,3.476
1602946770914,2020-10-17T10:59:30.914,124.230,0.793,-1.402,3.841
1602946770924,2020-10-17T10:59:30.924,124.240,0.549,-1.646,3.902
1602946770934,2020-10-17T10:59:30.934,124.250,0.610,-1.646,3.598
1602946770944,2020-10-17T10:59:30.944,124.260,0.671,-1.646,3.293
1602946770954,2020-10-17T10:59:30.954,124.270,0.793,-1.646,3.049
1602946770964,2020-10-17T10:59:30.964,124.280,0.732,-1.585,2.927
1602946770974,2020-10-17T10:59:30.974,124.290,0.854,-1.585,3.171
1602946770984,2020-10-17T10:59:30.984,124.300,0.793,-1.463,3.354
1602946770994,2020-10-17T10:59:30.994,124.310,0.732,-1.280,3.476
1602946771004,2020-10-17T10:59:31.004,124.320,0.610,-0.915,3.841
1602946771014,2020-10-17T10:59:31.014,124.330,0.610,-0.244,4.024
1602946771024,2020-10-17T10:59:31.024,124.340,0.793,0.671,4.146
1602946771034,2020-10-17T10:59:31.034,124.350,1.159,1.890,4.329
1602946771044,2020-10-17T10:59:31.044,124.360,1.585,2.988,4.512
1602946771054,2020-10-17T10:59:31.054,124.370,1.707,3.720,4.695
1602946771064,2020-10-17T10:59:31.064,124.380,1.524,4.268,4.939
1602946771074,2020-10-17T10:59:31.074,124.390,1.280,4.512,5.427
1602946771084,2020-10-17T10:59:31.084,124.400,0.915,4.695,6.098
1602946771094,2020-10-17T10:59:31.094,124.410,0.671,5.305,6.890
