epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627859707785,2021-08-01T19:15:07.785,136.200,10.061,-10.061,-2.378
1627859707795,2021-08-01T19:15:07.795,136.210,11.220,-11.159,-2.500
1627859707805,2021-08-01T19:15:07.805,136.220,12.439,-11.890,-2.256
1627859707815,2021-08-01T19:15:07.815,136.230,13.720,-12.317,-1.890
1627859707825,2021-08-01T19:15:07.825,136.240,14.939,-12.073,-1.220
1627859707835,2021-08-01T19:15:07.835,136.250,15.549,-11.098,-0.671
1627859707845,2021-08-01T19:15:07.845,136.260,15.183,-9.756,-0.061
1627859707855,2021-08-01T19:15:07.855,136.270,14.390,-8.598,0.732
1627859707865,2021-08-01T19:15:07.865,136.280,13.963,-7.012,1.402
1627859707875,2021-08-01T19:15:07.875,136.290,14.573,-5.427,1.463
1627859707885,2021-08-01T19:15:07.885,136.300,15.610,-3.902,0.976
1627859707895,2021-08-01T19:15:07.895,136.310,15.671,-2.134,0.549
1627859707905,2021-08-01T19:15:07.905,136.320,13.720,-0.122,0.854
1627859707915,2021-08-01T19:15:07.915,136.330,12.317,1.890,0.915
1627859707925,2021-08-01T19:15:07.925,136.340,13.110,4.024,0.427
1627859707935,2021-08-01T19:15:07.935,136.350,14.512,6.585,0.671
1627859707945,2021-08-01T19:15:07.945,136.360,14.878,9.085,1.951
1627859707955,2021-08-01T19:15:07.955,136.370,14.024,11.402,3.049
1627859707965,2021-08-01T19:15:07.965,136.380,13.902,12.683,2.256
1627859707975,2021-08-01T19:15:07.975,136.390,15.183,12.073,-0.976
1627859707985,2021-08-01T19:15:07.985,136.400,14.695,10.244,-5.366
1627859707995,2021-08-01T19:15:07.995,136.410,10.915,7.622,-9.024
1627859708005,2021-08-01T19:15:08.005,136.420,6.463,4.451,-12.744
1627859708015,2021-08-01T19:15:08.015,136.430,6.768,1.159,-17.683
1627859708025,2021-08-01T19:15:08.025,136.440,10.122,-1.524,-23.232
1627859708035,2021-08-01T19:15:08.035,136.450,12.622,-3.902,-27.317
1627859708045,2021-08-01T19:15:08.045,136.460,11.890,-5.305,-29.695
1627859708055,2021-08-01T19:15:08.055,136.470,8.537,-5.305,-30.671
1627859708065,2021-08-01T19:15:08.065,136.480,4.329,-4.390,-30.000
1627859708075,2021-08-01T19:15:08.075,136.490,0.793,-2.927,-28.537
1627859708085,2021-08-01T19:15:08.085,136.500,-0.610,-1.098,-26.707
1627859708095,2021-08-01T19:15:08.095,136.510,-0.488,1.341,-24.512
1627859708105,2021-08-01T19:15:08.105,136.520,-0.549,4.390,-21.646
1627859708115,2021-08-01T19:15:08.115,136.530,-1.159,7.439,-18.171
1627859708125,2021-08-01T19:15:08.125,136.540,-0.244,9.695,-15.183
1627859708135,2021-08-01T19:15:08.135,136.550,5.244,10.488,-14.634
1627859708145,2021-08-01T19:15:08.145,136.560,14.024,10.000,-16.585
1627859708155,2021-08-01T19:15:08.155,136.570,19.756,9.268,-18.598
1627859708165,2021-08-01T19:15:08.165,136.580,18.354,8.598,-19.390
1627859708175,2021-08-01T19:15:08.175,136.590,7.256,9.817,-16.707
1627859708185,2021-08-01T19:15:08.185,136.600,-6.037,12.012,-12.256
1627859708195,2021-08-01T19:15:08.195,136.610,-10.732,13.598,-10.122
1627859708205,2021-08-01T19:15:08.205,136.620,-6.463,15.793,-10.122
1627859708215,2021-08-01T19:15:08.215,136.630,0.366,18.049,-10.061
1627859708225,2021-08-01T19:15:08.225,136.640,3.171,19.329,-8.171
1627859708235,2021-08-01T19:15:08.235,136.650,1.341,20.305,-5.244
1627859708245,2021-08-01T19:15:08.245,136.660,-2.439,21.037,-2.134
1627859708255,2021-08-01T19:15:08.255,136.670,-4.878,21.037,0.549
1627859708265,2021-08-01T19:15:08.265,136.680,-4.268,20.549,2.073
1627859708275,2021-08-01T19:15:08.275,136.690,-1.463,19.756,2.134
1627859708285,2021-08-01T19:15:08.285,136.700,0.061,18.598,1.402
1627859708295,2021-08-01T19:15:08.295,136.710,-2.073,17.378,0.915
1627859708305,2021-08-01T19:15:08.305,136.720,-6.585,16.098,1.159
1627859708315,2021-08-01T19:15:08.315,136.730,-10.000,14.512,0.671
1627859708325,2021-08-01T19:15:08.325,136.740,-10.671,13.110,-0.427
1627859708335,2021-08-01T19:15:08.335,136.750,-9.390,11.707,-1.890
1627859708345,2021-08-01T19:15:08.345,136.760,-8.049,10.427,-3.232
1627859708355,2021-08-01T19:15:08.355,136.770,-7.195,9.268,-4.085
1627859708365,2021-08-01T19:15:08.365,136.780,-6.707,8.171,-4.573
1627859708375,2021-08-01T19:15:08.375,136.790,-5.671,6.951,-5.244
1627859708385,2021-08-01T19:15:08.385,136.800,-3.902,5.793,-6.280
1627859708395,2021-08-01T19:15:08.395,136.810,-2.561,4.756,-7.134
1627859708405,2021-08-01T19:15:08.405,136.820,-2.256,3.902,-7.805
1627859708415,2021-08-01T19:15:08.415,136.830,-2.805,3.171,-8.841
1627859708425,2021-08-01T19:15:08.425,136.840,-3.415,2.561,-10.000
1627859708435,2021-08-01T19:15:08.435,136.850,-4.390,2.256,-10.793
1627859708445,2021-08-01T19:15:08.445,136.860,-4.878,1.768,-11.524
1627859708455,2021-08-01T19:15:08.455,136.870,-3.902,1.341,-12.439
1627859708465,2021-08-01T19:15:08.465,136.880,-2.439,1.463,-12.439
1627859708475,2021-08-01T19:15:08.475,136.890,-1.707,1.768,-11.402
1627859708485,2021-08-01T19:15:08.485,136.900,-1.707,2.195,-10.061
1627859708495,2021-08-01T19:15:08.495,136.910,-1.707,2.561,-9.085
1627859708505,2021-08-01T19:15:08.505,136.920,-1.707,2.683,-8.415
1627859708515,2021-08-01T19:15:08.515,136.930,-2.073,2.561,-8.293
1627859708525,2021-08-01T19:15:08.525,136.940,-2.866,2.073,-8.598
1627859708535,2021-08-01T19:15:08.535,136.950,-3.598,1.280,-9.268
1627859708545,2021-08-01T19:15:08.545,136.960,-4.939,0.854,-9.817
1627859708555,2021-08-01T19:15:08.555,136.970,-6.463,0.793,-9.817
1627859708565,2021-08-01T19:15:08.565,136.980,-7.256,0.854,-9.573
1627859708575,2021-08-01T19:15:08.575,136.990,-6.524,0.671,-9.634
1627859708585,2021-08-01T19:15:08.585,137.000,-5.244,0.610,-9.329
1627859708595,2021-08-01T19:15:08.595,137.010,-4.268,0.488,-8.171
1627859708605,2021-08-01T19:15:08.605,137.020,-3.902,0.671,-6.463
1627859708615,2021-08-01T19:15:08.615,137.030,-4.146,1.220,-4.512
1627859708625,2021-08-01T19:15:08.625,137.040,-5.183,1.402,-2.622
1627859708635,2021-08-01T19:15:08.635,137.050,-6.463,1.402,-1.280
1627859708645,2021-08-01T19:15:08.645,137.060,-7.012,1.402,-0.122
1627859708655,2021-08-01T19:15:08.655,137.070,-6.341,1.402,0.244
1627859708665,2021-08-01T19:15:08.665,137.080,-4.939,1.037,0.427
1627859708675,2021-08-01T19:15:08.675,137.090,-3.963,0.427,1.037
1627859708685,2021-08-01T19:15:08.685,137.100,-5.183,0.427,2.805
1627859708695,2021-08-01T19:15:08.695,137.110,-8.171,0.732,5.061
1627859708705,2021-08-01T19:15:08.705,137.120,-10.854,1.220,7.439
1627859708715,2021-08-01T19:15:08.715,137.130,-13.720,2.134,10.000
1627859708725,2021-08-01T19:15:08.725,137.140,-17.317,3.232,13.110
1627859708735,2021-08-01T19:15:08.735,137.150,-16.829,3.476,14.756
1627859708745,2021-08-01T19:15:08.745,137.160,-15.183,3.720,15.854
1627859708755,2021-08-01T19:15:08.755,137.170,-14.878,4.634,18.476
1627859708765,2021-08-01T19:15:08.765,137.180,-16.220,6.341,22.622
1627859708775,2021-08-01T19:15:08.775,137.190,-19.939,8.415,27.134
1627859708785,2021-08-01T19:15:08.785,137.200,-23.110,9.756,30.793
1627859708795,2021-08-01T19:15:08.795,137.210,-20.610,9.024,30.976
1627859708805,2021-08-01T19:15:08.805,137.220,-15.671,6.341,28.354
1627859708815,2021-08-01T19:15:08.815,137.230,-12.012,2.805,25.610
1627859708825,2021-08-01T19:15:08.825,137.240,-10.427,-0.854,22.683
1627859708835,2021-08-01T19:15:08.835,137.250,-9.939,-3.659,19.085
1627859708845,2021-08-01T19:15:08.845,137.260,-10.183,-5.366,15.488
1627859708855,2021-08-01T19:15:08.855,137.270,-13.293,-6.402,13.293
1627859708865,2021-08-01T19:15:08.865,137.280,-19.268,-6.768,12.256
1627859708875,2021-08-01T19:15:08.875,137.290,-23.598,-6.768,11.463
1627859708885,2021-08-01T19:15:08.885,137.300,-25.000,-6.707,11.280
1627859708895,2021-08-01T19:15:08.895,137.310,-24.146,-6.402,11.951
1627859708905,2021-08-01T19:15:08.905,137.320,-23.171,-5.793,13.476
1627859708915,2021-08-01T19:15:08.915,137.330,-22.622,-4.634,16.280
1627859708925,2021-08-01T19:15:08.925,137.340,-22.378,-3.354,19.756
1627859708935,2021-08-01T19:15:08.935,137.350,-20.427,-1.890,22.622
1627859708945,2021-08-01T19:15:08.945,137.360,-17.073,-0.488,24.329
1627859708955,2021-08-01T19:15:08.955,137.370,-13.354,0.610,25.488
1627859708965,2021-08-01T19:15:08.965,137.380,-10.854,1.220,27.012
1627859708975,2021-08-01T19:15:08.975,137.390,-12.439,2.256,30.305
1627859708985,2021-08-01T19:15:08.985,137.400,-14.329,2.683,33.963
1627859708995,2021-08-01T19:15:08.995,137.410,-12.378,1.890,35.732
1627859709005,2021-08-01T19:15:09.005,137.420,-6.098,0.610,34.756
1627859709015,2021-08-01T19:15:09.015,137.430,0.366,-0.793,33.354
1627859709025,2021-08-01T19:15:09.025,137.440,2.439,-2.256,33.110
1627859709035,2021-08-01T19:15:09.035,137.450,0.549,-3.780,33.659
1627859709045,2021-08-01T19:15:09.045,137.460,-1.037,-5.488,33.415
1627859709055,2021-08-01T19:15:09.055,137.470,0.000,-7.134,32.073
1627859709065,2021-08-01T19:15:09.065,137.480,2.256,-8.476,30.366
1627859709075,2021-08-01T19:15:09.075,137.490,3.598,-9.939,28.293
1627859709085,2021-08-01T19:15:09.085,137.500,4.451,-11.463,25.976
1627859709095,2021-08-01T19:15:09.095,137.510,5.488,-12.622,23.659
1627859709105,2021-08-01T19:15:09.105,137.520,5.793,-13.293,21.280
1627859709115,2021-08-01T19:15:09.115,137.530,5.488,-13.476,19.207
1627859709125,2021-08-01T19:15:09.125,137.540,4.939,-13.110,17.866
1627859709135,2021-08-01T19:15:09.135,137.550,4.024,-11.951,17.561
1627859709145,2021-08-01T19:15:09.145,137.560,3.354,-10.427,17.561
1627859709155,2021-08-01T19:15:09.155,137.570,3.354,-8.841,17.683
1627859709165,2021-08-01T19:15:09.165,137.580,3.963,-7.378,17.988
1627859709175,2021-08-01T19:15:09.175,137.590,5.183,-5.915,18.293
1627859709185,2021-08-01T19:15:09.185,137.600,6.829,-4.817,18.537
1627859709195,2021-08-01T19:15:09.195,137.610,6.890,-3.780,18.963
1627859709205,2021-08-01T19:15:09.205,137.620,5.976,-3.354,19.573
1627859709215,2021-08-01T19:15:09.215,137.630,5.549,-3.171,19.634
1627859709225,2021-08-01T19:15:09.225,137.640,6.646,-3.110,19.207
1627859709235,2021-08-01T19:15:09.235,137.650,8.415,-3.232,18.293
1627859709245,2021-08-01T19:15:09.245,137.660,9.695,-3.659,17.256
1627859709255,2021-08-01T19:15:09.255,137.670,9.329,-3.963,16.585
1627859709265,2021-08-01T19:15:09.265,137.680,8.720,-4.329,16.402
1627859709275,2021-08-01T19:15:09.275,137.690,7.683,-4.451,16.159
1627859709285,2021-08-01T19:15:09.285,137.700,7.134,-4.634,15.793
1627859709295,2021-08-01T19:15:09.295,137.710,7.622,-5.305,14.939
1627859709305,2021-08-01T19:15:09.305,137.720,9.329,-6.463,13.171
1627859709315,2021-08-01T19:15:09.315,137.730,11.707,-7.805,11.098
1627859709325,2021-08-01T19:15:09.325,137.740,13.598,-9.024,9.085
1627859709335,2021-08-01T19:15:09.335,137.750,14.451,-9.939,7.378
1627859709345,2021-08-01T19:15:09.345,137.760,14.390,-10.305,6.098
1627859709355,2021-08-01T19:15:09.355,137.770,13.171,-10.183,5.183
1627859709365,2021-08-01T19:15:09.365,137.780,11.646,-9.878,4.512
1627859709375,2021-08-01T19:15:09.375,137.790,10.610,-9.817,3.780
1627859709385,2021-08-01T19:15:09.385,137.800,10.427,-9.451,3.232
1627859709395,2021-08-01T19:15:09.395,137.810,10.244,-8.902,2.988
1627859709405,2021-08-01T19:15:09.405,137.820,9.878,-8.293,2.988
1627859709415,2021-08-01T19:15:09.415,137.830,9.268,-7.622,2.988
1627859709425,2021-08-01T19:15:09.425,137.840,9.512,-7.927,2.378
1627859709435,2021-08-01T19:15:09.435,137.850,10.549,-8.415,1.585
1627859709445,2021-08-01T19:15:09.445,137.860,11.159,-8.659,1.280
1627859709455,2021-08-01T19:15:09.455,137.870,10.732,-9.024,1.220
1627859709465,2021-08-01T19:15:09.465,137.880,10.793,-9.207,1.280
1627859709475,2021-08-01T19:15:09.475,137.890,11.707,-9.390,1.280
1627859709485,2021-08-01T19:15:09.485,137.900,12.500,-9.695,1.341
1627859709495,2021-08-01T19:15:09.495,137.910,12.378,-9.939,1.951
1627859709505,2021-08-01T19:15:09.505,137.920,11.098,-9.939,2.927
1627859709515,2021-08-01T19:15:09.515,137.930,10.366,-9.817,3.476
1627859709525,2021-08-01T19:15:09.525,137.940,10.488,-9.817,3.415
1627859709535,2021-08-01T19:15:09.535,137.950,10.488,-9.878,3.171
1627859709545,2021-08-01T19:15:09.545,137.960,9.756,-10.061,2.927
1627859709555,2021-08-01T19:15:09.555,137.970,8.841,-9.939,2.866
1627859709565,2021-08-01T19:15:09.565,137.980,7.134,-9.573,2.805
1627859709575,2021-08-01T19:15:09.575,137.990,6.159,-9.268,2.927
1627859709585,2021-08-01T19:15:09.585,138.000,5.305,-7.927,3.841
1627859709595,2021-08-01T19:15:09.595,138.010,3.902,-5.976,5.366
1627859709605,2021-08-01T19:15:09.605,138.020,1.951,-3.963,8.476
1627859709615,2021-08-01T19:15:09.615,138.030,0.976,-1.524,12.866
1627859709625,2021-08-01T19:15:09.625,138.040,2.073,1.280,16.768
1627859709635,2021-08-01T19:15:09.635,138.050,5.427,4.146,19.878
1627859709645,2021-08-01T19:15:09.645,138.060,9.512,6.890,22.927
1627859709655,2021-08-01T19:15:09.655,138.070,11.890,9.695,25.854
1627859709665,2021-08-01T19:15:09.665,138.080,11.829,11.707,28.780
1627859709675,2021-08-01T19:15:09.675,138.090,9.573,13.049,31.890
1627859709685,2021-08-01T19:15:09.685,138.100,8.476,13.780,34.146
1627859709695,2021-08-01T19:15:09.695,138.110,10.305,13.598,34.146
1627859709705,2021-08-01T19:15:09.705,138.120,11.341,13.171,33.354
1627859709715,2021-08-01T19:15:09.715,138.130,10.183,11.829,32.866
1627859709725,2021-08-01T19:15:09.725,138.140,9.085,9.634,31.585
1627859709735,2021-08-01T19:15:09.735,138.150,9.085,6.646,29.634
1627859709745,2021-08-01T19:15:09.745,138.160,10.793,3.293,26.951
1627859709755,2021-08-01T19:15:09.755,138.170,12.378,0.488,23.963
1627859709765,2021-08-01T19:15:09.765,138.180,13.780,-2.256,21.159
1627859709775,2021-08-01T19:15:09.775,138.190,15.915,-4.634,18.720
1627859709785,2021-08-01T19:15:09.785,138.200,19.512,-5.915,16.646
1627859709795,2021-08-01T19:15:09.795,138.210,22.744,-6.829,14.390
1627859709805,2021-08-01T19:15:09.805,138.220,24.085,-7.073,12.195
1627859709815,2021-08-01T19:15:09.815,138.230,20.732,-6.585,10.732
1627859709825,2021-08-01T19:15:09.825,138.240,14.268,-6.280,11.159
1627859709835,2021-08-01T19:15:09.835,138.250,9.512,-5.976,11.829
1627859709845,2021-08-01T19:15:09.845,138.260,8.720,-5.183,12.378
1627859709855,2021-08-01T19:15:09.855,138.270,9.634,-3.780,13.293
1627859709865,2021-08-01T19:15:09.865,138.280,8.049,-1.890,15.610
1627859709875,2021-08-01T19:15:09.875,138.290,5.732,-0.122,19.390
1627859709885,2021-08-01T19:15:09.885,138.300,7.683,0.854,23.598
1627859709895,2021-08-01T19:15:09.895,138.310,15.671,1.159,26.890
1627859709905,2021-08-01T19:15:09.905,138.320,23.659,0.976,29.817
1627859709915,2021-08-01T19:15:09.915,138.330,22.927,0.427,33.293
1627859709925,2021-08-01T19:15:09.925,138.340,14.024,-0.915,36.646
1627859709935,2021-08-01T19:15:09.935,138.350,7.622,-2.317,37.317
1627859709945,2021-08-01T19:15:09.945,138.360,6.463,-2.073,36.037
1627859709955,2021-08-01T19:15:09.955,138.370,7.927,-0.854,34.573
1627859709965,2021-08-01T19:15:09.965,138.380,8.293,0.610,33.963
1627859709975,2021-08-01T19:15:09.975,138.390,5.610,3.049,35.122
1627859709985,2021-08-01T19:15:09.985,138.400,1.341,5.549,37.866
1627859709995,2021-08-01T19:15:09.995,138.410,-2.439,7.073,40.854
1627859710005,2021-08-01T19:15:10.005,138.420,-3.720,8.232,42.988
1627859710015,2021-08-01T19:15:10.015,138.430,-1.829,9.512,44.146
1627859710025,2021-08-01T19:15:10.025,138.440,1.951,10.000,44.634
1627859710035,2021-08-01T19:15:10.035,138.450,4.695,10.244,45.183
1627859710045,2021-08-01T19:15:10.045,138.460,4.878,10.305,45.915
1627859710055,2021-08-01T19:15:10.055,138.470,3.293,9.878,46.585
1627859710065,2021-08-01T19:15:10.065,138.480,1.402,9.024,47.073
1627859710075,2021-08-01T19:15:10.075,138.490,1.159,7.378,46.585
1627859710085,2021-08-01T19:15:10.085,138.500,1.646,5.366,44.878
1627859710095,2021-08-01T19:15:10.095,138.510,2.378,2.439,42.805
1627859710105,2021-08-01T19:15:10.105,138.520,3.354,-0.732,41.098
1627859710115,2021-08-01T19:15:10.115,138.530,2.988,-3.659,40.549
1627859710125,2021-08-01T19:15:10.125,138.540,2.317,-6.646,41.159
1627859710135,2021-08-01T19:15:10.135,138.550,2.744,-9.329,42.012
1627859710145,2021-08-01T19:15:10.145,138.560,4.329,-11.402,42.378
1627859710155,2021-08-01T19:15:10.155,138.570,6.098,-12.988,42.927
1627859710165,2021-08-01T19:15:10.165,138.580,7.012,-13.963,43.476
1627859710175,2021-08-01T19:15:10.175,138.590,6.280,-14.329,44.207
1627859710185,2021-08-01T19:15:10.185,138.600,4.329,-14.573,44.817
1627859710195,2021-08-01T19:15:10.195,138.610,2.561,-15.061,45.000
1627859710205,2021-08-01T19:15:10.205,138.620,2.439,-15.488,44.634
1627859710215,2021-08-01T19:15:10.215,138.630,3.415,-15.854,43.780
1627859710225,2021-08-01T19:15:10.225,138.640,5.183,-16.159,42.744
1627859710235,2021-08-01T19:15:10.235,138.650,6.951,-16.646,41.402
1627859710245,2021-08-01T19:15:10.245,138.660,8.598,-16.524,40.061
1627859710255,2021-08-01T19:15:10.255,138.670,9.146,-15.366,38.841
1627859710265,2021-08-01T19:15:10.265,138.680,8.537,-13.720,37.683
1627859710275,2021-08-01T19:15:10.275,138.690,7.256,-12.012,36.402
1627859710285,2021-08-01T19:15:10.285,138.700,6.037,-10.183,35.000
1627859710295,2021-08-01T19:15:10.295,138.710,5.122,-8.598,33.598
1627859710305,2021-08-01T19:15:10.305,138.720,4.329,-6.707,32.073
1627859710315,2021-08-01T19:15:10.315,138.730,2.866,-4.634,30.610
1627859710325,2021-08-01T19:15:10.325,138.740,0.793,-2.561,29.756
1627859710335,2021-08-01T19:15:10.335,138.750,-1.280,-0.610,29.207
1627859710345,2021-08-01T19:15:10.345,138.760,-2.378,1.220,28.780
1627859710355,2021-08-01T19:15:10.355,138.770,-3.354,2.927,29.207
1627859710365,2021-08-01T19:15:10.365,138.780,-4.573,4.146,30.671
1627859710375,2021-08-01T19:15:10.375,138.790,-5.305,4.512,32.927
1627859710385,2021-08-01T19:15:10.385,138.800,-5.732,3.537,35.854
1627859710395,2021-08-01T19:15:10.395,138.810,-5.793,1.037,39.085
1627859710405,2021-08-01T19:15:10.405,138.820,-6.159,-3.171,42.683
1627859710415,2021-08-01T19:15:10.415,138.830,-6.951,-8.963,46.585
1627859710425,2021-08-01T19:15:10.425,138.840,-7.317,-16.646,50.793
1627859710435,2021-08-01T19:15:10.435,138.850,-6.220,-26.037,55.610
1627859710445,2021-08-01T19:15:10.445,138.860,-4.756,-36.524,61.037
1627859710455,2021-08-01T19:15:10.455,138.870,-3.354,-48.293,67.073
1627859710465,2021-08-01T19:15:10.465,138.880,-2.561,-61.037,73.841
1627859710475,2021-08-01T19:15:10.475,138.890,0.488,-74.695,80.549
1627859710485,2021-08-01T19:15:10.485,138.900,4.878,-89.573,86.768
1627859710495,2021-08-01T19:15:10.495,138.910,8.720,-105.488,93.354
1627859710505,2021-08-01T19:15:10.505,138.920,11.463,-121.524,100.244
1627859710515,2021-08-01T19:15:10.515,138.930,14.146,-137.378,106.341
1627859710525,2021-08-01T19:15:10.525,138.940,18.171,-152.744,111.524
1627859710535,2021-08-01T19:15:10.535,138.950,23.963,-167.256,115.732
1627859710545,2021-08-01T19:15:10.545,138.960,29.512,-180.793,119.573
1627859710555,2021-08-01T19:15:10.555,138.970,32.927,-193.110,123.232
1627859710565,2021-08-01T19:15:10.565,138.980,33.598,-204.024,127.195
1627859710575,2021-08-01T19:15:10.575,138.990,32.256,-212.988,131.463
1627859710585,2021-08-01T19:15:10.585,139.000,31.341,-220.183,135.549
1627859710595,2021-08-01T19:15:10.595,139.010,34.451,-225.793,138.598
1627859710605,2021-08-01T19:15:10.605,139.020,44.329,-229.695,139.207
1627859710615,2021-08-01T19:15:10.615,139.030,57.439,-231.341,136.280
1627859710625,2021-08-01T19:15:10.625,139.040,54.329,-229.817,135.915
1627859710635,2021-08-01T19:15:10.635,139.050,32.195,-226.768,142.927
1627859710645,2021-08-01T19:15:10.645,139.060,15.366,-222.195,146.341
1627859710655,2021-08-01T19:15:10.655,139.070,20.732,-215.061,138.171
1627859710665,2021-08-01T19:15:10.665,139.080,43.171,-206.890,124.573
1627859710675,2021-08-01T19:15:10.675,139.090,61.829,-199.634,113.110
1627859710685,2021-08-01T19:15:10.685,139.100,60.976,-193.354,106.951
1627859710695,2021-08-01T19:15:10.695,139.110,44.146,-188.110,104.085
1627859710705,2021-08-01T19:15:10.705,139.120,27.317,-184.085,101.341
1627859710715,2021-08-01T19:15:10.715,139.130,21.524,-180.061,95.488
1627859710725,2021-08-01T19:15:10.725,139.140,26.951,-175.549,87.622
1627859710735,2021-08-01T19:15:10.735,139.150,34.756,-170.244,80.427
1627859710745,2021-08-01T19:15:10.745,139.160,36.585,-163.902,76.098
1627859710755,2021-08-01T19:15:10.755,139.170,31.951,-156.098,75.000
1627859710765,2021-08-01T19:15:10.765,139.180,25.183,-147.012,75.305
1627859710775,2021-08-01T19:15:10.775,139.190,21.037,-137.134,75.305
1627859710785,2021-08-01T19:15:10.785,139.200,20.000,-127.134,72.256
1627859710795,2021-08-01T19:15:10.795,139.210,22.866,-118.780,66.768
1627859710805,2021-08-01T19:15:10.805,139.220,24.878,-110.854,61.098
1627859710815,2021-08-01T19:15:10.815,139.230,24.024,-104.085,55.793
1627859710825,2021-08-01T19:15:10.825,139.240,22.195,-99.268,50.366
1627859710835,2021-08-01T19:15:10.835,139.250,21.098,-96.098,44.573
1627859710845,2021-08-01T19:15:10.845,139.260,22.073,-94.573,38.659
1627859710855,2021-08-01T19:15:10.855,139.270,25.000,-94.329,33.293
1627859710865,2021-08-01T19:15:10.865,139.280,28.720,-94.573,29.024
1627859710875,2021-08-01T19:15:10.875,139.290,31.829,-95.183,26.159
1627859710885,2021-08-01T19:15:10.885,139.300,35.366,-96.220,24.268
1627859710895,2021-08-01T19:15:10.895,139.310,39.878,-97.744,22.866
1627859710905,2021-08-01T19:15:10.905,139.320,45.915,-100.122,21.402
1627859710915,2021-08-01T19:15:10.915,139.330,52.927,-102.927,19.634
1627859710925,2021-08-01T19:15:10.925,139.340,58.780,-106.098,17.988
1627859710935,2021-08-01T19:15:10.935,139.350,63.293,-109.329,16.768
1627859710945,2021-08-01T19:15:10.945,139.360,66.220,-112.134,16.098
1627859710955,2021-08-01T19:15:10.955,139.370,68.232,-114.939,15.549
1627859710965,2021-08-01T19:15:10.965,139.380,70.000,-117.866,14.451
1627859710975,2021-08-01T19:15:10.975,139.390,72.439,-120.610,13.049
1627859710985,2021-08-01T19:15:10.985,139.400,75.488,-123.049,11.524
1627859710995,2021-08-01T19:15:10.995,139.410,78.537,-125.122,9.512
1627859711005,2021-08-01T19:15:11.005,139.420,80.793,-126.829,6.951
1627859711015,2021-08-01T19:15:11.015,139.430,81.707,-127.500,4.634
1627859711025,2021-08-01T19:15:11.025,139.440,81.463,-126.585,3.415
1627859711035,2021-08-01T19:15:11.035,139.450,79.573,-123.963,3.293
1627859711045,2021-08-01T19:15:11.045,139.460,78.720,-120.793,3.902
1627859711055,2021-08-01T19:15:11.055,139.470,79.085,-116.646,4.878
1627859711065,2021-08-01T19:15:11.065,139.480,78.110,-111.890,5.915
1627859711075,2021-08-01T19:15:11.075,139.490,75.061,-107.378,6.890
1627859711085,2021-08-01T19:15:11.085,139.500,71.341,-103.476,7.439
1627859711095,2021-08-01T19:15:11.095,139.510,68.598,-99.756,7.683
1627859711105,2021-08-01T19:15:11.105,139.520,67.134,-96.890,7.073
1627859711115,2021-08-01T19:15:11.115,139.530,66.707,-94.817,5.976
1627859711125,2021-08-01T19:15:11.125,139.540,66.037,-92.256,5.427
1627859711135,2021-08-01T19:15:11.135,139.550,66.220,-89.512,5.122
1627859711145,2021-08-01T19:15:11.145,139.560,67.500,-86.585,4.817
1627859711155,2021-08-01T19:15:11.155,139.570,69.024,-83.049,4.695
1627859711165,2021-08-01T19:15:11.165,139.580,67.866,-78.415,5.549
1627859711175,2021-08-01T19:15:11.175,139.590,63.780,-73.232,8.171
1627859711185,2021-08-01T19:15:11.185,139.600,60.061,-67.134,11.707
1627859711195,2021-08-01T19:15:11.195,139.610,59.329,-60.915,13.841
1627859711205,2021-08-01T19:15:11.205,139.620,61.463,-55.671,13.902
1627859711215,2021-08-01T19:15:11.215,139.630,64.085,-52.012,12.683
1627859711225,2021-08-01T19:15:11.225,139.640,65.976,-49.756,10.610
1627859711235,2021-08-01T19:15:11.235,139.650,65.976,-48.232,8.171
1627859711245,2021-08-01T19:15:11.245,139.660,63.110,-46.585,6.402
1627859711255,2021-08-01T19:15:11.255,139.670,57.622,-44.634,6.220
1627859711265,2021-08-01T19:15:11.265,139.680,52.683,-41.768,7.012
1627859711275,2021-08-01T19:15:11.275,139.690,51.402,-38.232,8.354
1627859711285,2021-08-01T19:15:11.285,139.700,51.890,-33.598,10.000
1627859711295,2021-08-01T19:15:11.295,139.710,50.549,-28.780,12.622
1627859711305,2021-08-01T19:15:11.305,139.720,47.439,-24.329,15.671
1627859711315,2021-08-01T19:15:11.315,139.730,43.780,-20.427,18.171
1627859711325,2021-08-01T19:15:11.325,139.740,40.122,-17.378,20.305
1627859711335,2021-08-01T19:15:11.335,139.750,36.646,-15.000,22.805
1627859711345,2021-08-01T19:15:11.345,139.760,33.963,-12.927,24.695
1627859711355,2021-08-01T19:15:11.355,139.770,32.439,-11.341,25.976
1627859711365,2021-08-01T19:15:11.365,139.780,31.524,-10.122,27.500
1627859711375,2021-08-01T19:15:11.375,139.790,28.354,-8.476,29.634
1627859711385,2021-08-01T19:15:11.385,139.800,24.268,-7.439,31.280
1627859711395,2021-08-01T19:15:11.395,139.810,22.317,-6.890,31.890
1627859711405,2021-08-01T19:15:11.405,139.820,21.524,-6.341,31.768
1627859711415,2021-08-01T19:15:11.415,139.830,20.671,-5.732,31.402
1627859711425,2021-08-01T19:15:11.425,139.840,19.329,-5.732,31.402
