epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627858409804,2021-08-01T18:53:29.804,117.630,-0.488,0.183,-0.549
1627858409814,2021-08-01T18:53:29.814,117.640,-0.488,0.244,-0.671
1627858409824,2021-08-01T18:53:29.824,117.650,-0.488,0.366,-0.610
1627858409834,2021-08-01T18:53:29.834,117.660,-0.549,0.244,-0.671
1627858409844,2021-08-01T18:53:29.844,117.670,-0.305,0.305,-0.671
1627858409854,2021-08-01T18:53:29.854,117.680,-0.488,0.305,-0.610
1627858409864,2021-08-01T18:53:29.864,117.690,-0.549,0.244,-0.671
1627858409874,2021-08-01T18:53:29.874,117.700,-0.488,0.305,-0.610
1627858409884,2021-08-01T18:53:29.884,117.710,-0.427,0.305,-0.671
1627858409894,2021-08-01T18:53:29.894,117.720,-0.549,0.244,-0.610
1627858409904,2021-08-01T18:53:29.904,117.730,-0.488,0.305,-0.610
1627858409914,2021-08-01T18:53:29.914,117.740,-0.488,0.244,-0.549
1627858409924,2021-08-01T18:53:29.924,117.750,-0.488,0.244,-0.549
1627858409934,2021-08-01T18:53:29.934,117.760,-0.488,0.305,-0.610
1627858409944,2021-08-01T18:53:29.944,117.770,-0.366,0.244,-0.549
1627858409954,2021-08-01T18:53:29.954,117.780,-0.427,0.305,-0.549
1627858409964,2021-08-01T18:53:29.964,117.790,-0.549,0.244,-0.549
1627858409974,2021-08-01T18:53:29.974,117.800,-0.488,0.244,-0.610
1627858409984,2021-08-01T18:53:29.984,117.810,-0.427,0.244,-0.549
1627858409994,2021-08-01T18:53:29.994,117.820,-0.427,0.244,-0.610
1627858410004,2021-08-01T18:53:30.004,117.830,-0.488,0.244,-0.610
1627858410014,2021-08-01T18:53:30.014,117.840,-0.427,0.305,-0.610
1627858410024,2021-08-01T18:53:30.024,117.850,-0.488,0.244,-0.610
1627858410034,2021-08-01T18:53:30.034,117.860,-0.488,0.305,-0.671
1627858410044,2021-08-01T18:53:30.044,117.870,-0.488,0.305,-0.610
1627858410054,2021-08-01T18:53:30.054,117.880,-0.488,0.244,-0.671
1627858410064,2021-08-01T18:53:30.064,117.890,-0.427,0.244,-0.732
1627858410074,2021-08-01T18:53:30.074,117.900,-0.488,0.244,-0.671
1627858410084,2021-08-01T18:53:30.084,117.910,-0.427,0.244,-0.671
1627858410094,2021-08-01T18:53:30.094,117.920,-0.427,0.244,-0.610
1627858410104,2021-08-01T18:53:30.104,117.930,-0.488,0.366,-0.610
1627858410114,2021-08-01T18:53:30.114,117.940,-0.427,0.244,-0.610
1627858410124,2021-08-01T18:53:30.124,117.950,-0.488,0.183,-0.610
1627858410134,2021-08-01T18:53:30.134,117.960,-0.305,0.244,-0.610
1627858410144,2021-08-01T18:53:30.144,117.970,-0.488,0.244,-0.610
1627858410154,2021-08-01T18:53:30.154,117.980,-0.427,0.244,-0.610
1627858410164,2021-08-01T18:53:30.164,117.990,-0.488,0.305,-0.610
1627858410174,2021-08-01T18:53:30.174,118.000,-0.488,0.244,-0.549
1627858410184,2021-08-01T18:53:30.184,118.010,-0.366,0.305,-0.549
1627858410194,2021-08-01T18:53:30.194,118.020,-0.427,0.366,-0.549
1627858410204,2021-08-01T18:53:30.204,118.030,-0.549,0.305,-0.610
1627858410214,2021-08-01T18:53:30.214,118.040,-0.488,0.244,-0.549
1627858410224,2021-08-01T18:53:30.224,118.050,-0.549,0.244,-0.610
1627858410234,2021-08-01T18:53:30.234,118.060,-0.427,0.366,-0.610
1627858410244,2021-08-01T18:53:30.244,118.070,-0.366,0.244,-0.671
1627858410254,2021-08-01T18:53:30.254,118.080,-0.427,0.244,-0.671
1627858410264,2021-08-01T18:53:30.264,118.090,-0.549,0.244,-0.610
1627858410274,2021-08-01T18:53:30.274,118.100,-0.488,0.366,-0.610
1627858410284,2021-08-01T18:53:30.284,118.110,-0.305,0.244,-0.610
1627858410294,2021-08-01T18:53:30.294,118.120,-0.366,0.244,-0.610
1627858410304,2021-08-01T18:53:30.304,118.130,-0.488,0.244,-0.610
1627858410314,2021-08-01T18:53:30.314,118.140,-0.427,0.244,-0.610
1627858410324,2021-08-01T18:53:30.324,118.150,-0.488,0.305,-0.549
1627858410334,2021-08-01T18:53:30.334,118.160,-0.427,0.244,-0.549
1627858410344,2021-08-01T18:53:30.344,118.170,-0.549,0.366,-0.610
1627858410354,2021-08-01T18:53:30.354,118.180,-0.427,0.244,-0.671
1627858410364,2021-08-01T18:53:30.364,118.190,-0.427,0.244,-0.671
1627858410374,2021-08-01T18:53:30.374,118.200,-0.427,0.244,-0.610
1627858410384,2021-08-01T18:53:30.384,118.210,-0.427,0.244,-0.610
1627858410394,2021-08-01T18:53:30.394,118.220,-0.488,0.244,-0.610
1627858410404,2021-08-01T18:53:30.404,118.230,-0.488,0.305,-0.488
1627858410414,2021-08-01T18:53:30.414,118.240,-0.488,0.183,-0.610
1627858410424,2021-08-01T18:53:30.424,118.250,-0.549,0.244,-0.610
1627858410434,2021-08-01T18:53:30.434,118.260,-0.488,0.305,-0.610
1627858410444,2021-08-01T18:53:30.444,118.270,-0.427,0.305,-0.610
1627858410454,2021-08-01T18:53:30.454,118.280,-0.549,0.366,-0.671
1627858410464,2021-08-01T18:53:30.464,118.290,-0.549,0.366,-0.671
1627858410474,2021-08-01T18:53:30.474,118.300,-0.427,0.244,-0.610
1627858410484,2021-08-01T18:53:30.484,118.310,-0.488,0.244,-0.610
1627858410494,2021-08-01T18:53:30.494,118.320,-0.488,0.366,-0.610
1627858410504,2021-08-01T18:53:30.504,118.330,-0.366,0.183,-0.671
1627858410514,2021-08-01T18:53:30.514,118.340,-0.488,0.244,-0.610
1627858410524,2021-08-01T18:53:30.524,118.350,-0.366,0.244,-0.671
1627858410534,2021-08-01T18:53:30.534,118.360,-0.488,0.305,-0.610
1627858410544,2021-08-01T18:53:30.544,118.370,-0.427,0.305,-0.549
1627858410554,2021-08-01T18:53:30.554,118.380,-0.488,0.366,-0.549
1627858410564,2021-08-01T18:53:30.564,118.390,-0.549,0.366,-0.671
1627858410574,2021-08-01T18:53:30.574,118.400,-0.488,0.244,-0.671
1627858410584,2021-08-01T18:53:30.584,118.410,-0.488,0.183,-0.610
1627858410594,2021-08-01T18:53:30.594,118.420,-0.549,0.244,-0.671
1627858410604,2021-08-01T18:53:30.604,118.430,-0.549,0.366,-0.610
1627858410614,2021-08-01T18:53:30.614,118.440,-0.488,0.366,-0.610
1627858410624,2021-08-01T18:53:30.624,118.450,-0.488,0.305,-0.610
1627858410634,2021-08-01T18:53:30.634,118.460,-0.488,0.366,-0.549
1627858410644,2021-08-01T18:53:30.644,118.470,-0.610,0.305,-0.671
1627858410654,2021-08-01T18:53:30.654,118.480,-0.488,0.244,-0.610
1627858410664,2021-08-01T18:53:30.664,118.490,-0.366,0.244,-0.610
1627858410674,2021-08-01T18:53:30.674,118.500,-0.427,0.244,-0.549
1627858410684,2021-08-01T18:53:30.684,118.510,-0.366,0.244,-0.671
1627858410694,2021-08-01T18:53:30.694,118.520,-0.366,0.244,-0.671
1627858410704,2021-08-01T18:53:30.704,118.530,-0.549,0.244,-0.671
1627858410714,2021-08-01T18:53:30.714,118.540,-0.488,0.305,-0.671
1627858410724,2021-08-01T18:53:30.724,118.550,-0.488,0.305,-0.671
1627858410734,2021-08-01T18:53:30.734,118.560,-0.488,0.244,-0.610
1627858410744,2021-08-01T18:53:30.744,118.570,-0.427,0.305,-0.671
1627858410754,2021-08-01T18:53:30.754,118.580,-0.549,0.366,-0.732
1627858410764,2021-08-01T18:53:30.764,118.590,-0.549,0.305,-0.671
1627858410774,2021-08-01T18:53:30.774,118.600,-0.488,0.244,-0.610
1627858410784,2021-08-01T18:53:30.784,118.610,-0.549,0.244,-0.610
1627858410794,2021-08-01T18:53:30.794,118.620,-0.366,0.244,-0.671
1627858410804,2021-08-01T18:53:30.804,118.630,-0.427,0.244,-0.610
1627858410814,2021-08-01T18:53:30.814,118.640,-0.427,0.244,-0.671
1627858410824,2021-08-01T18:53:30.824,118.650,-0.488,0.305,-0.610
1627858410834,2021-08-01T18:53:30.834,118.660,-0.549,0.244,-0.671
1627858410844,2021-08-01T18:53:30.844,118.670,-0.366,0.305,-0.671
1627858410854,2021-08-01T18:53:30.854,118.680,-0.427,0.305,-0.610
1627858410864,2021-08-01T18:53:30.864,118.690,-0.549,0.244,-0.610
1627858410874,2021-08-01T18:53:30.874,118.700,-0.488,0.244,-0.610
1627858410884,2021-08-01T18:53:30.884,118.710,-0.427,0.305,-0.549
1627858410894,2021-08-01T18:53:30.894,118.720,-0.488,0.244,-0.671
1627858410904,2021-08-01T18:53:30.904,118.730,-0.366,0.244,-0.610
1627858410914,2021-08-01T18:53:30.914,118.740,-0.427,0.183,-0.671
1627858410924,2021-08-01T18:53:30.924,118.750,-0.366,0.366,-0.671
1627858410934,2021-08-01T18:53:30.934,118.760,-0.427,0.305,-0.671
1627858410944,2021-08-01T18:53:30.944,118.770,-0.488,0.305,-0.610
1627858410954,2021-08-01T18:53:30.954,118.780,-0.427,0.305,-0.610
1627858410964,2021-08-01T18:53:30.964,118.790,-0.488,0.305,-0.610
1627858410974,2021-08-01T18:53:30.974,118.800,-0.488,0.366,-0.610
1627858410984,2021-08-01T18:53:30.984,118.810,-0.488,0.305,-0.671
1627858410994,2021-08-01T18:53:30.994,118.820,-0.488,0.244,-0.610
1627858411004,2021-08-01T18:53:31.004,118.830,-0.549,0.305,-0.610
1627858411014,2021-08-01T18:53:31.014,118.840,-0.488,0.305,-0.549
1627858411024,2021-08-01T18:53:31.024,118.850,-0.427,0.244,-0.610
1627858411034,2021-08-01T18:53:31.034,118.860,-0.488,0.183,-0.671
1627858411044,2021-08-01T18:53:31.044,118.870,-0.549,0.183,-0.671
1627858411054,2021-08-01T18:53:31.054,118.880,-0.488,0.244,-0.610
1627858411064,2021-08-01T18:53:31.064,118.890,-0.488,0.244,-0.671
1627858411074,2021-08-01T18:53:31.074,118.900,-0.488,0.305,-0.610
1627858411084,2021-08-01T18:53:31.084,118.910,-0.488,0.244,-0.549
1627858411094,2021-08-01T18:53:31.094,118.920,-0.427,0.244,-0.671
1627858411104,2021-08-01T18:53:31.104,118.930,-0.488,0.122,-0.610
1627858411114,2021-08-01T18:53:31.114,118.940,-0.488,0.183,-0.610
1627858411124,2021-08-01T18:53:31.124,118.950,-0.549,0.305,-0.610
1627858411134,2021-08-01T18:53:31.134,118.960,-0.427,0.305,-0.610
1627858411144,2021-08-01T18:53:31.144,118.970,-0.366,0.183,-0.671
1627858411154,2021-08-01T18:53:31.154,118.980,-0.427,0.305,-0.671
1627858411164,2021-08-01T18:53:31.164,118.990,-0.427,0.244,-0.610
1627858411174,2021-08-01T18:53:31.174,119.000,-0.549,0.305,-0.610
1627858411184,2021-08-01T18:53:31.184,119.010,-0.549,0.244,-0.610
1627858411194,2021-08-01T18:53:31.194,119.020,-0.488,0.366,-0.610
1627858411204,2021-08-01T18:53:31.204,119.030,-0.488,0.305,-0.610
1627858411214,2021-08-01T18:53:31.214,119.040,-0.427,0.305,-0.610
1627858411224,2021-08-01T18:53:31.224,119.050,-0.488,0.244,-0.610
1627858411234,2021-08-01T18:53:31.234,119.060,-0.427,0.244,-0.610
1627858411244,2021-08-01T18:53:31.244,119.070,-0.488,0.366,-0.549
1627858411254,2021-08-01T18:53:31.254,119.080,-0.488,0.305,-0.671
1627858411264,2021-08-01T18:53:31.264,119.090,-0.549,0.244,-0.549
1627858411274,2021-08-01T18:53:31.274,119.100,-0.488,0.305,-0.671
1627858411284,2021-08-01T18:53:31.284,119.110,-0.488,0.244,-0.671
1627858411294,2021-08-01T18:53:31.294,119.120,-0.427,0.244,-0.549
1627858411304,2021-08-01T18:53:31.304,119.130,-0.488,0.183,-0.549
1627858411314,2021-08-01T18:53:31.314,119.140,-0.427,0.244,-0.671
1627858411324,2021-08-01T18:53:31.324,119.150,-0.427,0.305,-0.671
1627858411334,2021-08-01T18:53:31.334,119.160,-0.549,0.244,-0.549
1627858411344,2021-08-01T18:53:31.344,119.170,-0.488,0.244,-0.610
1627858411354,2021-08-01T18:53:31.354,119.180,-0.488,0.305,-0.671
1627858411364,2021-08-01T18:53:31.364,119.190,-0.488,0.244,-0.610
1627858411374,2021-08-01T18:53:31.374,119.200,-0.488,0.366,-0.610
1627858411384,2021-08-01T18:53:31.384,119.210,-0.427,0.305,-0.610
1627858411394,2021-08-01T18:53:31.394,119.220,-0.366,0.244,-0.671
1627858411404,2021-08-01T18:53:31.404,119.230,-0.427,0.244,-0.549
1627858411414,2021-08-01T18:53:31.414,119.240,-0.488,0.244,-0.549
1627858411424,2021-08-01T18:53:31.424,119.250,-0.427,0.305,-0.671
1627858411434,2021-08-01T18:53:31.434,119.260,-0.488,0.305,-0.549
1627858411444,2021-08-01T18:53:31.444,119.270,-0.549,0.305,-0.549
1627858411454,2021-08-01T18:53:31.454,119.280,-0.427,0.305,-0.610
1627858411464,2021-08-01T18:53:31.464,119.290,-0.427,0.305,-0.549
1627858411474,2021-08-01T18:53:31.474,119.300,-0.427,0.305,-0.549
1627858411484,2021-08-01T18:53:31.484,119.310,-0.427,0.244,-0.610
1627858411494,2021-08-01T18:53:31.494,119.320,-0.488,0.244,-0.671
1627858411504,2021-08-01T18:53:31.504,119.330,-0.549,0.244,-0.671
1627858411514,2021-08-01T18:53:31.514,119.340,-0.488,0.244,-0.732
1627858411524,2021-08-01T18:53:31.524,119.350,-0.427,0.305,-0.610
1627858411534,2021-08-01T18:53:31.534,119.360,-0.366,0.244,-0.549
1627858411544,2021-08-01T18:53:31.544,119.370,-0.427,0.244,-0.610
1627858411554,2021-08-01T18:53:31.554,119.380,-0.610,0.305,-0.549
1627858411564,2021-08-01T18:53:31.564,119.390,-0.549,0.305,-0.610
1627858411574,2021-08-01T18:53:31.574,119.400,-0.366,0.244,-0.671
1627858411584,2021-08-01T18:53:31.584,119.410,-0.427,0.305,-0.671
1627858411594,2021-08-01T18:53:31.594,119.420,-0.427,0.305,-0.671
1627858411604,2021-08-01T18:53:31.604,119.430,-0.427,0.305,-0.610
1627858411614,2021-08-01T18:53:31.614,119.440,-0.427,0.305,-0.671
1627858411624,2021-08-01T18:53:31.624,119.450,-0.488,0.244,-0.671
1627858411634,2021-08-01T18:53:31.634,119.460,-0.427,0.305,-0.610
1627858411644,2021-08-01T18:53:31.644,119.470,-0.488,0.183,-0.610
1627858411654,2021-08-01T18:53:31.654,119.480,-0.427,0.244,-0.549
1627858411664,2021-08-01T18:53:31.664,119.490,-0.427,0.244,-0.549
1627858411674,2021-08-01T18:53:31.674,119.500,-0.427,0.366,-0.671
1627858411684,2021-08-01T18:53:31.684,119.510,-0.488,0.366,-0.610
1627858411694,2021-08-01T18:53:31.694,119.520,-0.427,0.305,-0.610
1627858411704,2021-08-01T18:53:31.704,119.530,-0.305,0.427,-0.671
1627858411714,2021-08-01T18:53:31.714,119.540,-0.366,0.244,-0.610
1627858411724,2021-08-01T18:53:31.724,119.550,-0.488,0.244,-0.549
1627858411734,2021-08-01T18:53:31.734,119.560,-0.549,0.305,-0.610
1627858411744,2021-08-01T18:53:31.744,119.570,-0.549,0.305,-0.610
1627858411754,2021-08-01T18:53:31.754,119.580,-0.488,0.305,-0.549
1627858411764,2021-08-01T18:53:31.764,119.590,-0.488,0.305,-0.549
1627858411774,2021-08-01T18:53:31.774,119.600,-0.366,0.244,-0.610
1627858411784,2021-08-01T18:53:31.784,119.610,-0.427,0.244,-0.610
1627858411794,2021-08-01T18:53:31.794,119.620,-0.488,0.244,-0.610
1627858411804,2021-08-01T18:53:31.804,119.630,-0.488,0.305,-0.610
1627858411814,2021-08-01T18:53:31.814,119.640,-0.549,0.244,-0.671
1627858411824,2021-08-01T18:53:31.824,119.650,-0.488,0.305,-0.610
1627858411834,2021-08-01T18:53:31.834,119.660,-0.427,0.244,-0.610
1627858411844,2021-08-01T18:53:31.844,119.670,-0.488,0.244,-0.610
1627858411854,2021-08-01T18:53:31.854,119.680,-0.488,0.244,-0.610
1627858411864,2021-08-01T18:53:31.864,119.690,-0.366,0.183,-0.610
1627858411874,2021-08-01T18:53:31.874,119.700,-0.427,0.244,-0.610
1627858411884,2021-08-01T18:53:31.884,119.710,-0.427,0.244,-0.610
1627858411894,2021-08-01T18:53:31.894,119.720,-0.427,0.305,-0.610
1627858411904,2021-08-01T18:53:31.904,119.730,-0.488,0.244,-0.610
1627858411914,2021-08-01T18:53:31.914,119.740,-0.427,0.244,-0.549
1627858411924,2021-08-01T18:53:31.924,119.750,-0.427,0.244,-0.610
1627858411934,2021-08-01T18:53:31.934,119.760,-0.427,0.244,-0.671
1627858411944,2021-08-01T18:53:31.944,119.770,-0.427,0.305,-0.549
1627858411954,2021-08-01T18:53:31.954,119.780,-0.366,0.244,-0.549
1627858411964,2021-08-01T18:53:31.964,119.790,-0.366,0.183,-0.549
1627858411974,2021-08-01T18:53:31.974,119.800,-0.488,0.305,-0.671
1627858411984,2021-08-01T18:53:31.984,119.810,-0.427,0.305,-0.671
1627858411994,2021-08-01T18:53:31.994,119.820,-0.549,0.305,-0.671
1627858412004,2021-08-01T18:53:32.004,119.830,-0.427,0.244,-0.610
1627858412014,2021-08-01T18:53:32.014,119.840,-0.488,0.366,-0.549
1627858412024,2021-08-01T18:53:32.024,119.850,-0.488,0.244,-0.610
1627858412034,2021-08-01T18:53:32.034,119.860,-0.488,0.305,-0.610
1627858412044,2021-08-01T18:53:32.044,119.870,-0.427,0.244,-0.671
1627858412054,2021-08-01T18:53:32.054,119.880,-0.488,0.183,-0.610
1627858412064,2021-08-01T18:53:32.064,119.890,-0.488,0.183,-0.610
1627858412074,2021-08-01T18:53:32.074,119.900,-0.488,0.244,-0.610
1627858412084,2021-08-01T18:53:32.084,119.910,-0.488,0.244,-0.671
1627858412094,2021-08-01T18:53:32.094,119.920,-0.549,0.244,-0.610
1627858412104,2021-08-01T18:53:32.104,119.930,-0.488,0.244,-0.610
1627858412114,2021-08-01T18:53:32.114,119.940,-0.488,0.183,-0.671
1627858412124,2021-08-01T18:53:32.124,119.950,-0.549,0.305,-0.671
1627858412134,2021-08-01T18:53:32.134,119.960,-0.488,0.305,-0.610
1627858412144,2021-08-01T18:53:32.144,119.970,-0.488,0.305,-0.549
1627858412154,2021-08-01T18:53:32.154,119.980,-0.549,0.244,-0.610
1627858412164,2021-08-01T18:53:32.164,119.990,-0.488,0.244,-0.549
1627858412174,2021-08-01T18:53:32.174,120.000,-0.488,0.244,-0.549
1627858412184,2021-08-01T18:53:32.184,120.010,-0.427,0.183,-0.549
1627858412194,2021-08-01T18:53:32.194,120.020,-0.427,0.244,-0.610
1627858412204,2021-08-01T18:53:32.204,120.030,-0.488,0.305,-0.610
1627858412214,2021-08-01T18:53:32.214,120.040,-0.427,0.244,-0.549
1627858412224,2021-08-01T18:53:32.224,120.050,-0.488,0.244,-0.610
1627858412234,2021-08-01T18:53:32.234,120.060,-0.488,0.183,-0.671
1627858412244,2021-08-01T18:53:32.244,120.070,-0.427,0.244,-0.610
1627858412254,2021-08-01T18:53:32.254,120.080,-0.549,0.244,-0.610
1627858412264,2021-08-01T18:53:32.264,120.090,-0.488,0.305,-0.549
1627858412274,2021-08-01T18:53:32.274,120.100,-0.427,0.305,-0.549
1627858412284,2021-08-01T18:53:32.284,120.110,-0.427,0.305,-0.549
1627858412294,2021-08-01T18:53:32.294,120.120,-0.488,0.305,-0.549
1627858412304,2021-08-01T18:53:32.304,120.130,-0.488,0.244,-0.549
1627858412314,2021-08-01T18:53:32.314,120.140,-0.488,0.183,-0.549
1627858412324,2021-08-01T18:53:32.324,120.150,-0.488,0.305,-0.610
1627858412334,2021-08-01T18:53:32.334,120.160,-0.488,0.305,-0.610
1627858412344,2021-08-01T18:53:32.344,120.170,-0.427,0.244,-0.549
1627858412354,2021-08-01T18:53:32.354,120.180,-0.488,0.244,-0.610
1627858412364,2021-08-01T18:53:32.364,120.190,-0.488,0.244,-0.671
1627858412374,2021-08-01T18:53:32.374,120.200,-0.549,0.305,-0.671
1627858412384,2021-08-01T18:53:32.384,120.210,-0.427,0.305,-0.671
1627858412394,2021-08-01T18:53:32.394,120.220,-0.427,0.305,-0.671
1627858412404,2021-08-01T18:53:32.404,120.230,-0.427,0.244,-0.610
1627858412414,2021-08-01T18:53:32.414,120.240,-0.427,0.244,-0.549
1627858412424,2021-08-01T18:53:32.424,120.250,-0.427,0.244,-0.610
1627858412434,2021-08-01T18:53:32.434,120.260,-0.488,0.305,-0.549
1627858412444,2021-08-01T18:53:32.444,120.270,-0.488,0.305,-0.610
1627858412454,2021-08-01T18:53:32.454,120.280,-0.488,0.305,-0.671
1627858412464,2021-08-01T18:53:32.464,120.290,-0.549,0.366,-0.732
1627858412474,2021-08-01T18:53:32.474,120.300,-0.549,0.305,-0.610
1627858412484,2021-08-01T18:53:32.484,120.310,-0.549,0.244,-0.610
1627858412494,2021-08-01T18:53:32.494,120.320,-0.549,0.244,-0.671
1627858412504,2021-08-01T18:53:32.504,120.330,-0.488,0.305,-0.610
1627858412514,2021-08-01T18:53:32.514,120.340,-0.549,0.305,-0.610
1627858412524,2021-08-01T18:53:32.524,120.350,-0.549,0.244,-0.610
1627858412534,2021-08-01T18:53:32.534,120.360,-0.488,0.244,-0.671
1627858412544,2021-08-01T18:53:32.544,120.370,-0.549,0.183,-0.671
1627858412554,2021-08-01T18:53:32.554,120.380,-0.366,0.183,-0.671
1627858412564,2021-08-01T18:53:32.564,120.390,-0.488,0.244,-0.610
1627858412574,2021-08-01T18:53:32.574,120.400,-0.427,0.305,-0.610
1627858412584,2021-08-01T18:53:32.584,120.410,-0.488,0.366,-0.610
1627858412594,2021-08-01T18:53:32.594,120.420,-0.427,0.244,-0.610
1627858412604,2021-08-01T18:53:32.604,120.430,-0.427,0.305,-0.610
1627858412614,2021-08-01T18:53:32.614,120.440,-0.427,0.244,-0.549
1627858412624,2021-08-01T18:53:32.624,120.450,-0.488,0.305,-0.549
1627858412634,2021-08-01T18:53:32.634,120.460,-0.488,0.305,-0.671
1627858412644,2021-08-01T18:53:32.644,120.470,-0.366,0.244,-0.610
1627858412654,2021-08-01T18:53:32.654,120.480,-0.488,0.244,-0.610
1627858412664,2021-08-01T18:53:32.664,120.490,-0.488,0.305,-0.610
1627858412674,2021-08-01T18:53:32.674,120.500,-0.427,0.244,-0.610
1627858412684,2021-08-01T18:53:32.684,120.510,-0.427,0.305,-0.488
1627858412694,2021-08-01T18:53:32.694,120.520,-0.427,0.244,-0.671
1627858412704,2021-08-01T18:53:32.704,120.530,-0.488,0.183,-0.610
1627858412714,2021-08-01T18:53:32.714,120.540,-0.549,0.244,-0.488
1627858412724,2021-08-01T18:53:32.724,120.550,-0.488,0.366,-0.549
1627858412734,2021-08-01T18:53:32.734,120.560,-0.610,0.305,-0.671
1627858412744,2021-08-01T18:53:32.744,120.570,-0.427,0.244,-0.671
1627858412754,2021-08-01T18:53:32.754,120.580,-0.427,0.244,-0.610
1627858412764,2021-08-01T18:53:32.764,120.590,-0.549,0.305,-0.610
1627858412774,2021-08-01T18:53:32.774,120.600,-0.488,0.305,-0.671
1627858412784,2021-08-01T18:53:32.784,120.610,-0.427,0.305,-0.488
1627858412794,2021-08-01T18:53:32.794,120.620,-0.427,0.366,-0.549
1627858412804,2021-08-01T18:53:32.804,120.630,-0.549,0.305,-0.610
1627858412814,2021-08-01T18:53:32.814,120.640,-0.427,0.183,-0.549
1627858412824,2021-08-01T18:53:32.824,120.650,-0.427,0.244,-0.549
1627858412834,2021-08-01T18:53:32.834,120.660,-0.488,0.305,-0.671
1627858412844,2021-08-01T18:53:32.844,120.670,-0.427,0.305,-0.671
1627858412854,2021-08-01T18:53:32.854,120.680,-0.427,0.244,-0.610
1627858412864,2021-08-01T18:53:32.864,120.690,-0.366,0.305,-0.671
1627858412874,2021-08-01T18:53:32.874,120.700,-0.427,0.244,-0.671
1627858412884,2021-08-01T18:53:32.884,120.710,-0.488,0.305,-0.671
1627858412894,2021-08-01T18:53:32.894,120.720,-0.488,0.366,-0.671
1627858412904,2021-08-01T18:53:32.904,120.730,-0.488,0.244,-0.549
1627858412914,2021-08-01T18:53:32.914,120.740,-0.488,0.305,-0.549
1627858412924,2021-08-01T18:53:32.924,120.750,-0.488,0.305,-0.610
1627858412934,2021-08-01T18:53:32.934,120.760,-0.427,0.305,-0.549
1627858412944,2021-08-01T18:53:32.944,120.770,-0.427,0.244,-0.549
1627858412954,2021-08-01T18:53:32.954,120.780,-0.488,0.305,-0.610
1627858412964,2021-08-01T18:53:32.964,120.790,-0.488,0.366,-0.610
1627858412974,2021-08-01T18:53:32.974,120.800,-0.549,0.305,-0.610
1627858412984,2021-08-01T18:53:32.984,120.810,-0.488,0.244,-0.549
1627858412994,2021-08-01T18:53:32.994,120.820,-0.549,0.305,-0.671
1627858413004,2021-08-01T18:53:33.004,120.830,-0.488,0.183,-0.610
1627858413014,2021-08-01T18:53:33.014,120.840,-0.488,0.122,-0.488
1627858413024,2021-08-01T18:53:33.024,120.850,-0.427,0.244,-0.610
1627858413034,2021-08-01T18:53:33.034,120.860,-0.488,0.305,-0.671
1627858413044,2021-08-01T18:53:33.044,120.870,-0.427,0.244,-0.671
1627858413054,2021-08-01T18:53:33.054,120.880,-0.366,0.244,-0.549
1627858413064,2021-08-01T18:53:33.064,120.890,-0.427,0.305,-0.610
1627858413074,2021-08-01T18:53:33.074,120.900,-0.427,0.244,-0.732
1627858413084,2021-08-01T18:53:33.084,120.910,-0.549,0.305,-0.671
1627858413094,2021-08-01T18:53:33.094,120.920,-0.427,0.305,-0.671
1627858413104,2021-08-01T18:53:33.104,120.930,-0.427,0.305,-0.610
1627858413114,2021-08-01T18:53:33.114,120.940,-0.549,0.305,-0.610
1627858413124,2021-08-01T18:53:33.124,120.950,-0.488,0.305,-0.610
1627858413134,2021-08-01T18:53:33.134,120.960,-0.488,-0.122,-0.488
1627858413144,2021-08-01T18:53:33.144,120.970,-0.610,-4.512,2.622
1627858413154,2021-08-01T18:53:33.154,120.980,-17.012,-30.244,25.366
1627858413164,2021-08-01T18:53:33.164,120.990,-10.915,-50.549,62.927
1627858413174,2021-08-01T18:53:33.174,121.000,12.195,-18.049,43.720
1627858413184,2021-08-01T18:53:33.184,121.010,29.207,-10.915,-15.366
1627858413194,2021-08-01T18:53:33.194,121.020,-53.598,-22.561,-6.768
1627858413204,2021-08-01T18:53:33.204,121.030,-31.280,36.646,21.037
1627858413214,2021-08-01T18:53:33.214,121.040,-22.500,26.402,17.134
1627858413224,2021-08-01T18:53:33.224,121.050,-53.598,32.561,-1.220
1627858413234,2021-08-01T18:53:33.234,121.060,-34.878,12.195,13.841
1627858413244,2021-08-01T18:53:33.244,121.070,-30.305,12.805,18.476
1627858413254,2021-08-01T18:53:33.254,121.080,-56.707,17.744,10.122
1627858413264,2021-08-01T18:53:33.264,121.090,-46.098,20.488,18.232
1627858413274,2021-08-01T18:53:33.274,121.100,-32.012,30.305,27.317
1627858413284,2021-08-01T18:53:33.284,121.110,-65.976,35.305,28.537
1627858413294,2021-08-01T18:53:33.294,121.120,-77.866,49.024,50.122
1627858413304,2021-08-01T18:53:33.304,121.130,-54.207,67.561,66.220
1627858413314,2021-08-01T18:53:33.314,121.140,-44.695,83.841,96.220
1627858413324,2021-08-01T18:53:33.324,121.150,-248.415,99.695,137.927
1627858413334,2021-08-01T18:53:33.334,121.160,-235.305,88.476,176.037
1627858413344,2021-08-01T18:53:33.344,121.170,-31.402,103.415,186.768
1627858413354,2021-08-01T18:53:33.354,121.180,-34.451,94.024,192.866
1627858413364,2021-08-01T18:53:33.364,121.190,-94.085,93.110,214.573
1627858413374,2021-08-01T18:53:33.374,121.200,-240.366,78.780,220.366
