epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627862077477,2021-08-01T19:54:37.477,123.830,0.122,-3.415,6.220
1627862077487,2021-08-01T19:54:37.487,123.840,0.854,-5.000,2.439
1627862077497,2021-08-01T19:54:37.497,123.850,2.256,-6.098,1.037
1627862077507,2021-08-01T19:54:37.507,123.860,2.317,-4.573,1.402
1627862077517,2021-08-01T19:54:37.517,123.870,3.171,-4.390,-0.610
1627862077527,2021-08-01T19:54:37.527,123.880,3.963,-6.280,-2.866
1627862077537,2021-08-01T19:54:37.537,123.890,4.512,-6.829,-2.988
1627862077547,2021-08-01T19:54:37.547,123.900,4.939,-5.915,-2.134
1627862077557,2021-08-01T19:54:37.557,123.910,5.366,-5.854,-1.646
1627862077567,2021-08-01T19:54:37.567,123.920,6.098,-6.341,-0.976
1627862077577,2021-08-01T19:54:37.577,123.930,6.524,-5.915,0.305
1627862077587,2021-08-01T19:54:37.587,123.940,6.646,-5.244,1.037
1627862077597,2021-08-01T19:54:37.597,123.950,7.073,-6.159,0.976
1627862077607,2021-08-01T19:54:37.607,123.960,7.866,-7.927,1.220
1627862077617,2021-08-01T19:54:37.617,123.970,8.415,-9.085,1.890
1627862077627,2021-08-01T19:54:37.627,123.980,8.780,-10.122,1.829
1627862077637,2021-08-01T19:54:37.637,123.990,9.207,-12.378,1.280
1627862077647,2021-08-01T19:54:37.647,124.000,10.183,-15.061,0.976
1627862077657,2021-08-01T19:54:37.657,124.010,11.524,-18.110,1.159
1627862077667,2021-08-01T19:54:37.667,124.020,13.232,-21.707,1.463
1627862077677,2021-08-01T19:54:37.677,124.030,15.000,-26.098,2.073
1627862077687,2021-08-01T19:54:37.687,124.040,17.439,-31.402,3.415
1627862077697,2021-08-01T19:54:37.697,124.050,20.122,-36.890,5.549
1627862077707,2021-08-01T19:54:37.707,124.060,21.768,-42.622,7.195
1627862077717,2021-08-01T19:54:37.717,124.070,23.963,-48.171,8.171
1627862077727,2021-08-01T19:54:37.727,124.080,25.244,-52.866,9.695
1627862077737,2021-08-01T19:54:37.737,124.090,26.037,-56.829,9.939
1627862077747,2021-08-01T19:54:37.747,124.100,26.829,-60.793,4.878
1627862077757,2021-08-01T19:54:37.757,124.110,25.915,-65.976,-5.488
1627862077767,2021-08-01T19:54:37.767,124.120,26.402,-71.768,-13.659
1627862077777,2021-08-01T19:54:37.777,124.130,26.037,-73.598,-15.122
1627862077787,2021-08-01T19:54:37.787,124.140,23.780,-69.695,-15.915
1627862077797,2021-08-01T19:54:37.797,124.150,23.232,-64.878,-19.695
1627862077807,2021-08-01T19:54:37.807,124.160,23.659,-60.366,-23.902
1627862077817,2021-08-01T19:54:37.817,124.170,23.963,-52.561,-25.061
1627862077827,2021-08-01T19:54:37.827,124.180,23.720,-40.976,-22.988
1627862077837,2021-08-01T19:54:37.837,124.190,22.805,-28.659,-19.329
1627862077847,2021-08-01T19:54:37.847,124.200,21.341,-18.110,-15.061
1627862077857,2021-08-01T19:54:37.857,124.210,19.573,-8.780,-10.549
1627862077867,2021-08-01T19:54:37.867,124.220,17.378,0.122,-6.524
1627862077877,2021-08-01T19:54:37.877,124.230,14.512,7.805,-3.049
1627862077887,2021-08-01T19:54:37.887,124.240,11.829,12.866,-0.427
1627862077897,2021-08-01T19:54:37.897,124.250,9.573,15.488,1.220
1627862077907,2021-08-01T19:54:37.907,124.260,7.561,17.439,2.744
1627862077917,2021-08-01T19:54:37.917,124.270,5.488,19.085,4.024
1627862077927,2021-08-01T19:54:37.927,124.280,4.451,19.085,4.939
1627862077937,2021-08-01T19:54:37.937,124.290,3.720,17.805,6.524
1627862077947,2021-08-01T19:54:37.947,124.300,3.232,17.622,9.085
1627862077957,2021-08-01T19:54:37.957,124.310,2.378,18.171,12.195
1627862077967,2021-08-01T19:54:37.967,124.320,2.683,16.707,14.695
1627862077977,2021-08-01T19:54:37.977,124.330,3.720,15.122,15.793
1627862077987,2021-08-01T19:54:37.987,124.340,2.805,15.366,12.988
1627862077997,2021-08-01T19:54:37.997,124.350,2.134,13.476,7.866
1627862078007,2021-08-01T19:54:38.007,124.360,2.500,9.207,6.463
1627862078017,2021-08-01T19:54:38.017,124.370,1.768,7.927,9.146
1627862078027,2021-08-01T19:54:38.027,124.380,0.793,9.817,10.854
1627862078037,2021-08-01T19:54:38.037,124.390,0.244,9.817,9.817
1627862078047,2021-08-01T19:54:38.047,124.400,0.183,8.415,7.988
1627862078057,2021-08-01T19:54:38.057,124.410,0.061,8.537,6.220
1627862078067,2021-08-01T19:54:38.067,124.420,-0.122,9.878,4.451
1627862078077,2021-08-01T19:54:38.077,124.430,0.061,10.427,2.195
1627862078087,2021-08-01T19:54:38.087,124.440,0.610,10.000,0.122
1627862078097,2021-08-01T19:54:38.097,124.450,1.341,10.244,-1.585
1627862078107,2021-08-01T19:54:38.107,124.460,1.707,11.037,-2.500
1627862078117,2021-08-01T19:54:38.117,124.470,2.012,11.280,-3.415
1627862078127,2021-08-01T19:54:38.127,124.480,2.134,10.793,-4.451
1627862078137,2021-08-01T19:54:38.137,124.490,2.378,10.427,-5.000
1627862078147,2021-08-01T19:54:38.147,124.500,2.439,10.610,-5.427
1627862078157,2021-08-01T19:54:38.157,124.510,2.866,10.610,-5.976
1627862078167,2021-08-01T19:54:38.167,124.520,2.805,10.671,-6.707
1627862078177,2021-08-01T19:54:38.177,124.530,2.988,10.793,-7.927
1627862078187,2021-08-01T19:54:38.187,124.540,3.476,10.854,-9.756
1627862078197,2021-08-01T19:54:38.197,124.550,4.207,10.244,-11.951
1627862078207,2021-08-01T19:54:38.207,124.560,5.183,9.695,-13.476
1627862078217,2021-08-01T19:54:38.217,124.570,6.707,9.817,-14.329
1627862078227,2021-08-01T19:54:38.227,124.580,7.744,10.183,-16.585
1627862078237,2021-08-01T19:54:38.237,124.590,9.573,9.451,-19.817
1627862078247,2021-08-01T19:54:38.247,124.600,11.951,8.598,-21.402
1627862078257,2021-08-01T19:54:38.257,124.610,13.841,8.902,-21.646
1627862078267,2021-08-01T19:54:38.267,124.620,16.524,9.268,-20.976
1627862078277,2021-08-01T19:54:38.277,124.630,19.451,8.598,-21.098
1627862078287,2021-08-01T19:54:38.287,124.640,22.683,7.073,-23.293
1627862078297,2021-08-01T19:54:38.297,124.650,26.585,7.378,-24.695
1627862078307,2021-08-01T19:54:38.307,124.660,28.963,10.366,-28.293
1627862078317,2021-08-01T19:54:38.317,124.670,29.939,10.854,-37.378
1627862078327,2021-08-01T19:54:38.327,124.680,32.561,7.195,-43.110
1627862078337,2021-08-01T19:54:38.337,124.690,33.598,5.305,-41.524
1627862078347,2021-08-01T19:54:38.347,124.700,32.317,8.049,-38.232
1627862078357,2021-08-01T19:54:38.357,124.710,32.195,9.390,-37.927
1627862078367,2021-08-01T19:54:38.367,124.720,32.866,7.317,-39.268
1627862078377,2021-08-01T19:54:38.377,124.730,32.073,7.195,-39.146
1627862078387,2021-08-01T19:54:38.387,124.740,31.341,9.512,-38.354
1627862078397,2021-08-01T19:54:38.397,124.750,30.976,10.793,-37.256
1627862078407,2021-08-01T19:54:38.407,124.760,30.183,10.793,-36.829
1627862078417,2021-08-01T19:54:38.417,124.770,29.390,10.488,-37.439
1627862078427,2021-08-01T19:54:38.427,124.780,28.537,10.549,-37.561
1627862078437,2021-08-01T19:54:38.437,124.790,26.829,11.524,-36.159
1627862078447,2021-08-01T19:54:38.447,124.800,25.122,12.195,-35.122
1627862078457,2021-08-01T19:54:38.457,124.810,23.659,11.890,-34.451
1627862078467,2021-08-01T19:54:38.467,124.820,22.073,11.463,-33.171
1627862078477,2021-08-01T19:54:38.477,124.830,20.366,12.012,-30.976
1627862078487,2021-08-01T19:54:38.487,124.840,18.720,13.110,-28.476
1627862078497,2021-08-01T19:54:38.497,124.850,17.195,13.780,-26.280
1627862078507,2021-08-01T19:54:38.507,124.860,15.244,13.963,-24.817
1627862078517,2021-08-01T19:54:38.517,124.870,13.171,13.354,-23.902
1627862078527,2021-08-01T19:54:38.527,124.880,10.488,12.683,-22.866
1627862078537,2021-08-01T19:54:38.537,124.890,7.439,12.561,-21.585
1627862078547,2021-08-01T19:54:38.547,124.900,3.902,11.890,-20.427
1627862078557,2021-08-01T19:54:38.557,124.910,0.061,10.671,-19.512
1627862078567,2021-08-01T19:54:38.567,124.920,-4.939,9.695,-18.415
1627862078577,2021-08-01T19:54:38.577,124.930,-11.037,8.720,-17.012
1627862078587,2021-08-01T19:54:38.587,124.940,-18.049,7.256,-15.732
1627862078597,2021-08-01T19:54:38.597,124.950,-25.671,5.183,-15.000
1627862078607,2021-08-01T19:54:38.607,124.960,-33.841,3.354,-14.207
1627862078617,2021-08-01T19:54:38.617,124.970,-42.866,1.829,-13.049
1627862078627,2021-08-01T19:54:38.627,124.980,-52.500,0.854,-12.012
1627862078637,2021-08-01T19:54:38.637,124.990,-62.439,-0.732,-11.829
1627862078647,2021-08-01T19:54:38.647,125.000,-72.012,-2.439,-10.610
1627862078657,2021-08-01T19:54:38.657,125.010,-81.098,-2.683,-7.988
1627862078667,2021-08-01T19:54:38.667,125.020,-89.878,-2.500,-5.488
1627862078677,2021-08-01T19:54:38.677,125.030,-97.805,-3.476,-2.988
1627862078687,2021-08-01T19:54:38.687,125.040,-104.329,-5.549,-0.122
1627862078697,2021-08-01T19:54:38.697,125.050,-110.549,-6.890,3.841
1627862078707,2021-08-01T19:54:38.707,125.060,-115.610,-7.744,7.012
1627862078717,2021-08-01T19:54:38.717,125.070,-119.878,-8.537,9.329
1627862078727,2021-08-01T19:54:38.727,125.080,-123.598,-9.390,11.463
1627862078737,2021-08-01T19:54:38.737,125.090,-126.159,-10.488,12.927
1627862078747,2021-08-01T19:54:38.747,125.100,-127.988,-11.280,14.085
1627862078757,2021-08-01T19:54:38.757,125.110,-129.451,-11.707,15.000
1627862078767,2021-08-01T19:54:38.767,125.120,-129.573,-12.073,14.756
1627862078777,2021-08-01T19:54:38.777,125.130,-128.659,-12.439,13.354
1627862078787,2021-08-01T19:54:38.787,125.140,-127.012,-12.378,11.890
1627862078797,2021-08-01T19:54:38.797,125.150,-124.268,-12.500,9.817
1627862078807,2021-08-01T19:54:38.807,125.160,-120.366,-13.110,7.683
1627862078817,2021-08-01T19:54:38.817,125.170,-115.915,-13.476,6.098
1627862078827,2021-08-01T19:54:38.827,125.180,-111.402,-12.866,5.549
1627862078837,2021-08-01T19:54:38.837,125.190,-106.890,-12.134,5.183
1627862078847,2021-08-01T19:54:38.847,125.200,-102.073,-12.012,4.756
1627862078857,2021-08-01T19:54:38.857,125.210,-97.439,-11.707,4.390
1627862078867,2021-08-01T19:54:38.867,125.220,-92.622,-10.610,4.207
1627862078877,2021-08-01T19:54:38.877,125.230,-87.683,-9.390,3.780
1627862078887,2021-08-01T19:54:38.887,125.240,-82.561,-8.354,2.744
1627862078897,2021-08-01T19:54:38.897,125.250,-77.378,-7.561,1.280
1627862078907,2021-08-01T19:54:38.907,125.260,-72.622,-6.646,-0.061
1627862078917,2021-08-01T19:54:38.917,125.270,-68.537,-5.915,-1.280
1627862078927,2021-08-01T19:54:38.927,125.280,-64.695,-5.671,-2.683
1627862078937,2021-08-01T19:54:38.937,125.290,-60.915,-5.244,-4.146
1627862078947,2021-08-01T19:54:38.947,125.300,-57.561,-4.268,-5.488
1627862078957,2021-08-01T19:54:38.957,125.310,-54.329,-3.232,-6.951
1627862078967,2021-08-01T19:54:38.967,125.320,-51.402,-2.378,-8.171
1627862078977,2021-08-01T19:54:38.977,125.330,-48.537,-1.463,-9.085
1627862078987,2021-08-01T19:54:38.987,125.340,-46.220,-0.305,-9.878
1627862078997,2021-08-01T19:54:38.997,125.350,-44.146,0.793,-10.305
1627862079007,2021-08-01T19:54:39.007,125.360,-42.073,1.524,-10.671
1627862079017,2021-08-01T19:54:39.017,125.370,-40.183,2.561,-10.671
1627862079027,2021-08-01T19:54:39.027,125.380,-38.293,3.720,-10.671
1627862079037,2021-08-01T19:54:39.037,125.390,-36.524,4.756,-10.854
1627862079047,2021-08-01T19:54:39.047,125.400,-34.695,5.427,-11.524
1627862079057,2021-08-01T19:54:39.057,125.410,-32.927,5.793,-12.256
1627862079067,2021-08-01T19:54:39.067,125.420,-30.854,6.646,-12.744
1627862079077,2021-08-01T19:54:39.077,125.430,-28.902,7.805,-13.049
1627862079087,2021-08-01T19:54:39.087,125.440,-26.707,8.841,-13.598
1627862079097,2021-08-01T19:54:39.097,125.450,-24.390,9.878,-14.085
1627862079107,2021-08-01T19:54:39.107,125.460,-22.500,10.976,-14.634
1627862079117,2021-08-01T19:54:39.117,125.470,-20.915,12.622,-15.427
1627862079127,2021-08-01T19:54:39.127,125.480,-19.451,14.634,-16.341
1627862079137,2021-08-01T19:54:39.137,125.490,-18.293,16.098,-17.439
1627862079147,2021-08-01T19:54:39.147,125.500,-17.439,17.134,-18.598
1627862079157,2021-08-01T19:54:39.157,125.510,-16.707,17.988,-19.573
1627862079167,2021-08-01T19:54:39.167,125.520,-15.854,18.537,-20.610
1627862079177,2021-08-01T19:54:39.177,125.530,-15.000,19.085,-21.829
1627862079187,2021-08-01T19:54:39.187,125.540,-14.207,19.451,-22.378
1627862079197,2021-08-01T19:54:39.197,125.550,-13.476,19.756,-22.622
1627862079207,2021-08-01T19:54:39.207,125.560,-12.744,19.939,-23.049
1627862079217,2021-08-01T19:54:39.217,125.570,-11.890,19.695,-23.476
1627862079227,2021-08-01T19:54:39.227,125.580,-11.037,19.695,-23.659
1627862079237,2021-08-01T19:54:39.237,125.590,-10.061,20.244,-23.476
1627862079247,2021-08-01T19:54:39.247,125.600,-9.085,21.341,-22.866
1627862079257,2021-08-01T19:54:39.257,125.610,-8.171,22.073,-22.439
1627862079267,2021-08-01T19:54:39.267,125.620,-7.073,22.317,-22.561
1627862079277,2021-08-01T19:54:39.277,125.630,-5.793,22.195,-23.598
1627862079287,2021-08-01T19:54:39.287,125.640,-5.122,21.707,-25.915
1627862079297,2021-08-01T19:54:39.297,125.650,-5.732,20.732,-28.780
1627862079307,2021-08-01T19:54:39.307,125.660,-5.793,19.146,-28.049
1627862079317,2021-08-01T19:54:39.317,125.670,-5.732,18.232,-24.207
1627862079327,2021-08-01T19:54:39.327,125.680,-5.976,18.293,-21.098
1627862079337,2021-08-01T19:54:39.337,125.690,-5.549,18.110,-19.207
1627862079347,2021-08-01T19:54:39.347,125.700,-4.634,17.927,-17.805
1627862079357,2021-08-01T19:54:39.357,125.710,-3.659,18.232,-17.256
1627862079367,2021-08-01T19:54:39.367,125.720,-1.951,17.988,-16.890
1627862079377,2021-08-01T19:54:39.377,125.730,0.366,17.744,-16.159
1627862079387,2021-08-01T19:54:39.387,125.740,2.317,18.415,-15.305
1627862079397,2021-08-01T19:54:39.397,125.750,3.780,19.695,-14.390
1627862079407,2021-08-01T19:54:39.407,125.760,5.305,20.854,-13.476
1627862079417,2021-08-01T19:54:39.417,125.770,6.341,21.646,-12.744
1627862079427,2021-08-01T19:54:39.427,125.780,7.134,22.134,-12.073
1627862079437,2021-08-01T19:54:39.437,125.790,8.110,22.378,-11.220
1627862079447,2021-08-01T19:54:39.447,125.800,8.963,22.805,-10.244
1627862079457,2021-08-01T19:54:39.457,125.810,9.695,23.780,-9.207
1627862079467,2021-08-01T19:54:39.467,125.820,10.549,24.878,-8.293
1627862079477,2021-08-01T19:54:39.477,125.830,11.280,25.793,-7.744
1627862079487,2021-08-01T19:54:39.487,125.840,11.951,26.402,-7.866
1627862079497,2021-08-01T19:54:39.497,125.850,12.866,25.976,-7.927
1627862079507,2021-08-01T19:54:39.507,125.860,13.720,25.549,-7.805
1627862079517,2021-08-01T19:54:39.517,125.870,15.061,22.439,-6.341
1627862079527,2021-08-01T19:54:39.527,125.880,15.671,18.902,-4.817
1627862079537,2021-08-01T19:54:39.537,125.890,14.451,24.207,-6.890
1627862079547,2021-08-01T19:54:39.547,125.900,12.988,27.378,-8.780
1627862079557,2021-08-01T19:54:39.557,125.910,12.439,26.951,-11.280
1627862079567,2021-08-01T19:54:39.567,125.920,12.012,27.256,-13.476
1627862079577,2021-08-01T19:54:39.577,125.930,11.951,26.646,-13.841
1627862079587,2021-08-01T19:54:39.587,125.940,12.073,24.146,-13.415
1627862079597,2021-08-01T19:54:39.597,125.950,12.134,22.561,-13.415
1627862079607,2021-08-01T19:54:39.607,125.960,11.463,23.354,-14.573
1627862079617,2021-08-01T19:54:39.617,125.970,11.098,23.780,-15.915
1627862079627,2021-08-01T19:54:39.627,125.980,10.976,23.110,-16.585
1627862079637,2021-08-01T19:54:39.637,125.990,10.976,22.378,-16.951
1627862079647,2021-08-01T19:54:39.647,126.000,11.280,21.524,-16.890
1627862079657,2021-08-01T19:54:39.657,126.010,11.402,20.305,-16.280
1627862079667,2021-08-01T19:54:39.667,126.020,11.646,19.024,-14.817
1627862079677,2021-08-01T19:54:39.677,126.030,12.195,17.561,-13.963
1627862079687,2021-08-01T19:54:39.687,126.040,13.354,15.854,-13.720
1627862079697,2021-08-01T19:54:39.697,126.050,14.573,14.207,-13.841
1627862079707,2021-08-01T19:54:39.707,126.060,15.793,12.317,-14.756
1627862079717,2021-08-01T19:54:39.717,126.070,16.768,10.122,-15.976
1627862079727,2021-08-01T19:54:39.727,126.080,17.683,8.171,-16.524
1627862079737,2021-08-01T19:54:39.737,126.090,18.780,5.854,-17.927
1627862079747,2021-08-01T19:54:39.747,126.100,19.085,3.598,-19.634
1627862079757,2021-08-01T19:54:39.757,126.110,19.390,2.073,-20.427
1627862079767,2021-08-01T19:54:39.767,126.120,19.146,1.280,-21.280
1627862079777,2021-08-01T19:54:39.777,126.130,18.720,-0.244,-23.598
1627862079787,2021-08-01T19:54:39.787,126.140,18.171,-2.744,-26.159
1627862079797,2021-08-01T19:54:39.797,126.150,17.500,-5.000,-26.951
1627862079807,2021-08-01T19:54:39.807,126.160,16.829,-5.793,-25.183
1627862079817,2021-08-01T19:54:39.817,126.170,16.524,-7.256,-22.256
1627862079827,2021-08-01T19:54:39.827,126.180,16.951,-11.951,-19.817
1627862079837,2021-08-01T19:54:39.837,126.190,17.317,-16.768,-16.585
1627862079847,2021-08-01T19:54:39.847,126.200,16.280,-17.500,-12.012
1627862079857,2021-08-01T19:54:39.857,126.210,14.939,-15.549,-7.134
1627862079867,2021-08-01T19:54:39.867,126.220,12.683,-12.134,-2.988
1627862079877,2021-08-01T19:54:39.877,126.230,9.939,-8.415,-0.427
1627862079887,2021-08-01T19:54:39.887,126.240,7.378,-7.927,0.610
1627862079897,2021-08-01T19:54:39.897,126.250,5.549,-9.634,0.976
1627862079907,2021-08-01T19:54:39.907,126.260,3.841,-10.366,2.317
1627862079917,2021-08-01T19:54:39.917,126.270,2.195,-8.841,4.085
1627862079927,2021-08-01T19:54:39.927,126.280,0.549,-6.646,5.610
1627862079937,2021-08-01T19:54:39.937,126.290,-0.427,-5.427,6.220
1627862079947,2021-08-01T19:54:39.947,126.300,0.000,-5.793,5.183
1627862079957,2021-08-01T19:54:39.957,126.310,0.610,-5.610,3.110
1627862079967,2021-08-01T19:54:39.967,126.320,0.610,-4.268,0.671
1627862079977,2021-08-01T19:54:39.977,126.330,0.915,-3.476,0.122
1627862079987,2021-08-01T19:54:39.987,126.340,1.402,-2.500,2.012
1627862079997,2021-08-01T19:54:39.997,126.350,2.134,-1.098,3.780
1627862080007,2021-08-01T19:54:40.007,126.360,2.927,0.061,4.207
1627862080017,2021-08-01T19:54:40.017,126.370,3.963,0.366,4.146
1627862080027,2021-08-01T19:54:40.027,126.380,4.451,0.549,2.744
1627862080037,2021-08-01T19:54:40.037,126.390,4.451,0.854,0.671
1627862080047,2021-08-01T19:54:40.047,126.400,3.720,0.732,-0.183
1627862080057,2021-08-01T19:54:40.057,126.410,2.134,0.793,-0.122
1627862080067,2021-08-01T19:54:40.067,126.420,1.585,0.488,-0.610
1627862080077,2021-08-01T19:54:40.077,126.430,1.402,-0.122,-2.073
1627862080087,2021-08-01T19:54:40.087,126.440,0.244,-0.488,-2.195
1627862080097,2021-08-01T19:54:40.097,126.450,-1.098,0.610,-0.732
1627862080107,2021-08-01T19:54:40.107,126.460,-2.378,2.256,0.610
1627862080117,2021-08-01T19:54:40.117,126.470,-3.598,1.829,1.951
1627862080127,2021-08-01T19:54:40.127,126.480,-4.512,0.793,3.110
1627862080137,2021-08-01T19:54:40.137,126.490,-4.939,0.610,3.171
1627862080147,2021-08-01T19:54:40.147,126.500,-5.915,0.854,3.354
1627862080157,2021-08-01T19:54:40.157,126.510,-6.524,2.134,2.744
1627862080167,2021-08-01T19:54:40.167,126.520,-6.829,2.378,1.890
1627862080177,2021-08-01T19:54:40.177,126.530,-7.256,3.049,0.366
1627862080187,2021-08-01T19:54:40.187,126.540,-7.439,4.085,-1.280
1627862080197,2021-08-01T19:54:40.197,126.550,-7.073,3.780,-2.317
1627862080207,2021-08-01T19:54:40.207,126.560,-5.976,3.780,-3.110
1627862080217,2021-08-01T19:54:40.217,126.570,-4.817,4.024,-3.902
1627862080227,2021-08-01T19:54:40.227,126.580,-3.293,3.659,-4.390
1627862080237,2021-08-01T19:54:40.237,126.590,-2.561,4.085,-5.305
1627862080247,2021-08-01T19:54:40.247,126.600,-1.768,4.207,-6.280
1627862080257,2021-08-01T19:54:40.257,126.610,-0.732,2.622,-6.159
1627862080267,2021-08-01T19:54:40.267,126.620,-0.244,2.256,-4.817
1627862080277,2021-08-01T19:54:40.277,126.630,-0.183,3.720,-3.354
1627862080287,2021-08-01T19:54:40.287,126.640,-0.671,5.366,-2.805
1627862080297,2021-08-01T19:54:40.297,126.650,-1.280,5.732,-4.329
1627862080307,2021-08-01T19:54:40.307,126.660,-1.585,4.573,-5.610
1627862080317,2021-08-01T19:54:40.317,126.670,-1.585,4.085,-5.854
1627862080327,2021-08-01T19:54:40.327,126.680,-1.768,4.024,-6.037
1627862080337,2021-08-01T19:54:40.337,126.690,-2.073,3.720,-6.341
1627862080347,2021-08-01T19:54:40.347,126.700,-2.439,3.780,-6.768
1627862080357,2021-08-01T19:54:40.357,126.710,-2.134,2.195,-6.829
1627862080367,2021-08-01T19:54:40.367,126.720,-2.134,0.488,-6.159
1627862080377,2021-08-01T19:54:40.377,126.730,-2.134,0.122,-5.427
1627862080387,2021-08-01T19:54:40.387,126.740,-1.768,-1.646,-3.415
1627862080397,2021-08-01T19:54:40.397,126.750,-1.707,-2.622,-1.585
1627862080407,2021-08-01T19:54:40.407,126.760,-1.707,-0.976,-0.915
1627862080417,2021-08-01T19:54:40.417,126.770,-1.951,-0.610,-0.671
1627862080427,2021-08-01T19:54:40.427,126.780,-1.951,-0.854,-0.671
1627862080437,2021-08-01T19:54:40.437,126.790,-1.829,-1.524,0.122
1627862080447,2021-08-01T19:54:40.447,126.800,-2.256,-2.317,1.829
1627862080457,2021-08-01T19:54:40.457,126.810,-2.866,-2.073,3.537
1627862080467,2021-08-01T19:54:40.467,126.820,-3.780,-1.524,4.878
1627862080477,2021-08-01T19:54:40.477,126.830,-4.878,-1.280,6.890
1627862080487,2021-08-01T19:54:40.487,126.840,-5.488,-1.341,8.902
1627862080497,2021-08-01T19:54:40.497,126.850,-5.793,-1.402,10.671
1627862080507,2021-08-01T19:54:40.507,126.860,-5.732,-1.159,12.561
1627862080517,2021-08-01T19:54:40.517,126.870,-5.549,-0.549,14.268
1627862080527,2021-08-01T19:54:40.527,126.880,-4.817,-0.183,15.610
1627862080537,2021-08-01T19:54:40.537,126.890,-4.268,-0.061,16.951
1627862080547,2021-08-01T19:54:40.547,126.900,-3.902,0.244,18.293
1627862080557,2021-08-01T19:54:40.557,126.910,-3.476,0.976,19.695
1627862080567,2021-08-01T19:54:40.567,126.920,-3.598,1.707,21.159
1627862080577,2021-08-01T19:54:40.577,126.930,-3.780,2.317,22.622
1627862080587,2021-08-01T19:54:40.587,126.940,-3.902,2.500,23.902
1627862080597,2021-08-01T19:54:40.597,126.950,-4.329,2.439,24.817
1627862080607,2021-08-01T19:54:40.607,126.960,-4.512,2.744,25.671
1627862080617,2021-08-01T19:54:40.617,126.970,-4.207,2.744,26.280
1627862080627,2021-08-01T19:54:40.627,126.980,-3.293,1.707,26.524
1627862080637,2021-08-01T19:54:40.637,126.990,-1.768,-0.305,25.915
1627862080647,2021-08-01T19:54:40.647,127.000,0.549,-2.805,25.183
1627862080657,2021-08-01T19:54:40.657,127.010,3.110,-4.329,24.573
1627862080667,2021-08-01T19:54:40.667,127.020,5.183,-4.756,23.720
1627862080677,2021-08-01T19:54:40.677,127.030,7.317,-5.122,22.927
1627862080687,2021-08-01T19:54:40.687,127.040,9.695,-5.976,21.646
1627862080697,2021-08-01T19:54:40.697,127.050,11.463,-6.220,19.878
1627862080707,2021-08-01T19:54:40.707,127.060,12.866,-5.366,18.354
1627862080717,2021-08-01T19:54:40.717,127.070,13.720,-4.146,17.256
1627862080727,2021-08-01T19:54:40.727,127.080,14.207,-3.720,15.793
1627862080737,2021-08-01T19:54:40.737,127.090,14.085,-4.085,14.207
1627862080747,2021-08-01T19:54:40.747,127.100,12.927,-4.512,13.171
1627862080757,2021-08-01T19:54:40.757,127.110,10.854,-5.183,12.622
1627862080767,2021-08-01T19:54:40.767,127.120,7.073,-6.402,12.439
1627862080777,2021-08-01T19:54:40.777,127.130,2.073,-7.622,12.866
1627862080787,2021-08-01T19:54:40.787,127.140,-4.024,-8.171,14.512
1627862080797,2021-08-01T19:54:40.797,127.150,-11.524,-8.780,17.500
1627862080807,2021-08-01T19:54:40.807,127.160,-20.061,-10.000,21.280
1627862080817,2021-08-01T19:54:40.817,127.170,-30.976,-10.732,25.061
1627862080827,2021-08-01T19:54:40.827,127.180,-43.902,-10.549,28.171
1627862080837,2021-08-01T19:54:40.837,127.190,-58.110,-9.573,30.793
1627862080847,2021-08-01T19:54:40.847,127.200,-72.622,-7.683,33.598
1627862080857,2021-08-01T19:54:40.857,127.210,-86.402,-4.390,36.037
1627862080867,2021-08-01T19:54:40.867,127.220,-98.110,-0.488,37.561
1627862080877,2021-08-01T19:54:40.877,127.230,-105.671,3.171,38.354
1627862080887,2021-08-01T19:54:40.887,127.240,-108.598,7.500,38.902
1627862080897,2021-08-01T19:54:40.897,127.250,-107.073,13.537,38.902
1627862080907,2021-08-01T19:54:40.907,127.260,-102.500,20.366,37.866
1627862080917,2021-08-01T19:54:40.917,127.270,-94.756,25.122,35.854
1627862080927,2021-08-01T19:54:40.927,127.280,-84.756,27.744,33.171
1627862080937,2021-08-01T19:54:40.937,127.290,-73.476,29.146,30.183
1627862080947,2021-08-01T19:54:40.947,127.300,-60.976,29.085,26.463
1627862080957,2021-08-01T19:54:40.957,127.310,-47.805,27.500,21.646
1627862080967,2021-08-01T19:54:40.967,127.320,-35.366,26.463,16.707
1627862080977,2021-08-01T19:54:40.977,127.330,-24.817,26.524,13.537
1627862080987,2021-08-01T19:54:40.987,127.340,-16.463,27.134,12.500
1627862080997,2021-08-01T19:54:40.997,127.350,-10.671,28.049,12.561
1627862081007,2021-08-01T19:54:41.007,127.360,-7.622,29.146,13.049
1627862081017,2021-08-01T19:54:41.017,127.370,-6.890,29.573,13.659
1627862081027,2021-08-01T19:54:41.027,127.380,-7.683,28.476,14.329
1627862081037,2021-08-01T19:54:41.037,127.390,-8.841,26.463,15.305
1627862081047,2021-08-01T19:54:41.047,127.400,-9.939,24.207,17.378
1627862081057,2021-08-01T19:54:41.057,127.410,-10.305,21.829,20.732
1627862081067,2021-08-01T19:54:41.067,127.420,-10.122,18.659,24.390
1627862081077,2021-08-01T19:54:41.077,127.430,-8.598,14.329,27.439
1627862081087,2021-08-01T19:54:41.087,127.440,-6.402,9.024,29.146
