epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627862357980,2021-08-01T19:59:17.980,3.660,-0.305,-0.976,-0.366
1627862357990,2021-08-01T19:59:17.990,3.670,-0.427,-1.159,-0.122
1627862358000,2021-08-01T19:59:18.000,3.680,-0.488,-1.037,0.366
1627862358010,2021-08-01T19:59:18.010,3.690,-0.427,-0.976,0.671
1627862358020,2021-08-01T19:59:18.020,3.700,-0.366,-1.037,0.854
1627862358030,2021-08-01T19:59:18.030,3.710,-0.427,-0.976,1.098
1627862358040,2021-08-01T19:59:18.040,3.720,-0.366,-0.732,1.585
1627862358050,2021-08-01T19:59:18.050,3.730,-0.305,-0.366,1.829
1627862358060,2021-08-01T19:59:18.060,3.740,-0.122,-0.122,1.707
1627862358070,2021-08-01T19:59:18.070,3.750,0.122,-0.183,1.463
1627862358080,2021-08-01T19:59:18.080,3.760,0.122,0.000,1.463
1627862358090,2021-08-01T19:59:18.090,3.770,0.366,0.305,1.402
1627862358100,2021-08-01T19:59:18.100,3.780,0.549,0.305,1.280
1627862358110,2021-08-01T19:59:18.110,3.790,0.732,0.305,1.037
1627862358120,2021-08-01T19:59:18.120,3.800,0.915,0.305,1.037
1627862358130,2021-08-01T19:59:18.130,3.810,1.037,0.427,0.976
1627862358140,2021-08-01T19:59:18.140,3.820,0.976,0.610,0.915
1627862358150,2021-08-01T19:59:18.150,3.830,0.976,0.549,0.793
1627862358160,2021-08-01T19:59:18.160,3.840,0.671,0.732,0.671
1627862358170,2021-08-01T19:59:18.170,3.850,0.610,0.671,0.793
1627862358180,2021-08-01T19:59:18.180,3.860,0.488,0.610,0.915
1627862358190,2021-08-01T19:59:18.190,3.870,0.244,0.549,1.037
1627862358200,2021-08-01T19:59:18.200,3.880,0.122,0.488,0.915
1627862358210,2021-08-01T19:59:18.210,3.890,0.122,0.488,0.976
1627862358220,2021-08-01T19:59:18.220,3.900,-0.061,0.549,1.159
1627862358230,2021-08-01T19:59:18.230,3.910,-0.061,0.671,1.524
1627862358240,2021-08-01T19:59:18.240,3.920,0.061,0.732,1.768
1627862358250,2021-08-01T19:59:18.250,3.930,0.061,0.854,1.951
1627862358260,2021-08-01T19:59:18.260,3.940,0.122,0.671,2.073
1627862358270,2021-08-01T19:59:18.270,3.950,0.122,0.366,1.890
1627862358280,2021-08-01T19:59:18.280,3.960,0.122,0.244,1.646
1627862358290,2021-08-01T19:59:18.290,3.970,0.183,0.427,1.463
1627862358300,2021-08-01T19:59:18.300,3.980,0.244,0.671,1.341
1627862358310,2021-08-01T19:59:18.310,3.990,0.244,0.793,1.098
1627862358320,2021-08-01T19:59:18.320,4.000,0.061,0.854,0.793
1627862358330,2021-08-01T19:59:18.330,4.010,0.061,1.037,0.671
1627862358340,2021-08-01T19:59:18.340,4.020,-0.122,1.220,0.366
1627862358350,2021-08-01T19:59:18.350,4.030,-0.244,1.220,0.122
1627862358360,2021-08-01T19:59:18.360,4.040,-0.366,1.402,0.000
1627862358370,2021-08-01T19:59:18.370,4.050,-0.549,1.585,-0.183
1627862358380,2021-08-01T19:59:18.380,4.060,-0.671,1.707,-0.122
1627862358390,2021-08-01T19:59:18.390,4.070,-0.732,1.768,0.061
1627862358400,2021-08-01T19:59:18.400,4.080,-0.488,1.829,0.061
1627862358410,2021-08-01T19:59:18.410,4.090,-0.366,1.768,0.122
1627862358420,2021-08-01T19:59:18.420,4.100,-0.183,1.646,0.366
1627862358430,2021-08-01T19:59:18.430,4.110,-0.244,1.524,0.549
1627862358440,2021-08-01T19:59:18.440,4.120,-0.122,1.280,0.793
1627862358450,2021-08-01T19:59:18.450,4.130,0.061,0.976,0.976
1627862358460,2021-08-01T19:59:18.460,4.140,0.061,0.671,1.037
1627862358470,2021-08-01T19:59:18.470,4.150,0.000,0.427,1.341
1627862358480,2021-08-01T19:59:18.480,4.160,-0.061,0.122,1.585
1627862358490,2021-08-01T19:59:18.490,4.170,-0.061,-0.305,1.829
1627862358500,2021-08-01T19:59:18.500,4.180,-0.183,-0.549,2.195
1627862358510,2021-08-01T19:59:18.510,4.190,-0.427,-0.488,2.622
1627862358520,2021-08-01T19:59:18.520,4.200,-0.732,-0.305,3.049
1627862358530,2021-08-01T19:59:18.530,4.210,-0.915,-0.610,3.354
1627862358540,2021-08-01T19:59:18.540,4.220,-0.915,-1.037,3.476
1627862358550,2021-08-01T19:59:18.550,4.230,-1.037,-1.159,3.720
1627862358560,2021-08-01T19:59:18.560,4.240,-0.976,-0.915,3.780
1627862358570,2021-08-01T19:59:18.570,4.250,-0.976,-0.854,3.659
1627862358580,2021-08-01T19:59:18.580,4.260,-0.732,-0.793,3.354
1627862358590,2021-08-01T19:59:18.590,4.270,-0.488,-0.549,2.988
1627862358600,2021-08-01T19:59:18.600,4.280,-0.305,-0.366,2.683
1627862358610,2021-08-01T19:59:18.610,4.290,-0.122,-0.122,2.378
1627862358620,2021-08-01T19:59:18.620,4.300,0.000,-0.122,1.951
1627862358630,2021-08-01T19:59:18.630,4.310,0.122,-0.061,1.646
1627862358640,2021-08-01T19:59:18.640,4.320,0.427,0.000,1.220
1627862358650,2021-08-01T19:59:18.650,4.330,0.427,0.183,0.915
1627862358660,2021-08-01T19:59:18.660,4.340,0.427,0.122,0.671
1627862358670,2021-08-01T19:59:18.670,4.350,0.427,0.122,0.427
1627862358680,2021-08-01T19:59:18.680,4.360,0.366,0.244,0.427
1627862358690,2021-08-01T19:59:18.690,4.370,0.244,0.183,0.366
1627862358700,2021-08-01T19:59:18.700,4.380,0.122,0.000,0.305
1627862358710,2021-08-01T19:59:18.710,4.390,0.000,0.061,0.549
1627862358720,2021-08-01T19:59:18.720,4.400,-0.183,0.244,0.549
1627862358730,2021-08-01T19:59:18.730,4.410,-0.183,0.061,0.427
1627862358740,2021-08-01T19:59:18.740,4.420,-0.305,0.061,0.549
1627862358750,2021-08-01T19:59:18.750,4.430,-0.488,0.244,0.671
1627862358760,2021-08-01T19:59:18.760,4.440,-0.549,0.305,0.732
1627862358770,2021-08-01T19:59:18.770,4.450,-0.610,0.305,0.915
1627862358780,2021-08-01T19:59:18.780,4.460,-0.549,0.305,1.098
1627862358790,2021-08-01T19:59:18.790,4.470,-0.610,0.122,1.098
1627862358800,2021-08-01T19:59:18.800,4.480,-0.732,0.183,1.037
1627862358810,2021-08-01T19:59:18.810,4.490,-0.793,0.305,1.037
1627862358820,2021-08-01T19:59:18.820,4.500,-0.732,0.305,1.037
1627862358830,2021-08-01T19:59:18.830,4.510,-0.610,0.366,0.915
1627862358840,2021-08-01T19:59:18.840,4.520,-0.610,0.488,0.854
1627862358850,2021-08-01T19:59:18.850,4.530,-0.671,0.427,0.793
1627862358860,2021-08-01T19:59:18.860,4.540,-0.549,0.549,0.732
1627862358870,2021-08-01T19:59:18.870,4.550,-0.610,0.549,0.671
1627862358880,2021-08-01T19:59:18.880,4.560,-0.732,0.549,0.671
1627862358890,2021-08-01T19:59:18.890,4.570,-0.610,0.488,0.610
1627862358900,2021-08-01T19:59:18.900,4.580,-0.427,0.610,0.793
1627862358910,2021-08-01T19:59:18.910,4.590,-0.366,0.549,0.976
1627862358920,2021-08-01T19:59:18.920,4.600,-0.366,0.427,1.098
1627862358930,2021-08-01T19:59:18.930,4.610,-0.366,0.427,1.220
1627862358940,2021-08-01T19:59:18.940,4.620,-0.366,0.549,1.341
1627862358950,2021-08-01T19:59:18.950,4.630,-0.305,0.793,1.524
1627862358960,2021-08-01T19:59:18.960,4.640,-0.427,0.915,1.524
1627862358970,2021-08-01T19:59:18.970,4.650,-0.488,0.976,1.463
1627862358980,2021-08-01T19:59:18.980,4.660,-0.549,0.915,1.280
1627862358990,2021-08-01T19:59:18.990,4.670,-0.610,0.854,1.037
1627862359000,2021-08-01T19:59:19.000,4.680,-0.854,0.793,0.854
1627862359010,2021-08-01T19:59:19.010,4.690,-1.159,0.793,0.610
1627862359020,2021-08-01T19:59:19.020,4.700,-1.402,0.671,0.244
1627862359030,2021-08-01T19:59:19.030,4.710,-1.707,0.427,-0.061
1627862359040,2021-08-01T19:59:19.040,4.720,-1.890,0.244,-0.122
1627862359050,2021-08-01T19:59:19.050,4.730,-2.073,0.488,0.000
1627862359060,2021-08-01T19:59:19.060,4.740,-2.256,0.671,0.305
1627862359070,2021-08-01T19:59:19.070,4.750,-2.378,0.366,0.427
1627862359080,2021-08-01T19:59:19.080,4.760,-2.378,-0.244,0.305
1627862359090,2021-08-01T19:59:19.090,4.770,-2.317,-0.854,0.000
1627862359100,2021-08-01T19:59:19.100,4.780,-2.439,-0.976,-0.183
1627862359110,2021-08-01T19:59:19.110,4.790,-2.561,-0.610,-0.244
1627862359120,2021-08-01T19:59:19.120,4.800,-2.500,-0.305,-0.488
1627862359130,2021-08-01T19:59:19.130,4.810,-2.439,-0.366,-0.610
1627862359140,2021-08-01T19:59:19.140,4.820,-2.439,-0.305,-0.610
1627862359150,2021-08-01T19:59:19.150,4.830,-2.561,0.061,-0.549
1627862359160,2021-08-01T19:59:19.160,4.840,-2.561,0.061,-0.610
1627862359170,2021-08-01T19:59:19.170,4.850,-2.500,0.061,-0.732
1627862359180,2021-08-01T19:59:19.180,4.860,-2.500,0.183,-0.671
1627862359190,2021-08-01T19:59:19.190,4.870,-2.378,0.366,-0.610
1627862359200,2021-08-01T19:59:19.200,4.880,-2.195,0.366,-0.671
1627862359210,2021-08-01T19:59:19.210,4.890,-2.012,0.427,-0.549
1627862359220,2021-08-01T19:59:19.220,4.900,-1.829,0.610,-0.488
1627862359230,2021-08-01T19:59:19.230,4.910,-1.585,0.732,-0.549
1627862359240,2021-08-01T19:59:19.240,4.920,-1.463,0.732,-0.427
1627862359250,2021-08-01T19:59:19.250,4.930,-1.280,0.610,-0.366
1627862359260,2021-08-01T19:59:19.260,4.940,-1.098,0.732,-0.366
1627862359270,2021-08-01T19:59:19.270,4.950,-1.037,0.671,-0.366
1627862359280,2021-08-01T19:59:19.280,4.960,-1.098,0.671,-0.366
1627862359290,2021-08-01T19:59:19.290,4.970,-1.159,0.793,-0.366
1627862359300,2021-08-01T19:59:19.300,4.980,-1.220,0.732,-0.427
1627862359310,2021-08-01T19:59:19.310,4.990,-1.585,0.915,-0.427
1627862359320,2021-08-01T19:59:19.320,5.000,-1.768,1.037,-0.366
1627862359330,2021-08-01T19:59:19.330,5.010,-1.890,0.976,-0.183
1627862359340,2021-08-01T19:59:19.340,5.020,-2.012,0.793,-0.122
1627862359350,2021-08-01T19:59:19.350,5.030,-2.134,0.305,-0.366
1627862359360,2021-08-01T19:59:19.360,5.040,-2.317,-0.122,-0.610
1627862359370,2021-08-01T19:59:19.370,5.050,-2.561,-0.061,-0.793
1627862359380,2021-08-01T19:59:19.380,5.060,-2.622,-0.183,-0.854
1627862359390,2021-08-01T19:59:19.390,5.070,-2.561,-0.427,-0.915
1627862359400,2021-08-01T19:59:19.400,5.080,-2.500,-0.244,-1.037
1627862359410,2021-08-01T19:59:19.410,5.090,-2.317,-0.122,-1.098
1627862359420,2021-08-01T19:59:19.420,5.100,-2.439,-0.244,-1.098
1627862359430,2021-08-01T19:59:19.430,5.110,-2.317,-0.366,-1.098
1627862359440,2021-08-01T19:59:19.440,5.120,-2.195,-0.366,-1.159
1627862359450,2021-08-01T19:59:19.450,5.130,-2.256,-0.305,-1.341
1627862359460,2021-08-01T19:59:19.460,5.140,-2.195,-0.305,-1.402
1627862359470,2021-08-01T19:59:19.470,5.150,-2.012,-0.305,-1.402
1627862359480,2021-08-01T19:59:19.480,5.160,-1.768,-0.061,-1.402
1627862359490,2021-08-01T19:59:19.490,5.170,-1.707,-0.061,-1.220
1627862359500,2021-08-01T19:59:19.500,5.180,-1.463,-0.061,-1.037
1627862359510,2021-08-01T19:59:19.510,5.190,-1.280,0.000,-0.915
1627862359520,2021-08-01T19:59:19.520,5.200,-1.220,-0.061,-0.732
1627862359530,2021-08-01T19:59:19.530,5.210,-1.098,-0.061,-0.549
1627862359540,2021-08-01T19:59:19.540,5.220,-0.976,-0.061,-0.427
1627862359550,2021-08-01T19:59:19.550,5.230,-1.159,0.000,-0.488
1627862359560,2021-08-01T19:59:19.560,5.240,-1.220,-0.122,-0.488
1627862359570,2021-08-01T19:59:19.570,5.250,-1.037,-0.122,-0.549
1627862359580,2021-08-01T19:59:19.580,5.260,-1.159,-0.061,-0.610
1627862359590,2021-08-01T19:59:19.590,5.270,-1.159,-0.122,-0.671
1627862359600,2021-08-01T19:59:19.600,5.280,-1.220,-0.183,-0.732
1627862359610,2021-08-01T19:59:19.610,5.290,-1.341,-0.305,-0.854
1627862359620,2021-08-01T19:59:19.620,5.300,-1.341,-0.305,-0.976
1627862359630,2021-08-01T19:59:19.630,5.310,-1.402,-0.183,-1.037
1627862359640,2021-08-01T19:59:19.640,5.320,-1.402,-0.305,-1.159
1627862359650,2021-08-01T19:59:19.650,5.330,-1.402,-0.427,-1.280
1627862359660,2021-08-01T19:59:19.660,5.340,-1.402,-0.366,-1.341
1627862359670,2021-08-01T19:59:19.670,5.350,-1.341,-0.427,-1.402
1627862359680,2021-08-01T19:59:19.680,5.360,-1.280,-0.305,-1.402
1627862359690,2021-08-01T19:59:19.690,5.370,-1.220,-0.427,-1.280
1627862359700,2021-08-01T19:59:19.700,5.380,-1.220,-0.366,-1.220
1627862359710,2021-08-01T19:59:19.710,5.390,-1.098,-0.366,-1.220
1627862359720,2021-08-01T19:59:19.720,5.400,-1.159,-0.488,-1.159
1627862359730,2021-08-01T19:59:19.730,5.410,-1.159,-0.488,-1.280
1627862359740,2021-08-01T19:59:19.740,5.420,-1.159,-0.427,-1.280
1627862359750,2021-08-01T19:59:19.750,5.430,-1.159,-0.366,-1.280
1627862359760,2021-08-01T19:59:19.760,5.440,-1.098,-0.244,-1.402
1627862359770,2021-08-01T19:59:19.770,5.450,-1.159,-0.122,-1.524
1627862359780,2021-08-01T19:59:19.780,5.460,-1.220,-0.061,-1.707
1627862359790,2021-08-01T19:59:19.790,5.470,-1.220,-0.061,-1.829
1627862359800,2021-08-01T19:59:19.800,5.480,-1.159,-0.183,-1.951
1627862359810,2021-08-01T19:59:19.810,5.490,-1.220,-0.183,-2.012
1627862359820,2021-08-01T19:59:19.820,5.500,-1.280,-0.183,-2.134
1627862359830,2021-08-01T19:59:19.830,5.510,-1.341,-0.122,-2.317
1627862359840,2021-08-01T19:59:19.840,5.520,-1.402,-0.061,-2.317
1627862359850,2021-08-01T19:59:19.850,5.530,-1.341,-0.122,-2.378
1627862359860,2021-08-01T19:59:19.860,5.540,-1.402,0.000,-2.378
1627862359870,2021-08-01T19:59:19.870,5.550,-1.524,0.183,-2.256
1627862359880,2021-08-01T19:59:19.880,5.560,-1.585,-0.061,-2.317
1627862359890,2021-08-01T19:59:19.890,5.570,-1.463,-0.793,-2.744
1627862359900,2021-08-01T19:59:19.900,5.580,-1.463,-1.037,-2.866
1627862359910,2021-08-01T19:59:19.910,5.590,-1.585,-0.671,-2.744
1627862359920,2021-08-01T19:59:19.920,5.600,-1.707,-0.183,-2.622
1627862359930,2021-08-01T19:59:19.930,5.610,-1.646,-0.305,-2.683
1627862359940,2021-08-01T19:59:19.940,5.620,-1.646,-0.305,-2.683
1627862359950,2021-08-01T19:59:19.950,5.630,-1.646,-0.244,-2.500
1627862359960,2021-08-01T19:59:19.960,5.640,-1.707,0.061,-2.317
1627862359970,2021-08-01T19:59:19.970,5.650,-1.646,0.000,-1.890
1627862359980,2021-08-01T19:59:19.980,5.660,-1.524,0.000,-1.646
1627862359990,2021-08-01T19:59:19.990,5.670,-1.341,0.061,-1.524
1627862360000,2021-08-01T19:59:20.000,5.680,-1.280,0.122,-1.098
1627862360010,2021-08-01T19:59:20.010,5.690,-1.037,0.366,-0.976
1627862360020,2021-08-01T19:59:20.020,5.700,-0.976,0.488,-0.549
1627862360030,2021-08-01T19:59:20.030,5.710,-0.793,0.427,-0.183
1627862360040,2021-08-01T19:59:20.040,5.720,-0.610,0.488,-0.061
1627862360050,2021-08-01T19:59:20.050,5.730,-0.305,0.549,0.183
1627862360060,2021-08-01T19:59:20.060,5.740,-0.366,0.549,0.366
1627862360070,2021-08-01T19:59:20.070,5.750,-0.305,0.488,0.427
1627862360080,2021-08-01T19:59:20.080,5.760,-0.183,0.488,0.549
1627862360090,2021-08-01T19:59:20.090,5.770,-0.305,0.488,0.488
1627862360100,2021-08-01T19:59:20.100,5.780,-0.305,0.549,0.610
1627862360110,2021-08-01T19:59:20.110,5.790,-0.305,0.549,0.793
1627862360120,2021-08-01T19:59:20.120,5.800,-0.427,0.854,0.976
1627862360130,2021-08-01T19:59:20.130,5.810,-0.610,1.037,0.976
1627862360140,2021-08-01T19:59:20.140,5.820,-0.488,0.732,0.854
1627862360150,2021-08-01T19:59:20.150,5.830,-0.488,0.366,0.732
1627862360160,2021-08-01T19:59:20.160,5.840,-0.366,0.244,0.549
1627862360170,2021-08-01T19:59:20.170,5.850,-0.305,0.488,0.427
1627862360180,2021-08-01T19:59:20.180,5.860,-0.244,0.549,0.305
1627862360190,2021-08-01T19:59:20.190,5.870,-0.183,0.488,0.122
1627862360200,2021-08-01T19:59:20.200,5.880,0.061,0.610,0.000
1627862360210,2021-08-01T19:59:20.210,5.890,0.244,0.793,-0.122
1627862360220,2021-08-01T19:59:20.220,5.900,0.305,0.854,-0.183
1627862360230,2021-08-01T19:59:20.230,5.910,0.427,0.854,-0.366
1627862360240,2021-08-01T19:59:20.240,5.920,0.549,0.854,-0.549
1627862360250,2021-08-01T19:59:20.250,5.930,0.671,0.854,-0.488
1627862360260,2021-08-01T19:59:20.260,5.940,0.732,0.793,-0.061
1627862360270,2021-08-01T19:59:20.270,5.950,0.732,0.793,-0.122
1627862360280,2021-08-01T19:59:20.280,5.960,0.732,0.610,-0.244
1627862360290,2021-08-01T19:59:20.290,5.970,0.610,0.427,0.000
1627862360300,2021-08-01T19:59:20.300,5.980,0.488,0.366,0.427
1627862360310,2021-08-01T19:59:20.310,5.990,0.549,0.244,0.610
1627862360320,2021-08-01T19:59:20.320,6.000,0.549,0.000,0.915
1627862360330,2021-08-01T19:59:20.330,6.010,0.427,0.000,1.098
1627862360340,2021-08-01T19:59:20.340,6.020,0.244,0.061,1.280
1627862360350,2021-08-01T19:59:20.350,6.030,0.183,-0.122,1.402
1627862360360,2021-08-01T19:59:20.360,6.040,0.122,-0.122,1.646
1627862360370,2021-08-01T19:59:20.370,6.050,0.061,0.061,1.890
1627862360380,2021-08-01T19:59:20.380,6.060,0.183,0.122,2.134
1627862360390,2021-08-01T19:59:20.390,6.070,0.244,0.183,2.378
1627862360400,2021-08-01T19:59:20.400,6.080,0.305,0.427,2.561
1627862360410,2021-08-01T19:59:20.410,6.090,0.427,0.427,2.805
1627862360420,2021-08-01T19:59:20.420,6.100,0.488,0.366,2.927
1627862360430,2021-08-01T19:59:20.430,6.110,0.549,0.366,3.232
1627862360440,2021-08-01T19:59:20.440,6.120,0.610,0.366,3.232
1627862360450,2021-08-01T19:59:20.450,6.130,0.610,0.488,3.232
1627862360460,2021-08-01T19:59:20.460,6.140,0.671,0.671,3.293
1627862360470,2021-08-01T19:59:20.470,6.150,0.610,0.793,3.232
1627862360480,2021-08-01T19:59:20.480,6.160,0.549,0.671,3.171
1627862360490,2021-08-01T19:59:20.490,6.170,0.549,0.427,2.927
1627862360500,2021-08-01T19:59:20.500,6.180,0.366,0.366,2.744
1627862360510,2021-08-01T19:59:20.510,6.190,0.244,0.122,2.622
1627862360520,2021-08-01T19:59:20.520,6.200,0.061,-0.061,2.439
1627862360530,2021-08-01T19:59:20.530,6.210,-0.183,-0.061,2.195
1627862360540,2021-08-01T19:59:20.540,6.220,-0.366,-0.122,2.256
1627862360550,2021-08-01T19:59:20.550,6.230,-0.549,-0.183,2.195
1627862360560,2021-08-01T19:59:20.560,6.240,-0.732,-0.183,2.134
1627862360570,2021-08-01T19:59:20.570,6.250,-1.098,-0.244,2.073
1627862360580,2021-08-01T19:59:20.580,6.260,-1.098,-0.244,2.012
1627862360590,2021-08-01T19:59:20.590,6.270,-1.280,-0.183,2.134
1627862360600,2021-08-01T19:59:20.600,6.280,-1.402,-0.122,2.134
1627862360610,2021-08-01T19:59:20.610,6.290,-1.463,-0.061,2.073
1627862360620,2021-08-01T19:59:20.620,6.300,-1.402,0.305,2.073
1627862360630,2021-08-01T19:59:20.630,6.310,-1.402,0.488,2.317
1627862360640,2021-08-01T19:59:20.640,6.320,-1.280,0.732,2.561
1627862360650,2021-08-01T19:59:20.650,6.330,-1.220,0.793,2.866
1627862360660,2021-08-01T19:59:20.660,6.340,-1.280,0.488,3.171
1627862360670,2021-08-01T19:59:20.670,6.350,-1.280,-0.061,3.110
1627862360680,2021-08-01T19:59:20.680,6.360,-1.220,-0.427,2.927
1627862360690,2021-08-01T19:59:20.690,6.370,-1.280,-0.488,3.049
1627862360700,2021-08-01T19:59:20.700,6.380,-1.585,-0.305,3.110
1627862360710,2021-08-01T19:59:20.710,6.390,-1.707,-0.366,3.110
1627862360720,2021-08-01T19:59:20.720,6.400,-1.829,-0.610,3.049
1627862360730,2021-08-01T19:59:20.730,6.410,-2.134,-0.671,3.049
1627862360740,2021-08-01T19:59:20.740,6.420,-2.317,-0.671,3.110
1627862360750,2021-08-01T19:59:20.750,6.430,-2.256,-0.732,3.171
1627862360760,2021-08-01T19:59:20.760,6.440,-2.561,-0.549,3.232
1627862360770,2021-08-01T19:59:20.770,6.450,-2.866,-0.366,3.354
1627862360780,2021-08-01T19:59:20.780,6.460,-2.866,-0.366,3.780
1627862360790,2021-08-01T19:59:20.790,6.470,-3.049,0.000,4.085
1627862360800,2021-08-01T19:59:20.800,6.480,-3.232,0.305,3.780
1627862360810,2021-08-01T19:59:20.810,6.490,-3.110,-0.122,3.049
1627862360820,2021-08-01T19:59:20.820,6.500,-2.927,-0.427,2.561
1627862360830,2021-08-01T19:59:20.830,6.510,-2.683,-0.305,2.073
1627862360840,2021-08-01T19:59:20.840,6.520,-2.378,-0.366,1.585
1627862360850,2021-08-01T19:59:20.850,6.530,-2.073,-0.488,1.341
1627862360860,2021-08-01T19:59:20.860,6.540,-1.585,-0.549,1.098
1627862360870,2021-08-01T19:59:20.870,6.550,-1.280,-0.549,0.915
1627862360880,2021-08-01T19:59:20.880,6.560,-1.159,-0.427,0.915
1627862360890,2021-08-01T19:59:20.890,6.570,-1.098,-0.366,0.915
1627862360900,2021-08-01T19:59:20.900,6.580,-0.915,-0.427,0.549
1627862360910,2021-08-01T19:59:20.910,6.590,-0.732,-0.366,0.732
1627862360920,2021-08-01T19:59:20.920,6.600,-0.732,0.183,0.976
1627862360930,2021-08-01T19:59:20.930,6.610,-0.610,0.488,0.793
1627862360940,2021-08-01T19:59:20.940,6.620,-0.610,0.061,0.488
1627862360950,2021-08-01T19:59:20.950,6.630,-0.427,-0.244,0.366
1627862360960,2021-08-01T19:59:20.960,6.640,-0.488,-0.122,0.244
1627862360970,2021-08-01T19:59:20.970,6.650,-0.427,-0.061,0.183
1627862360980,2021-08-01T19:59:20.980,6.660,-0.366,-0.183,-0.122
1627862360990,2021-08-01T19:59:20.990,6.670,-0.366,-0.305,-0.427
1627862361000,2021-08-01T19:59:21.000,6.680,-0.305,-0.427,-0.488
1627862361010,2021-08-01T19:59:21.010,6.690,-0.305,-0.610,-0.549
1627862361020,2021-08-01T19:59:21.020,6.700,-0.366,-0.671,-0.610
1627862361030,2021-08-01T19:59:21.030,6.710,-0.427,-0.732,-0.549
1627862361040,2021-08-01T19:59:21.040,6.720,-0.610,-0.854,-0.671
1627862361050,2021-08-01T19:59:21.050,6.730,-0.671,-0.976,-0.732
1627862361060,2021-08-01T19:59:21.060,6.740,-0.793,-0.976,-0.488
1627862361070,2021-08-01T19:59:21.070,6.750,-0.915,-0.854,-0.244
1627862361080,2021-08-01T19:59:21.080,6.760,-0.854,-0.854,-0.061
1627862361090,2021-08-01T19:59:21.090,6.770,-0.915,-0.793,0.183
1627862361100,2021-08-01T19:59:21.100,6.780,-0.976,-0.732,0.488
1627862361110,2021-08-01T19:59:21.110,6.790,-0.915,-0.549,0.732
1627862361120,2021-08-01T19:59:21.120,6.800,-0.793,-0.488,1.037
1627862361130,2021-08-01T19:59:21.130,6.810,-0.915,-0.488,1.280
1627862361140,2021-08-01T19:59:21.140,6.820,-0.976,-0.305,1.524
1627862361150,2021-08-01T19:59:21.150,6.830,-0.976,-0.244,1.707
1627862361160,2021-08-01T19:59:21.160,6.840,-0.976,-0.183,1.829
1627862361170,2021-08-01T19:59:21.170,6.850,-1.037,-0.122,1.890
1627862361180,2021-08-01T19:59:21.180,6.860,-1.037,0.000,1.829
1627862361190,2021-08-01T19:59:21.190,6.870,-0.915,-0.061,1.707
1627862361200,2021-08-01T19:59:21.200,6.880,-0.854,0.061,1.585
1627862361210,2021-08-01T19:59:21.210,6.890,-0.976,0.366,1.585
1627862361220,2021-08-01T19:59:21.220,6.900,-1.037,0.549,1.402
1627862361230,2021-08-01T19:59:21.230,6.910,-1.037,0.366,1.220
1627862361240,2021-08-01T19:59:21.240,6.920,-1.159,0.122,1.037
1627862361250,2021-08-01T19:59:21.250,6.930,-1.463,0.122,0.854
1627862361260,2021-08-01T19:59:21.260,6.940,-1.524,0.061,0.671
1627862361270,2021-08-01T19:59:21.270,6.950,-1.524,-0.244,0.366
1627862361280,2021-08-01T19:59:21.280,6.960,-1.463,-0.488,0.366
1627862361290,2021-08-01T19:59:21.290,6.970,-1.524,-0.671,0.244
1627862361300,2021-08-01T19:59:21.300,6.980,-1.402,-0.793,0.061
1627862361310,2021-08-01T19:59:21.310,6.990,-1.402,-0.732,-0.061
1627862361320,2021-08-01T19:59:21.320,7.000,-1.402,-0.854,-0.122
1627862361330,2021-08-01T19:59:21.330,7.010,-1.341,-0.732,-0.122
1627862361340,2021-08-01T19:59:21.340,7.020,-1.341,-0.549,-0.122
1627862361350,2021-08-01T19:59:21.350,7.030,-1.280,-0.183,-0.122
1627862361360,2021-08-01T19:59:21.360,7.040,-1.341,-0.183,-0.122
1627862361370,2021-08-01T19:59:21.370,7.050,-1.220,-0.183,-0.061
1627862361380,2021-08-01T19:59:21.380,7.060,-1.220,0.061,0.061
1627862361390,2021-08-01T19:59:21.390,7.070,-1.098,0.244,0.183
1627862361400,2021-08-01T19:59:21.400,7.080,-1.037,0.305,0.244
