epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627863268689,2021-08-01T20:14:28.689,99.080,8.902,4.146,-14.024
1627863268699,2021-08-01T20:14:28.699,99.090,7.317,3.415,-13.902
1627863268709,2021-08-01T20:14:28.709,99.100,5.610,2.317,-13.780
1627863268719,2021-08-01T20:14:28.719,99.110,3.963,1.220,-13.598
1627863268729,2021-08-01T20:14:28.729,99.120,2.256,0.183,-13.293
1627863268739,2021-08-01T20:14:28.739,99.130,0.671,-0.671,-12.439
1627863268749,2021-08-01T20:14:28.749,99.140,-0.915,-1.037,-10.915
1627863268759,2021-08-01T20:14:28.759,99.150,-2.378,-1.098,-8.720
1627863268769,2021-08-01T20:14:28.769,99.160,-3.537,-1.159,-6.341
1627863268779,2021-08-01T20:14:28.779,99.170,-4.573,-1.402,-4.207
1627863268789,2021-08-01T20:14:28.789,99.180,-5.305,-1.646,-2.317
1627863268799,2021-08-01T20:14:28.799,99.190,-5.793,-1.585,-0.793
1627863268809,2021-08-01T20:14:28.809,99.200,-6.159,-1.646,0.427
1627863268819,2021-08-01T20:14:28.819,99.210,-6.524,-1.402,1.646
1627863268829,2021-08-01T20:14:28.829,99.220,-6.890,-1.524,2.622
1627863268839,2021-08-01T20:14:28.839,99.230,-6.829,-2.927,2.256
1627863268849,2021-08-01T20:14:28.849,99.240,-5.976,-2.866,1.524
1627863268859,2021-08-01T20:14:28.859,99.250,-5.915,-0.549,0.610
1627863268869,2021-08-01T20:14:28.869,99.260,-5.427,-0.366,-2.134
1627863268879,2021-08-01T20:14:28.879,99.270,-3.902,-1.768,-5.122
1627863268889,2021-08-01T20:14:28.889,99.280,-2.866,-0.122,-5.732
1627863268899,2021-08-01T20:14:28.899,99.290,-2.317,3.293,-5.488
1627863268909,2021-08-01T20:14:28.909,99.300,-1.280,3.963,-6.280
1627863268919,2021-08-01T20:14:28.919,99.310,-0.061,3.598,-7.012
1627863268929,2021-08-01T20:14:28.929,99.320,0.610,5.549,-6.524
1627863268939,2021-08-01T20:14:28.939,99.330,1.037,7.561,-5.915
1627863268949,2021-08-01T20:14:28.949,99.340,1.768,7.012,-5.854
1627863268959,2021-08-01T20:14:28.959,99.350,2.439,6.159,-5.488
1627863268969,2021-08-01T20:14:28.969,99.360,2.927,6.524,-4.085
1627863268979,2021-08-01T20:14:28.979,99.370,3.293,6.037,-3.049
1627863268989,2021-08-01T20:14:28.989,99.380,3.659,3.780,-2.439
1627863268999,2021-08-01T20:14:28.999,99.390,3.841,2.439,-1.037
1627863269009,2021-08-01T20:14:29.009,99.400,3.476,2.256,0.976
1627863269019,2021-08-01T20:14:29.019,99.410,2.927,1.402,2.744
1627863269029,2021-08-01T20:14:29.029,99.420,2.134,0.000,4.451
1627863269039,2021-08-01T20:14:29.039,99.430,1.037,-0.244,6.463
1627863269049,2021-08-01T20:14:29.049,99.440,-0.488,0.061,8.659
1627863269059,2021-08-01T20:14:29.059,99.450,-1.768,-0.183,10.366
1627863269069,2021-08-01T20:14:29.069,99.460,-2.927,-0.427,11.890
1627863269079,2021-08-01T20:14:29.079,99.470,-3.841,0.244,13.354
1627863269089,2021-08-01T20:14:29.089,99.480,-4.573,1.280,14.573
1627863269099,2021-08-01T20:14:29.099,99.490,-4.939,1.646,15.427
1627863269109,2021-08-01T20:14:29.109,99.500,-5.000,0.732,15.366
1627863269119,2021-08-01T20:14:29.119,99.510,-4.573,-0.366,15.000
1627863269129,2021-08-01T20:14:29.129,99.520,-4.268,-0.976,14.756
1627863269139,2021-08-01T20:14:29.139,99.530,-4.024,-1.646,14.390
1627863269149,2021-08-01T20:14:29.149,99.540,-3.476,-2.927,13.598
1627863269159,2021-08-01T20:14:29.159,99.550,-2.988,-4.085,12.805
1627863269169,2021-08-01T20:14:29.169,99.560,-2.500,-4.695,11.951
1627863269179,2021-08-01T20:14:29.179,99.570,-2.195,-5.061,11.280
1627863269189,2021-08-01T20:14:29.189,99.580,-2.012,-5.732,10.610
1627863269199,2021-08-01T20:14:29.199,99.590,-1.890,-6.890,9.939
1627863269209,2021-08-01T20:14:29.209,99.600,-1.768,-7.866,9.024
1627863269219,2021-08-01T20:14:29.219,99.610,-1.707,-8.232,8.293
1627863269229,2021-08-01T20:14:29.229,99.620,-1.951,-7.866,7.317
1627863269239,2021-08-01T20:14:29.239,99.630,-2.195,-7.683,5.915
1627863269249,2021-08-01T20:14:29.249,99.640,-2.256,-8.354,4.207
1627863269259,2021-08-01T20:14:29.259,99.650,-2.500,-9.329,2.805
1627863269269,2021-08-01T20:14:29.269,99.660,-2.866,-10.244,1.768
1627863269279,2021-08-01T20:14:29.279,99.670,-3.537,-11.341,1.159
1627863269289,2021-08-01T20:14:29.289,99.680,-3.720,-11.524,1.159
1627863269299,2021-08-01T20:14:29.299,99.690,-4.207,-10.549,1.890
1627863269309,2021-08-01T20:14:29.309,99.700,-4.756,-9.207,2.988
1627863269319,2021-08-01T20:14:29.319,99.710,-5.000,-7.805,4.390
1627863269329,2021-08-01T20:14:29.329,99.720,-5.610,-6.341,5.427
1627863269339,2021-08-01T20:14:29.339,99.730,-6.402,-5.000,5.915
1627863269349,2021-08-01T20:14:29.349,99.740,-7.561,-4.024,5.915
1627863269359,2021-08-01T20:14:29.359,99.750,-8.963,-3.659,5.732
1627863269369,2021-08-01T20:14:29.369,99.760,-10.854,-3.598,4.756
1627863269379,2021-08-01T20:14:29.379,99.770,-12.866,-4.024,3.171
1627863269389,2021-08-01T20:14:29.389,99.780,-15.305,-4.268,1.890
1627863269399,2021-08-01T20:14:29.399,99.790,-17.805,-3.841,0.854
1627863269409,2021-08-01T20:14:29.409,99.800,-20.000,-3.476,-0.244
1627863269419,2021-08-01T20:14:29.419,99.810,-21.768,-2.500,-1.037
1627863269429,2021-08-01T20:14:29.429,99.820,-23.598,-0.793,-1.585
1627863269439,2021-08-01T20:14:29.439,99.830,-25.000,0.976,-2.195
1627863269449,2021-08-01T20:14:29.449,99.840,-25.854,2.012,-2.561
1627863269459,2021-08-01T20:14:29.459,99.850,-26.280,3.354,-2.134
1627863269469,2021-08-01T20:14:29.469,99.860,-26.524,5.427,-0.854
1627863269479,2021-08-01T20:14:29.479,99.870,-26.646,6.951,0.549
1627863269489,2021-08-01T20:14:29.489,99.880,-26.220,6.951,1.463
1627863269499,2021-08-01T20:14:29.499,99.890,-25.732,6.098,2.622
1627863269509,2021-08-01T20:14:29.509,99.900,-25.427,5.610,4.024
1627863269519,2021-08-01T20:14:29.519,99.910,-25.366,5.244,5.000
1627863269529,2021-08-01T20:14:29.529,99.920,-25.610,4.207,5.610
1627863269539,2021-08-01T20:14:29.539,99.930,-26.402,2.622,5.427
1627863269549,2021-08-01T20:14:29.549,99.940,-27.378,1.037,5.183
1627863269559,2021-08-01T20:14:29.559,99.950,-28.902,-0.061,5.061
1627863269569,2021-08-01T20:14:29.569,99.960,-30.610,-0.671,4.756
1627863269579,2021-08-01T20:14:29.579,99.970,-32.134,-1.524,4.207
1627863269589,2021-08-01T20:14:29.589,99.980,-33.537,-2.317,3.537
1627863269599,2021-08-01T20:14:29.599,99.990,-34.756,-2.500,3.049
1627863269609,2021-08-01T20:14:29.609,100.000,-35.488,-2.073,2.866
1627863269619,2021-08-01T20:14:29.619,100.010,-35.671,-1.524,2.927
1627863269629,2021-08-01T20:14:29.629,100.020,-35.305,-1.037,2.927
1627863269639,2021-08-01T20:14:29.639,100.030,-34.146,-0.671,2.683
1627863269649,2021-08-01T20:14:29.649,100.040,-32.378,0.122,2.500
1627863269659,2021-08-01T20:14:29.659,100.050,-30.427,1.463,2.805
1627863269669,2021-08-01T20:14:29.669,100.060,-28.354,1.951,3.476
1627863269679,2021-08-01T20:14:29.679,100.070,-26.037,1.402,4.390
1627863269689,2021-08-01T20:14:29.689,100.080,-23.598,0.488,5.427
1627863269699,2021-08-01T20:14:29.699,100.090,-21.463,-0.488,6.341
1627863269709,2021-08-01T20:14:29.709,100.100,-19.512,-1.159,7.561
1627863269719,2021-08-01T20:14:29.719,100.110,-17.805,-2.012,8.720
1627863269729,2021-08-01T20:14:29.729,100.120,-16.646,-3.049,9.695
1627863269739,2021-08-01T20:14:29.739,100.130,-16.280,-4.573,10.000
1627863269749,2021-08-01T20:14:29.749,100.140,-16.220,-6.402,9.939
1627863269759,2021-08-01T20:14:29.759,100.150,-16.524,-7.622,10.000
1627863269769,2021-08-01T20:14:29.769,100.160,-17.134,-8.171,10.000
1627863269779,2021-08-01T20:14:29.779,100.170,-17.988,-9.024,9.573
1627863269789,2021-08-01T20:14:29.789,100.180,-18.963,-10.366,8.780
1627863269799,2021-08-01T20:14:29.799,100.190,-19.939,-12.073,7.500
1627863269809,2021-08-01T20:14:29.809,100.200,-20.915,-13.841,6.037
1627863269819,2021-08-01T20:14:29.819,100.210,-21.829,-15.610,4.634
1627863269829,2021-08-01T20:14:29.829,100.220,-23.049,-17.256,3.171
1627863269839,2021-08-01T20:14:29.839,100.230,-24.085,-19.390,1.402
1627863269849,2021-08-01T20:14:29.849,100.240,-24.939,-21.768,-0.305
1627863269859,2021-08-01T20:14:29.859,100.250,-25.854,-24.024,-1.829
1627863269869,2021-08-01T20:14:29.869,100.260,-26.829,-25.671,-2.805
1627863269879,2021-08-01T20:14:29.879,100.270,-27.927,-27.012,-3.476
1627863269889,2021-08-01T20:14:29.889,100.280,-28.963,-28.354,-4.024
1627863269899,2021-08-01T20:14:29.899,100.290,-30.000,-29.146,-4.268
1627863269909,2021-08-01T20:14:29.909,100.300,-30.976,-29.756,-4.329
1627863269919,2021-08-01T20:14:29.919,100.310,-32.012,-30.305,-4.329
1627863269929,2021-08-01T20:14:29.929,100.320,-33.110,-31.098,-4.207
1627863269939,2021-08-01T20:14:29.939,100.330,-34.268,-32.256,-3.963
1627863269949,2021-08-01T20:14:29.949,100.340,-35.244,-33.598,-3.354
1627863269959,2021-08-01T20:14:29.959,100.350,-36.037,-34.207,-2.500
1627863269969,2021-08-01T20:14:29.969,100.360,-36.768,-34.207,-1.890
1627863269979,2021-08-01T20:14:29.979,100.370,-37.256,-34.390,-1.585
1627863269989,2021-08-01T20:14:29.989,100.380,-37.561,-34.817,-1.768
1627863269999,2021-08-01T20:14:29.999,100.390,-37.622,-34.695,-2.012
1627863270009,2021-08-01T20:14:30.009,100.400,-37.500,-33.963,-2.134
1627863270019,2021-08-01T20:14:30.019,100.410,-36.951,-32.988,-2.256
1627863270029,2021-08-01T20:14:30.029,100.420,-36.341,-31.768,-2.195
1627863270039,2021-08-01T20:14:30.039,100.430,-35.427,-30.305,-2.317
1627863270049,2021-08-01T20:14:30.049,100.440,-34.268,-28.841,-2.683
1627863270059,2021-08-01T20:14:30.059,100.450,-32.988,-27.195,-3.049
1627863270069,2021-08-01T20:14:30.069,100.460,-31.524,-25.549,-3.476
1627863270079,2021-08-01T20:14:30.079,100.470,-29.939,-24.024,-4.146
1627863270089,2021-08-01T20:14:30.089,100.480,-28.171,-22.500,-4.634
1627863270099,2021-08-01T20:14:30.099,100.490,-26.220,-21.037,-4.939
1627863270109,2021-08-01T20:14:30.109,100.500,-24.390,-19.634,-5.305
1627863270119,2021-08-01T20:14:30.119,100.510,-22.256,-18.415,-5.488
1627863270129,2021-08-01T20:14:30.129,100.520,-20.244,-17.256,-5.549
1627863270139,2021-08-01T20:14:30.139,100.530,-18.476,-16.098,-5.366
1627863270149,2021-08-01T20:14:30.149,100.540,-16.646,-14.634,-5.183
1627863270159,2021-08-01T20:14:30.159,100.550,-14.756,-13.354,-5.061
1627863270169,2021-08-01T20:14:30.169,100.560,-13.293,-11.585,-4.756
1627863270179,2021-08-01T20:14:30.179,100.570,-11.829,-9.756,-4.390
1627863270189,2021-08-01T20:14:30.189,100.580,-10.366,-8.354,-4.268
1627863270199,2021-08-01T20:14:30.199,100.590,-9.085,-7.256,-4.024
1627863270209,2021-08-01T20:14:30.209,100.600,-7.744,-6.098,-3.902
1627863270219,2021-08-01T20:14:30.219,100.610,-6.646,-4.695,-3.963
1627863270229,2021-08-01T20:14:30.229,100.620,-5.488,-2.866,-3.659
1627863270239,2021-08-01T20:14:30.239,100.630,-4.512,-1.220,-3.171
1627863270249,2021-08-01T20:14:30.249,100.640,-3.720,-1.220,-3.232
1627863270259,2021-08-01T20:14:30.259,100.650,-2.866,-2.012,-3.720
1627863270269,2021-08-01T20:14:30.269,100.660,-2.256,-2.012,-3.780
1627863270279,2021-08-01T20:14:30.279,100.670,-1.585,-1.280,-3.720
1627863270289,2021-08-01T20:14:30.289,100.680,-0.671,-1.037,-3.720
1627863270299,2021-08-01T20:14:30.299,100.690,0.305,-0.671,-3.415
1627863270309,2021-08-01T20:14:30.309,100.700,0.915,-0.549,-3.354
1627863270319,2021-08-01T20:14:30.319,100.710,2.195,-2.622,-4.573
1627863270329,2021-08-01T20:14:30.329,100.720,4.085,-2.561,-4.146
1627863270339,2021-08-01T20:14:30.339,100.730,3.720,1.159,-2.561
1627863270349,2021-08-01T20:14:30.349,100.740,3.537,0.427,-3.720
1627863270359,2021-08-01T20:14:30.359,100.750,4.695,-5.061,-5.915
1627863270369,2021-08-01T20:14:30.369,100.760,4.756,-6.585,-5.976
1627863270379,2021-08-01T20:14:30.379,100.770,3.780,-4.939,-5.122
1627863270389,2021-08-01T20:14:30.389,100.780,3.354,-6.646,-5.732
1627863270399,2021-08-01T20:14:30.399,100.790,3.232,-11.220,-7.073
1627863270409,2021-08-01T20:14:30.409,100.800,2.866,-14.024,-7.500
1627863270419,2021-08-01T20:14:30.419,100.810,2.256,-14.512,-7.012
1627863270429,2021-08-01T20:14:30.429,100.820,1.890,-15.671,-7.073
1627863270439,2021-08-01T20:14:30.439,100.830,1.707,-17.073,-7.256
1627863270449,2021-08-01T20:14:30.449,100.840,1.524,-17.195,-7.439
1627863270459,2021-08-01T20:14:30.459,100.850,1.159,-16.829,-7.744
1627863270469,2021-08-01T20:14:30.469,100.860,0.549,-17.012,-8.293
1627863270479,2021-08-01T20:14:30.479,100.870,-0.122,-17.866,-8.963
1627863270489,2021-08-01T20:14:30.489,100.880,-0.671,-19.024,-9.390
1627863270499,2021-08-01T20:14:30.499,100.890,-1.646,-19.878,-9.024
1627863270509,2021-08-01T20:14:30.509,100.900,-2.439,-21.341,-8.171
1627863270519,2021-08-01T20:14:30.519,100.910,-3.110,-23.780,-7.012
1627863270529,2021-08-01T20:14:30.529,100.920,-3.659,-26.037,-5.366
1627863270539,2021-08-01T20:14:30.539,100.930,-4.268,-27.439,-3.354
1627863270549,2021-08-01T20:14:30.549,100.940,-4.695,-28.415,-1.890
1627863270559,2021-08-01T20:14:30.559,100.950,-5.000,-28.720,-1.037
1627863270569,2021-08-01T20:14:30.569,100.960,-5.122,-28.049,-0.793
1627863270579,2021-08-01T20:14:30.579,100.970,-4.939,-26.768,-1.159
1627863270589,2021-08-01T20:14:30.589,100.980,-4.390,-25.061,-2.134
1627863270599,2021-08-01T20:14:30.599,100.990,-3.659,-23.354,-3.659
1627863270609,2021-08-01T20:14:30.609,101.000,-2.317,-22.683,-5.549
1627863270619,2021-08-01T20:14:30.619,101.010,-0.366,-21.707,-6.829
1627863270629,2021-08-01T20:14:30.629,101.020,1.524,-19.817,-7.378
1627863270639,2021-08-01T20:14:30.639,101.030,4.024,-17.805,-7.744
1627863270649,2021-08-01T20:14:30.649,101.040,6.951,-15.915,-7.744
1627863270659,2021-08-01T20:14:30.659,101.050,9.756,-14.024,-7.561
1627863270669,2021-08-01T20:14:30.669,101.060,12.683,-12.439,-7.073
1627863270679,2021-08-01T20:14:30.679,101.070,15.732,-10.488,-6.159
1627863270689,2021-08-01T20:14:30.689,101.080,18.232,-8.415,-5.183
1627863270699,2021-08-01T20:14:30.699,101.090,20.610,-6.890,-4.573
1627863270709,2021-08-01T20:14:30.709,101.100,22.317,-5.671,-3.780
1627863270719,2021-08-01T20:14:30.719,101.110,23.476,-4.573,-3.110
1627863270729,2021-08-01T20:14:30.729,101.120,24.085,-4.024,-2.378
1627863270739,2021-08-01T20:14:30.739,101.130,24.024,-3.902,-1.341
1627863270749,2021-08-01T20:14:30.749,101.140,23.598,-4.268,-0.488
1627863270759,2021-08-01T20:14:30.759,101.150,22.805,-5.915,0.427
1627863270769,2021-08-01T20:14:30.769,101.160,22.256,-7.134,2.073
1627863270779,2021-08-01T20:14:30.779,101.170,21.402,-5.183,4.817
1627863270789,2021-08-01T20:14:30.789,101.180,20.061,-1.951,6.951
1627863270799,2021-08-01T20:14:30.799,101.190,19.573,0.732,7.805
1627863270809,2021-08-01T20:14:30.809,101.200,19.207,4.024,7.988
1627863270819,2021-08-01T20:14:30.819,101.210,18.963,8.049,6.890
1627863270829,2021-08-01T20:14:30.829,101.220,19.085,11.098,4.085
1627863270839,2021-08-01T20:14:30.839,101.230,19.939,13.476,0.488
1627863270849,2021-08-01T20:14:30.849,101.240,20.732,16.402,-2.927
1627863270859,2021-08-01T20:14:30.859,101.250,21.585,19.085,-5.976
1627863270869,2021-08-01T20:14:30.869,101.260,22.927,20.183,-8.780
1627863270879,2021-08-01T20:14:30.879,101.270,24.329,20.305,-11.280
1627863270889,2021-08-01T20:14:30.889,101.280,25.549,20.488,-12.988
1627863270899,2021-08-01T20:14:30.899,101.290,26.280,20.183,-14.085
1627863270909,2021-08-01T20:14:30.909,101.300,26.890,19.207,-14.939
1627863270919,2021-08-01T20:14:30.919,101.310,27.378,18.354,-15.366
1627863270929,2021-08-01T20:14:30.929,101.320,27.439,18.293,-15.366
1627863270939,2021-08-01T20:14:30.939,101.330,27.561,18.720,-15.610
1627863270949,2021-08-01T20:14:30.949,101.340,27.744,19.390,-16.037
1627863270959,2021-08-01T20:14:30.959,101.350,27.439,20.427,-16.707
1627863270969,2021-08-01T20:14:30.969,101.360,27.195,21.402,-17.500
1627863270979,2021-08-01T20:14:30.979,101.370,26.646,22.256,-17.927
1627863270989,2021-08-01T20:14:30.989,101.380,26.037,23.049,-18.293
1627863270999,2021-08-01T20:14:30.999,101.390,25.366,23.598,-18.476
1627863271009,2021-08-01T20:14:31.009,101.400,24.695,24.024,-18.232
1627863271019,2021-08-01T20:14:31.019,101.410,24.024,24.695,-17.866
1627863271029,2021-08-01T20:14:31.029,101.420,23.415,24.939,-17.500
1627863271039,2021-08-01T20:14:31.039,101.430,22.744,24.817,-16.524
1627863271049,2021-08-01T20:14:31.049,101.440,21.890,24.634,-15.305
1627863271059,2021-08-01T20:14:31.059,101.450,21.098,24.085,-13.841
1627863271069,2021-08-01T20:14:31.069,101.460,20.305,23.171,-11.707
1627863271079,2021-08-01T20:14:31.079,101.470,19.451,22.012,-9.512
1627863271089,2021-08-01T20:14:31.089,101.480,18.476,20.549,-7.134
1627863271099,2021-08-01T20:14:31.099,101.490,17.439,18.720,-4.695
1627863271109,2021-08-01T20:14:31.109,101.500,16.280,16.951,-2.561
1627863271119,2021-08-01T20:14:31.119,101.510,15.122,15.305,-0.671
1627863271129,2021-08-01T20:14:31.129,101.520,13.720,13.780,0.610
1627863271139,2021-08-01T20:14:31.139,101.530,12.256,11.890,0.854
1627863271149,2021-08-01T20:14:31.149,101.540,10.915,9.878,0.366
1627863271159,2021-08-01T20:14:31.159,101.550,9.573,8.476,-0.122
1627863271169,2021-08-01T20:14:31.169,101.560,7.988,7.988,-0.061
1627863271179,2021-08-01T20:14:31.179,101.570,6.585,7.439,0.122
1627863271189,2021-08-01T20:14:31.189,101.580,5.488,6.524,0.244
1627863271199,2021-08-01T20:14:31.199,101.590,4.390,5.671,0.671
1627863271209,2021-08-01T20:14:31.209,101.600,3.537,5.244,1.037
1627863271219,2021-08-01T20:14:31.219,101.610,2.988,5.061,1.341
1627863271229,2021-08-01T20:14:31.229,101.620,2.561,4.634,1.280
1627863271239,2021-08-01T20:14:31.239,101.630,2.195,3.659,1.037
1627863271249,2021-08-01T20:14:31.249,101.640,2.073,2.866,0.976
1627863271259,2021-08-01T20:14:31.259,101.650,1.768,2.378,0.854
1627863271269,2021-08-01T20:14:31.269,101.660,1.463,1.951,0.549
1627863271279,2021-08-01T20:14:31.279,101.670,1.037,0.976,-0.122
1627863271289,2021-08-01T20:14:31.289,101.680,0.732,-0.061,-0.793
1627863271299,2021-08-01T20:14:31.299,101.690,0.122,-0.671,-0.915
1627863271309,2021-08-01T20:14:31.309,101.700,-0.671,-1.280,-0.976
1627863271319,2021-08-01T20:14:31.319,101.710,-1.280,-2.195,-1.098
1627863271329,2021-08-01T20:14:31.329,101.720,-2.134,-2.866,-0.854
1627863271339,2021-08-01T20:14:31.339,101.730,-2.927,-3.232,-0.488
1627863271349,2021-08-01T20:14:31.349,101.740,-3.659,-4.085,-0.305
1627863271359,2021-08-01T20:14:31.359,101.750,-4.512,-4.939,0.000
1627863271369,2021-08-01T20:14:31.369,101.760,-5.183,-5.427,0.122
1627863271379,2021-08-01T20:14:31.379,101.770,-5.976,-5.305,0.488
1627863271389,2021-08-01T20:14:31.389,101.780,-6.768,-5.793,0.854
1627863271399,2021-08-01T20:14:31.399,101.790,-7.683,-7.500,0.732
1627863271409,2021-08-01T20:14:31.409,101.800,-8.232,-9.268,0.488
1627863271419,2021-08-01T20:14:31.419,101.810,-8.841,-9.329,0.549
1627863271429,2021-08-01T20:14:31.429,101.820,-9.634,-9.024,0.793
1627863271439,2021-08-01T20:14:31.439,101.830,-10.183,-9.634,0.976
1627863271449,2021-08-01T20:14:31.449,101.840,-10.732,-9.878,1.402
1627863271459,2021-08-01T20:14:31.459,101.850,-11.220,-9.390,2.012
1627863271469,2021-08-01T20:14:31.469,101.860,-11.890,-8.902,2.500
1627863271479,2021-08-01T20:14:31.479,101.870,-12.561,-8.902,2.561
1627863271489,2021-08-01T20:14:31.489,101.880,-13.232,-9.207,2.378
1627863271499,2021-08-01T20:14:31.499,101.890,-13.902,-9.146,2.195
1627863271509,2021-08-01T20:14:31.509,101.900,-14.817,-9.085,1.951
1627863271519,2021-08-01T20:14:31.519,101.910,-15.732,-9.939,1.646
1627863271529,2021-08-01T20:14:31.529,101.920,-16.463,-11.159,1.341
1627863271539,2021-08-01T20:14:31.539,101.930,-17.256,-12.012,0.976
1627863271549,2021-08-01T20:14:31.549,101.940,-18.171,-12.805,0.427
1627863271559,2021-08-01T20:14:31.559,101.950,-19.207,-13.841,-0.244
1627863271569,2021-08-01T20:14:31.569,101.960,-20.427,-14.756,-0.854
1627863271579,2021-08-01T20:14:31.579,101.970,-21.768,-15.488,-1.037
1627863271589,2021-08-01T20:14:31.589,101.980,-23.354,-16.098,-0.793
1627863271599,2021-08-01T20:14:31.599,101.990,-25.183,-16.280,-0.366
1627863271609,2021-08-01T20:14:31.609,102.000,-27.256,-16.098,0.183
1627863271619,2021-08-01T20:14:31.619,102.010,-29.390,-16.220,0.610
1627863271629,2021-08-01T20:14:31.629,102.020,-31.768,-16.037,1.646
1627863271639,2021-08-01T20:14:31.639,102.030,-34.146,-15.244,3.110
1627863271649,2021-08-01T20:14:31.649,102.040,-36.646,-15.183,4.878
1627863271659,2021-08-01T20:14:31.659,102.050,-39.146,-15.976,6.829
1627863271669,2021-08-01T20:14:31.669,102.060,-41.463,-16.646,9.268
1627863271679,2021-08-01T20:14:31.679,102.070,-43.598,-17.134,12.134
1627863271689,2021-08-01T20:14:31.689,102.080,-45.915,-17.744,15.000
1627863271699,2021-08-01T20:14:31.699,102.090,-47.927,-18.293,17.866
1627863271709,2021-08-01T20:14:31.709,102.100,-49.817,-18.902,20.305
1627863271719,2021-08-01T20:14:31.719,102.110,-51.768,-19.573,22.073
1627863271729,2021-08-01T20:14:31.729,102.120,-53.537,-20.305,23.293
1627863271739,2021-08-01T20:14:31.739,102.130,-55.122,-20.305,24.390
1627863271749,2021-08-01T20:14:31.749,102.140,-56.524,-19.878,25.183
1627863271759,2021-08-01T20:14:31.759,102.150,-57.744,-20.061,25.427
1627863271769,2021-08-01T20:14:31.769,102.160,-58.902,-20.854,25.366
1627863271779,2021-08-01T20:14:31.779,102.170,-59.817,-21.829,25.000
1627863271789,2021-08-01T20:14:31.789,102.180,-60.244,-22.988,23.598
1627863271799,2021-08-01T20:14:31.799,102.190,-60.610,-23.902,22.134
1627863271809,2021-08-01T20:14:31.809,102.200,-60.976,-24.268,20.488
1627863271819,2021-08-01T20:14:31.819,102.210,-61.037,-24.878,18.110
1627863271829,2021-08-01T20:14:31.829,102.220,-60.976,-25.366,15.610
1627863271839,2021-08-01T20:14:31.839,102.230,-61.220,-25.183,13.598
1627863271849,2021-08-01T20:14:31.849,102.240,-61.341,-25.122,11.524
1627863271859,2021-08-01T20:14:31.859,102.250,-61.402,-25.183,9.390
1627863271869,2021-08-01T20:14:31.869,102.260,-61.768,-25.000,7.622
1627863271879,2021-08-01T20:14:31.879,102.270,-62.073,-24.695,6.037
1627863271889,2021-08-01T20:14:31.889,102.280,-62.500,-24.207,5.061
1627863271899,2021-08-01T20:14:31.899,102.290,-63.110,-23.659,4.817
1627863271909,2021-08-01T20:14:31.909,102.300,-63.415,-23.232,5.122
1627863271919,2021-08-01T20:14:31.919,102.310,-63.415,-22.622,6.463
1627863271929,2021-08-01T20:14:31.929,102.320,-63.354,-21.768,8.415
1627863271939,2021-08-01T20:14:31.939,102.330,-63.171,-21.585,9.939
1627863271949,2021-08-01T20:14:31.949,102.340,-62.378,-21.890,10.915
1627863271959,2021-08-01T20:14:31.959,102.350,-61.463,-21.524,12.195
1627863271969,2021-08-01T20:14:31.969,102.360,-60.854,-21.524,12.988
1627863271979,2021-08-01T20:14:31.979,102.370,-59.756,-22.866,12.805
1627863271989,2021-08-01T20:14:31.989,102.380,-58.415,-23.902,12.683
1627863271999,2021-08-01T20:14:31.999,102.390,-57.561,-23.232,12.927
1627863272009,2021-08-01T20:14:32.009,102.400,-56.951,-22.317,12.866
1627863272019,2021-08-01T20:14:32.019,102.410,-56.280,-22.073,12.317
1627863272029,2021-08-01T20:14:32.029,102.420,-55.793,-21.890,11.585
1627863272039,2021-08-01T20:14:32.039,102.430,-55.244,-21.402,10.915
1627863272049,2021-08-01T20:14:32.049,102.440,-54.817,-20.976,10.244
1627863272059,2021-08-01T20:14:32.059,102.450,-54.634,-20.854,9.695
1627863272069,2021-08-01T20:14:32.069,102.460,-54.268,-21.463,9.329
1627863272079,2021-08-01T20:14:32.079,102.470,-53.963,-21.951,9.756
1627863272089,2021-08-01T20:14:32.089,102.480,-53.780,-21.768,11.037
1627863272099,2021-08-01T20:14:32.099,102.490,-53.720,-21.585,12.683
1627863272109,2021-08-01T20:14:32.109,102.500,-53.415,-21.829,14.451
1627863272119,2021-08-01T20:14:32.119,102.510,-53.354,-22.134,16.341
1627863272129,2021-08-01T20:14:32.129,102.520,-53.354,-22.195,18.415
1627863272139,2021-08-01T20:14:32.139,102.530,-53.415,-22.317,20.183
1627863272149,2021-08-01T20:14:32.149,102.540,-53.598,-22.683,21.341
1627863272159,2021-08-01T20:14:32.159,102.550,-53.598,-23.049,21.829
1627863272169,2021-08-01T20:14:32.169,102.560,-53.720,-23.049,22.195
1627863272179,2021-08-01T20:14:32.179,102.570,-53.780,-22.561,22.256
1627863272189,2021-08-01T20:14:32.189,102.580,-53.902,-22.073,22.317
1627863272199,2021-08-01T20:14:32.199,102.590,-54.085,-21.646,22.500
1627863272209,2021-08-01T20:14:32.209,102.600,-54.146,-20.976,22.866
1627863272219,2021-08-01T20:14:32.219,102.610,-54.451,-20.488,23.232
1627863272229,2021-08-01T20:14:32.229,102.620,-54.695,-20.732,23.232
1627863272239,2021-08-01T20:14:32.239,102.630,-55.000,-22.134,22.866
1627863272249,2021-08-01T20:14:32.249,102.640,-55.366,-24.451,22.012
1627863272259,2021-08-01T20:14:32.259,102.650,-55.793,-27.073,20.915
